batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,376206,157749,157687,376268,0.8382
2,0,364357,162397,162016,364738,0.8884
3,0,144046,169918,111908,202056,1.0
4,0,560639,200621,200621,560639,0.7157
5,0,7353,12470,2449,17374,0.2819
6,0,88242,42636,41408,89470,0.9256
7,0,112132,46230,45811,112551,0.814
8,0,168941,51782,51782,168941,0.613
9,0,99570,59342,49002,109910,0.8917
10,0,155817,77740,76743,156814,0.9788
11,0,223921,78549,78489,223981,0.7009
12,0,178548,78584,78519,178613,0.8792
13,0,131939,79080,67283,143736,0.9362
14,0,181850,83463,80642,184671,0.8734
15,0,138332,84845,81940,141237,1.0
16,0,227357,85112,85112,227357,0.7487
17,0,96741,95788,63113,129416,0.9754
18,0,113858,98011,81350,130519,1.0
19,0,262491,98512,98493,262510,0.7504
20,0,131074,98996,81390,148680,1.0
21,0,170435,105016,104672,170779,1.0
22,0,288092,107675,107561,288206,0.7464
23,0,127059,107935,85834,149160,1.0
24,0,255259,111614,111590,255283,0.8742
25,0,207904,111967,110961,208910,1.0
26,0,382470,120374,120374,382470,0.6295
27,0,176538,138460,128578,186420,1.0
28,0,172301,147383,116373,203311,1.0
29,0,251486,147861,134298,265049,1.0
30,0,159742,150203,112046,197899,1.0
31,0,352704,157326,156732,353298,0.8873
32,0,327356,158379,156530,329205,0.951
33,0,391415,173764,173660,391519,0.8871
34,0,529794,224832,220676,533950,0.8266
35,0,17547,20466,12875,25138,1.0
36,0,177028,34197,34197,177028,0.3863
37,0,243187,44986,44870,243303,0.3688
38,0,90536,46623,46607,90552,1.0
39,0,131436,51390,50125,132701,0.7555
40,0,292628,58948,58948,292628,0.4029
41,0,276054,71632,71632,276054,0.519
42,0,263428,72110,72110,263428,0.5475
43,0,134038,74298,72870,135466,1.0
44,0,254391,79454,79454,254391,0.6247
45,0,129881,83563,79463,133981,1.0
46,0,220277,87678,81070,226885,0.7146
47,0,169676,89503,88593,170586,1.0
48,0,261775,91161,91155,261781,0.6964
49,0,230889,98447,97195,232141,0.8374
50,0,210645,104055,98591,216109,0.9124
51,0,407301,113630,113630,407301,0.558
52,0,77263,118171,72335,123099,1.0
53,0,89217,125934,80917,134234,1.0
54,0,383027,130763,130046,383744,0.6778
55,0,236367,140799,137335,239831,1.0
56,0,398986,146440,145965,399461,0.7308
57,0,385532,153071,152020,386583,0.7865
58,0,256207,157089,147992,265304,1.0
59,0,171913,157414,112677,216650,1.0
60,0,154649,161243,125216,190676,1.0
61,0,437770,168343,168340,437773,0.7691
62,0,420632,173462,173459,420635,0.8247
63,0,439685,186129,186129,439685,0.8466
64,0,460015,192199,192176,460038,0.8355
65,0,301934,216245,205213,312966,1.0
66,0,533485,220576,220314,533747,0.8255
67,0,451428,237250,235836,452842,1.0
