batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,611763,157749,157723,611789,0.5156
2,0,569341,162397,162394,569344,0.5705
3,0,389730,169918,165983,393665,0.8433
4,0,723346,200621,200621,723346,0.5547
5,0,178129,12470,11760,178839,0.1315
6,0,334471,42636,42631,334476,0.2549
7,0,253986,46230,46224,253992,0.364
8,0,540721,51782,51782,540721,0.1915
9,0,384975,59342,59242,385075,0.3077
10,0,595317,77740,77717,595340,0.2611
11,0,617228,78549,78549,617228,0.2545
12,0,471926,78584,78580,471930,0.333
13,0,421309,79080,77931,422458,0.3689
14,0,487386,83463,83383,487466,0.3421
15,0,419382,84845,84779,419448,0.4042
16,0,571023,85112,85112,571023,0.2981
17,0,305582,95788,89686,311684,0.5755
18,0,454579,98011,97101,455489,0.4264
19,0,427805,98512,98512,427805,0.4605
20,0,388581,98996,97229,390348,0.4982
21,0,472528,105016,105016,472528,0.4445
22,0,652982,107675,107669,652988,0.3298
23,0,353832,107935,107272,354495,0.6052
24,0,500011,111614,111614,500011,0.4464
25,0,594492,111967,111958,594501,0.3766
26,0,544226,120374,120374,544226,0.4424
27,0,334155,138460,138390,334225,0.8281
28,0,505744,147383,145374,507753,0.5726
29,0,554007,147861,147700,554168,0.5331
30,0,460201,150203,147666,462738,0.6382
31,0,577748,157326,157248,577826,0.5443
32,0,523941,158379,158208,524112,0.6037
33,0,581419,173764,173764,581419,0.5977
34,0,848374,224832,224446,848760,0.5289
35,0,191039,20466,20331,191174,0.2127
36,0,407110,34197,34197,407110,0.168
37,0,478673,44986,44986,478673,0.188
38,0,250922,46623,46623,250922,0.3716
39,0,335780,51390,51329,335841,0.3057
40,0,522002,58948,58948,522002,0.2259
41,0,443410,71632,71632,443410,0.3231
42,0,460300,72110,72110,460300,0.3133
43,0,398258,74298,74232,398324,0.3727
44,0,519887,79454,79454,519887,0.3057
45,0,409875,83563,83031,410407,0.4046
46,0,445306,87678,87217,445767,0.3913
47,0,362469,89503,89502,362470,0.4938
48,0,464894,91161,91161,464894,0.3922
49,0,482397,98447,98418,482426,0.408
50,0,628654,104055,102612,630097,0.3257
51,0,628192,113630,113630,628192,0.3618
52,0,244159,118171,114473,247857,0.9237
53,0,401799,125934,122996,404737,0.6078
54,0,614558,130763,130680,614641,0.4252
55,0,398341,140799,140676,398464,0.7061
56,0,566777,146440,146375,566842,0.5165
57,0,647677,153071,153069,647679,0.4727
58,0,478876,157089,156963,479002,0.6554
59,0,458051,157414,150934,464531,0.6498
60,0,433536,161243,160694,434085,0.7404
61,0,636289,168343,168342,636290,0.5291
62,0,598959,173462,173462,598959,0.5792
63,0,626073,186129,186129,626073,0.5946
64,0,590455,192199,192199,590455,0.651
65,0,449041,216245,215629,449657,0.9591
66,0,722101,220576,220573,722104,0.6109
67,0,633347,237250,237120,633477,0.7486
