batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,294450,157749,157283,294916,1.0
2,0,292717,162397,160497,294617,1.0
3,0,155021,169918,127115,197824,1.0
4,0,433633,200621,200366,433888,0.9236
5,0,25162,12470,7021,30611,0.4587
6,0,87227,42636,36888,92975,0.7935
7,0,76358,46230,45070,77518,1.0
8,0,220433,51782,51674,220541,0.4686
9,0,152865,59342,51786,160421,0.6456
10,0,180666,77740,76348,182058,0.8387
11,0,243728,78549,77995,244282,0.6386
12,0,137256,78584,78143,137697,1.0
13,0,134229,79080,63930,149379,0.8559
14,0,175647,83463,77216,181894,0.849
15,0,145123,84845,79930,150038,1.0
16,0,179662,85112,85108,179666,0.9474
17,0,107567,95788,70335,133020,1.0
18,0,137852,98011,81628,154235,1.0
19,0,241112,98512,98334,241290,0.8151
20,0,133384,98996,80011,152369,1.0
21,0,180320,105016,104384,180952,1.0
22,0,235628,107675,106268,237035,0.8966
23,0,122480,107935,85441,144974,1.0
24,0,193875,111614,110871,194618,1.0
25,0,212671,111967,110305,214333,1.0
26,0,285569,120374,120204,285739,0.8414
27,0,156492,138460,125960,168992,1.0
28,0,180185,147383,117191,210377,1.0
29,0,237225,147861,129221,255865,1.0
30,0,157756,150203,121785,186174,1.0
31,0,265601,157326,152590,270337,1.0
32,0,256224,158379,150634,263969,1.0
33,0,317766,173764,172606,318924,1.0
34,0,415970,224832,219963,420839,1.0
35,0,31022,20466,18909,32579,1.0
36,0,144278,34197,34193,144282,0.474
37,0,210741,44986,44610,211117,0.4226
38,0,76438,46623,46344,76717,1.0
39,0,91540,51390,50053,92877,1.0
40,0,233929,58948,58948,233929,0.504
41,0,198584,71632,71631,198585,0.7214
42,0,190739,72110,72092,190757,0.7559
43,0,122617,74298,72422,124493,1.0
44,0,209642,79454,79444,209652,0.7579
45,0,153054,83563,76618,159999,0.9577
46,0,159530,87678,84123,163085,1.0
47,0,131791,89503,87414,133880,1.0
48,0,200773,91161,91095,200839,0.9071
49,0,184831,98447,97268,186010,1.0
50,0,215682,104055,93408,226329,0.8254
51,0,320889,113630,113628,320891,0.7082
52,0,93603,118171,85199,126575,1.0
53,0,112223,125934,93091,145066,1.0
54,0,301150,130763,128875,303038,0.8506
55,0,181719,140799,133306,189212,1.0
56,0,282837,146440,144696,284581,1.0
57,0,293452,153071,151591,294932,1.0
58,0,206131,157089,151111,212109,1.0
59,0,156842,157414,110476,203780,1.0
60,0,147141,161243,113845,194539,1.0
61,0,320631,168343,167513,321461,1.0
62,0,312204,173462,171777,313889,1.0
63,0,330310,186129,185733,330706,1.0
64,0,337712,192199,191458,338453,1.0
65,0,238777,216245,193998,261024,1.0
66,0,393776,220576,219549,394803,1.0
67,0,345752,237250,229977,353025,1.0
