batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,585033,157749,157737,585045,0.5392
2,0,592703,162397,162397,592703,0.548
3,0,325510,169918,165910,329518,1.0
4,0,754189,200621,200621,754189,0.532
5,0,72417,12470,10344,74543,0.2775
6,0,230306,42636,42634,230308,0.3702
7,0,214556,46230,46226,214560,0.4309
8,0,505168,51782,51782,505168,0.205
9,0,354933,59342,59278,354997,0.334
10,0,493123,77740,77730,493133,0.3152
11,0,548199,78549,78549,548199,0.2866
12,0,372992,78584,78571,373005,0.4213
13,0,339761,79080,78005,340836,0.4577
14,0,433734,83463,83428,433769,0.3847
15,0,327507,84845,84826,327526,0.518
16,0,495280,85112,85112,495280,0.3437
17,0,234722,95788,86381,244129,0.7077
18,0,307403,98011,96635,308779,0.6259
19,0,465210,98512,98512,465210,0.4235
20,0,293013,98996,95924,296085,0.6479
21,0,386819,105016,105016,386819,0.543
22,0,580122,107675,107673,580124,0.3712
23,0,263118,107935,106986,264067,0.8103
24,0,458800,111614,111614,458800,0.4865
25,0,498652,111967,111965,498654,0.4491
26,0,544327,120374,120374,544327,0.4423
27,0,310468,138460,138406,310522,0.8914
28,0,407383,147383,145687,409079,0.7123
29,0,513708,147861,147757,513812,0.5751
30,0,376433,150203,145386,381250,0.7627
31,0,536922,157326,157315,536933,0.586
32,0,495955,158379,158310,496024,0.6383
33,0,633923,173764,173764,633923,0.5482
34,0,872531,224832,224520,872843,0.5145
35,0,69571,20466,20260,69777,0.5807
36,0,365173,34197,34197,365173,0.1873
37,0,434550,44986,44986,434550,0.207
38,0,197166,46623,46623,197166,0.4729
39,0,256680,51390,51286,256784,0.3994
40,0,493650,58948,58948,493650,0.2388
41,0,420586,71632,71632,420586,0.3406
42,0,425927,72110,72110,425927,0.3386
43,0,303829,74298,74246,303881,0.4887
44,0,493471,79454,79454,493471,0.322
45,0,382996,83563,83097,383462,0.4334
46,0,397326,87678,87002,398002,0.4372
47,0,298530,89503,89502,298531,0.5996
48,0,436012,91161,91161,436012,0.4182
49,0,417284,98447,98441,417290,0.4718
50,0,533201,104055,103048,534208,0.3858
51,0,628103,113630,113630,628103,0.3618
52,0,182320,118171,114642,185849,1.0
53,0,269400,125934,122393,272941,0.8968
54,0,594943,130763,130727,594979,0.4394
55,0,369490,140799,140731,369558,0.7616
56,0,587965,146440,146430,587975,0.4981
57,0,618316,153071,153070,618317,0.4951
58,0,419762,157089,156849,420002,0.7469
59,0,382123,157414,148939,390598,0.7626
60,0,315340,161243,160674,315909,1.0
61,0,625217,168343,168343,625217,0.5385
62,0,584725,173462,173462,584725,0.5933
63,0,624605,186129,186129,624605,0.596
64,0,619683,192199,192199,619683,0.6203
65,0,438288,216245,216047,438486,0.9854
66,0,750038,220576,220576,750038,0.5882
67,0,641711,237250,237173,641788,0.7391
