batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,262715,157749,156576,263888,1.0
2,0,258114,162397,159630,260881,1.0
3,0,96345,169918,84737,181526,0.9336
4,0,413032,200621,200246,413407,0.9688
5,0,2265,12470,1671,13064,0.2558
6,0,59461,42636,37173,64924,1.0
7,0,76344,46230,44881,77693,1.0
8,0,101572,51782,51620,101734,1.0
9,0,54293,59342,40437,73198,1.0
10,0,105598,77740,73239,110099,1.0
11,0,149520,78549,77489,150580,1.0
12,0,120559,78584,77622,121521,1.0
13,0,88086,79080,57107,110059,1.0
14,0,120780,83463,72145,132098,1.0
15,0,97763,84845,74684,107924,1.0
16,0,149442,85112,85101,149453,1.0
17,0,69629,95788,54683,110734,0.9876
18,0,83620,98011,69573,112058,1.0
19,0,177024,98512,97602,177934,1.0
20,0,93516,98996,69425,123087,1.0
21,0,128865,105016,102377,131504,1.0
22,0,195463,107675,106059,197079,1.0
23,0,89568,107935,70299,127204,1.0
24,0,177350,111614,110372,178592,1.0
25,0,149933,111967,107382,154518,1.0
26,0,273927,120374,120223,274078,0.8773
27,0,130438,138460,112706,156192,1.0
28,0,119827,147383,96648,170562,1.0
29,0,161264,147861,117144,191981,1.0
30,0,107966,150203,96448,161721,1.0
31,0,256651,157326,152415,261562,1.0
32,0,239921,158379,149743,248557,1.0
33,0,269003,173764,169753,273014,1.0
34,0,372541,224832,211740,385633,1.0
35,0,15374,20466,11025,24815,0.8886
36,0,107980,34197,34197,107980,0.6334
37,0,157832,44986,44031,158787,0.5546
38,0,64096,46623,45921,64798,1.0
39,0,87392,51390,48899,89883,1.0
40,0,195612,58948,58948,195612,0.6027
41,0,190612,71632,71632,190612,0.7516
42,0,180857,72110,72109,180858,0.7974
43,0,95434,74298,67593,102139,1.0
44,0,168471,79454,79426,168499,0.9427
45,0,89763,83563,73714,99612,1.0
46,0,145740,87678,77504,155914,0.9942
47,0,122663,89503,84197,127969,1.0
48,0,177036,91161,90893,177304,1.0
49,0,158319,98447,93871,162895,1.0
50,0,142793,104055,91772,155076,1.0
51,0,286271,113630,113553,286348,0.7931
52,0,59738,118171,57670,120239,0.9593
53,0,54353,125934,53126,127161,0.8356
54,0,268072,130763,127966,270869,0.9449
55,0,170991,140799,128961,182829,1.0
56,0,282613,146440,143926,285127,1.0
57,0,275002,153071,149328,278745,1.0
58,0,180997,157089,132871,205215,1.0
59,0,117296,157414,91532,183178,0.9994
60,0,101353,161243,92065,170531,1.0
61,0,317772,168343,167617,318498,1.0
62,0,303990,173462,170231,307221,1.0
63,0,320585,186129,185682,321032,1.0
64,0,333250,192199,191913,333536,1.0
65,0,228364,216245,184975,259634,1.0
66,0,390287,220576,217934,392929,1.0
67,0,336457,237250,224432,349275,1.0
