batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,296440,157749,157558,296631,1.0
2,0,291317,162397,161622,292092,1.0
3,0,172224,169918,134593,207549,1.0
4,0,411066,200621,200249,411438,0.9734
5,0,1837,12470,1836,12471,0.2944
6,0,79025,42636,41098,80563,1.0
7,0,94855,46230,45934,95151,0.9655
8,0,159484,51782,51782,159484,0.6494
9,0,171002,59342,57225,173119,0.6611
10,0,181188,77740,77123,181805,0.8484
11,0,219414,78549,78439,219524,0.7146
12,0,132638,78584,78342,132880,1.0
13,0,115981,79080,68263,126798,1.0
14,0,192193,83463,80604,195052,0.8265
15,0,133289,84845,83368,134766,1.0
16,0,158808,85112,85112,158808,1.0
17,0,107013,95788,70535,132266,1.0
18,0,124904,98011,90320,132595,1.0
19,0,244953,98512,98481,244984,0.804
20,0,127623,98996,88776,137843,1.0
21,0,160241,105016,104967,160290,1.0
22,0,215683,107675,107075,216283,0.9901
23,0,134339,107935,98186,144088,1.0
24,0,202501,111614,111584,202531,1.0
25,0,206299,111967,110807,207459,1.0
26,0,289185,120374,120316,289243,0.8319
27,0,183926,138460,132889,189497,1.0
28,0,169311,147383,121099,195595,1.0
29,0,287992,147861,144279,291574,0.9897
30,0,141994,150203,116276,175921,1.0
31,0,266493,157326,155945,267874,1.0
32,0,253625,158379,157036,254968,1.0
33,0,340681,173764,173251,341194,1.0
34,0,442246,224832,221462,445616,0.994
35,0,24410,20466,18117,26759,1.0
36,0,115451,34197,34197,115451,0.5924
37,0,171280,44986,44840,171426,0.5231
38,0,86213,46623,46611,86225,1.0
39,0,108812,51390,50701,109501,0.926
40,0,191608,58948,58948,191608,0.6153
41,0,195693,71632,71632,195693,0.7321
42,0,190368,72110,72110,190368,0.7576
43,0,121267,74298,73424,122141,1.0
44,0,205142,79454,79453,205143,0.7746
45,0,122037,83563,80879,124721,1.0
46,0,166100,87678,83417,170361,0.9793
47,0,142399,89503,88769,143133,1.0
48,0,186410,91161,91153,186418,0.9779
49,0,175013,98447,97337,176123,1.0
50,0,230757,104055,100626,234186,0.8594
51,0,292483,113630,113630,292483,0.777
52,0,102340,118171,93553,126958,1.0
53,0,136383,125934,110550,151767,1.0
54,0,268244,130763,130170,268837,0.9684
55,0,204089,140799,138785,206103,1.0
56,0,293596,146440,145700,294336,0.99
57,0,294913,153071,152727,295257,1.0
58,0,223143,157089,149413,230819,1.0
59,0,174779,157414,126938,205255,1.0
60,0,181255,161243,147061,195437,1.0
61,0,311686,168343,168167,311862,1.0
62,0,310307,173462,172744,311025,1.0
63,0,332578,186129,186017,332690,1.0
64,0,343298,192199,192106,343391,1.0
65,0,266458,216245,206385,276318,1.0
66,0,434977,220576,220230,435323,1.0
67,0,358296,237250,233847,361699,1.0
