batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,214770,157749,154473,218046,1.0
2,0,215621,162397,155633,222385,1.0
3,0,89231,169918,80450,178699,0.9004
4,0,338518,200621,199227,339912,1.0
5,0,698,12470,691,12477,0.1108
6,0,52718,42636,35280,60074,1.0
7,0,67249,46230,44628,68851,1.0
8,0,84600,51782,51144,85238,1.0
9,0,54551,59342,41511,72382,1.0
10,0,99134,77740,71885,104989,1.0
11,0,132006,78549,76530,134025,1.0
12,0,102857,78584,75881,105560,1.0
13,0,77795,79080,54231,102644,1.0
14,0,110678,83463,68527,125614,1.0
15,0,89092,84845,73062,100875,1.0
16,0,123255,85112,85011,123356,1.0
17,0,65849,95788,53730,107907,0.9959
18,0,79763,98011,68956,108818,1.0
19,0,148366,98512,95918,150960,1.0
20,0,85594,98996,66414,118176,1.0
21,0,119618,105016,101183,123451,1.0
22,0,161181,107675,103446,165410,1.0
23,0,84025,107935,68881,123079,1.0
24,0,152576,111614,108793,155397,1.0
25,0,135334,111967,105115,142186,1.0
26,0,219206,120374,119701,219879,1.0
27,0,122877,138460,107819,153518,1.0
28,0,108330,147383,90068,165645,1.0
29,0,146736,147861,114863,179734,1.0
30,0,94502,150203,89367,155338,1.0
31,0,217542,157326,148395,226473,1.0
32,0,204078,158379,143101,219356,1.0
33,0,232867,173764,166481,240150,1.0
34,0,319000,224832,207401,336431,1.0
35,0,15512,20466,11301,24677,0.9159
36,0,82385,34197,34155,82427,0.8287
37,0,118867,44986,43592,120261,0.725
38,0,58694,46623,45540,59777,1.0
39,0,75270,51390,48322,78338,1.0
40,0,150427,58948,58948,150427,0.7837
41,0,150819,71632,71622,150829,0.9497
42,0,146904,72110,72000,147014,0.9795
43,0,87214,74298,65720,95792,1.0
44,0,140119,79454,79036,140537,1.0
45,0,79774,83563,69924,93413,1.0
46,0,118655,87678,76522,129811,1.0
47,0,109262,89503,82532,116233,1.0
48,0,145182,91161,90639,145704,1.0
49,0,132658,98447,91724,139381,1.0
50,0,121484,104055,88026,137513,1.0
51,0,225451,113630,113457,225624,1.0
52,0,58529,118171,56590,120110,0.9423
53,0,55551,125934,54293,127192,0.8537
54,0,214879,130763,126866,218776,1.0
55,0,153044,140799,124733,169110,1.0
56,0,228191,146440,142256,232375,1.0
57,0,230795,153071,147823,236043,1.0
58,0,159199,157089,126407,189881,1.0
59,0,105842,157414,86673,176583,0.9817
60,0,96144,161243,89118,168269,1.0
61,0,260690,168343,166567,262466,1.0
62,0,249821,173462,163181,260102,1.0
63,0,270032,186129,183967,272194,1.0
64,0,278277,192199,189720,280756,1.0
65,0,204276,216245,176091,244430,1.0
66,0,329963,220576,216410,334129,1.0
67,0,289953,237250,215054,312149,1.0
