batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,331983,157749,157637,332095,0.9493
2,0,321248,162397,161575,322070,1.0
3,0,116117,169918,98218,187817,1.0
4,0,511234,200621,200597,511258,0.7847
5,0,7696,12470,2439,17727,0.2752
6,0,69631,42636,38745,73522,1.0
7,0,88298,46230,45195,89333,1.0
8,0,139914,51782,51763,139933,0.7398
9,0,77783,59342,42578,94547,0.9007
10,0,128159,77740,75236,130663,1.0
11,0,188690,78549,78362,188877,0.8298
12,0,149807,78584,78384,150007,1.0
13,0,105691,79080,61448,123323,0.9965
14,0,147464,83463,76721,154206,0.995
15,0,114574,84845,78485,120934,1.0
16,0,190851,85112,85112,190851,0.8919
17,0,76682,95788,57015,115455,0.9877
18,0,93078,98011,73180,117909,1.0
19,0,223965,98512,98352,224125,0.8777
20,0,107761,98996,74247,132510,1.0
21,0,146346,105016,103811,147551,1.0
22,0,248560,107675,107184,249051,0.8607
23,0,104022,107935,76718,135239,1.0
24,0,217875,111614,111311,218178,1.0
25,0,177261,111967,109626,179602,1.0
26,0,341975,120374,120347,342002,0.7038
27,0,146464,138460,120325,164599,1.0
28,0,142994,147383,106676,183701,1.0
29,0,204512,147861,125755,226618,1.0
30,0,131948,150203,106462,175689,1.0
31,0,310758,157326,155458,312626,0.9945
32,0,288798,158379,153884,293293,1.0
33,0,331859,173764,172984,332639,1.0
34,0,456588,224832,216724,464696,0.9328
35,0,16987,20466,12395,25058,0.9893
36,0,144742,34197,34197,144742,0.4725
37,0,212730,44986,44690,213026,0.4196
38,0,71926,46623,46377,72172,1.0
39,0,105212,51390,49461,107141,0.9233
40,0,257932,58948,58948,257932,0.4571
41,0,240535,71632,71632,240535,0.5956
42,0,228316,72110,72110,228316,0.6317
43,0,110320,74298,70783,113835,1.0
44,0,214166,79454,79452,214168,0.742
45,0,107346,83563,76888,114021,1.0
46,0,182824,87678,79146,191356,0.8272
47,0,142018,89503,86557,144964,1.0
48,0,228032,91161,91096,228097,0.7987
49,0,196583,98447,95800,199230,0.9617
50,0,178913,104055,94748,188220,1.0
51,0,362954,113630,113630,362954,0.6261
52,0,63846,118171,61347,120670,1.0
53,0,64645,125934,62482,128097,0.9755
54,0,343323,130763,129226,344860,0.7494
55,0,199923,140799,133480,207242,1.0
56,0,351512,146440,145288,352664,0.8239
57,0,338382,153071,150725,340728,0.8847
58,0,218502,157089,142238,233353,1.0
59,0,139629,157414,100838,196205,1.0
60,0,120897,161243,104873,177267,1.0
61,0,391835,168343,168258,391920,0.8586
62,0,377132,173462,173314,377280,0.9188
63,0,394733,186129,186129,394733,0.9431
64,0,413719,192199,192147,413771,0.9288
65,0,263281,216245,195615,283911,1.0
66,0,475983,220576,219619,476940,0.921
67,0,401476,237250,232486,406240,1.0
