batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,296472,157749,157593,296628,1.0
2,0,295473,162397,161402,296468,1.0
3,0,156676,169918,124819,201775,1.0
4,0,438814,200621,200353,439082,0.9126
5,0,1089,12470,1083,12476,0.1736
6,0,77531,42636,40390,79777,1.0
7,0,96698,46230,45775,97153,0.9423
8,0,150697,51782,51782,150697,0.6872
9,0,137622,59342,54466,142498,0.7644
10,0,158023,77740,76707,159056,0.9645
11,0,203782,78549,78387,203944,0.7687
12,0,138738,78584,78313,139009,1.0
13,0,113823,79080,65234,127669,1.0
14,0,178335,83463,79373,182425,0.8702
15,0,126488,84845,82236,129097,1.0
16,0,167669,85112,85112,167669,1.0
17,0,100271,95788,66566,129493,1.0
18,0,116039,98011,85598,128452,1.0
19,0,234965,98512,98425,235052,0.8375
20,0,122210,98996,82997,138209,1.0
21,0,155945,105016,104842,156119,1.0
22,0,219863,107675,107075,220463,0.9714
23,0,126279,107935,90970,143244,1.0
24,0,207758,111614,111546,207826,1.0
25,0,190856,111967,110453,192370,1.0
26,0,299923,120374,120337,299960,0.8024
27,0,177121,138460,129909,185672,1.0
28,0,163429,147383,116658,194154,1.0
29,0,257874,147861,139003,266732,1.0
30,0,134566,150203,108410,176359,1.0
31,0,281693,157326,155805,283214,1.0
32,0,266240,158379,155402,269217,1.0
33,0,341821,173764,173144,342441,1.0
34,0,445931,224832,219447,451316,0.9725
35,0,20834,20466,15747,25553,1.0
36,0,125944,34197,34197,125944,0.5431
37,0,174816,44986,44613,175189,0.5093
38,0,84056,46623,46595,84084,1.0
39,0,109546,51390,50365,110571,0.911
40,0,208505,58948,58948,208505,0.5654
41,0,207756,71632,71632,207756,0.6896
42,0,201640,72110,72110,201640,0.7152
43,0,119790,74298,72545,121543,1.0
44,0,208140,79454,79454,208140,0.7635
45,0,118466,83563,79323,122706,1.0
46,0,171423,87678,81778,177323,0.9224
47,0,144955,89503,88159,146299,1.0
48,0,195432,91161,91139,195454,0.9326
49,0,184901,98447,96536,186812,1.0
50,0,186747,104055,99173,191629,1.0
51,0,310143,113630,113629,310144,0.7327
52,0,92335,118171,84813,125693,1.0
53,0,115473,125934,98115,143292,1.0
54,0,284277,130763,129752,285288,0.9096
55,0,203621,140799,137190,207230,1.0
56,0,308956,146440,145436,309960,0.9384
57,0,308022,153071,152011,309082,0.9836
58,0,222311,157089,146142,233258,1.0
59,0,163223,157414,116495,204142,1.0
60,0,165699,161243,136163,190779,1.0
61,0,336404,168343,168190,336557,0.9995
62,0,328141,173462,172793,328810,1.0
63,0,346924,186129,186067,346986,1.0
64,0,363216,192199,192140,363275,1.0
65,0,265908,216245,202656,279497,1.0
66,0,439002,220576,219989,439589,1.0
67,0,371148,237250,232932,375466,1.0
