batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,167004,157749,129027,195726,1.0
2,0,172446,162397,127250,207593,1.0
3,0,95761,169918,79265,186414,0.8504
4,0,222376,200621,175856,247141,1.0
5,0,25294,12470,3950,33814,0.2336
6,0,70350,42636,26685,86301,0.6184
7,0,53487,46230,36542,63175,1.0
8,0,144146,51782,42215,153713,0.5493
9,0,95712,59342,33666,121388,0.5547
10,0,126589,77740,55806,148523,0.7515
11,0,183341,78549,64646,197244,0.6555
12,0,109833,78584,62464,125953,0.9919
13,0,97426,79080,43550,132956,0.6551
14,0,117274,83463,48275,152462,0.6333
15,0,108320,84845,56818,136347,0.8334
16,0,132564,85112,74290,143386,1.0
17,0,79116,95788,49540,125364,0.7903
18,0,115062,98011,53868,159205,0.6767
19,0,131890,98512,80008,150394,1.0
20,0,101049,98996,53246,146799,0.7254
21,0,131010,105016,77478,158548,0.9773
22,0,160127,107675,85984,181818,0.9458
23,0,87294,107935,56444,138785,0.8134
24,0,127435,111614,86851,152198,1.0
25,0,160397,111967,83180,189184,0.8794
26,0,144467,120374,98955,165886,1.0
27,0,103349,138460,81586,160223,1.0
28,0,129221,147383,78689,197915,0.7952
29,0,141117,147861,83384,205594,0.8112
30,0,111278,150203,80500,180981,0.8896
31,0,168236,157326,122003,203559,1.0
32,0,148397,158379,110520,196256,1.0
33,0,182610,173764,129159,227215,1.0
34,0,240311,224832,172165,292978,1.0
35,0,33940,20466,12791,41615,0.6147
36,0,84634,34197,31017,87814,0.7064
37,0,111442,44986,40993,115435,0.7102
38,0,54424,46623,35366,65681,1.0
39,0,65325,51390,39013,77702,1.0
40,0,118605,58948,56418,121135,0.9315
41,0,100762,71632,64419,107975,1.0
42,0,106627,72110,65490,113247,1.0
43,0,94700,74298,51833,117165,0.8848
44,0,124026,79454,65667,137813,0.953
45,0,104566,83563,55374,132755,0.8342
46,0,107636,87678,66617,128697,1.0
47,0,91957,89503,66135,115325,1.0
48,0,111374,91161,79310,123225,1.0
49,0,121723,98447,76775,143395,1.0
50,0,126068,104055,59276,170847,0.6939
51,0,165320,113630,106134,172816,1.0
52,0,69937,118171,52920,135188,0.7829
53,0,81552,125934,52315,155171,0.6743
54,0,166576,130763,106381,190958,1.0
55,0,114485,140799,92931,162353,1.0
56,0,151380,146440,114983,182837,1.0
57,0,174763,153071,122133,205701,1.0
58,0,138968,157089,103778,192279,1.0
59,0,109721,157414,71107,196028,0.7255
60,0,103718,161243,71123,193838,0.7338
61,0,186488,168343,142871,211960,1.0
62,0,171799,173462,128447,216814,1.0
63,0,194807,186129,151533,229403,1.0
64,0,194270,192199,162538,223931,1.0
65,0,147843,216245,128797,235291,1.0
66,0,235380,220576,187207,268749,1.0
67,0,200311,237250,159429,278132,1.0
