batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,185891,157749,128386,215254,1.0
2,0,198229,162397,127241,233385,1.0
3,0,133037,169918,96916,206039,0.9408
4,0,222240,200621,166879,255982,1.0
5,0,57809,12470,6627,63652,0.2082
6,0,116167,42636,29111,129692,0.4489
7,0,74154,46230,38711,81673,0.948
8,0,195900,51782,44977,202705,0.4438
9,0,136300,59342,39610,156032,0.5077
10,0,184008,77740,61141,200607,0.6096
11,0,242165,78549,68336,252378,0.5415
12,0,158060,78584,64152,172492,0.7438
13,0,145986,79080,49050,176016,0.5573
14,0,161162,83463,54064,190561,0.5674
15,0,156707,84845,62446,179106,0.6973
16,0,183082,85112,75107,193087,0.778
17,0,117349,95788,60033,153104,0.7842
18,0,182282,98011,62765,217528,0.5771
19,0,158892,98512,82668,174736,0.9462
20,0,154682,98996,62712,190966,0.6568
21,0,179908,105016,83921,201003,0.835
22,0,205611,107675,88671,224615,0.7895
23,0,133258,107935,68005,173188,0.7853
24,0,157209,111614,90432,178391,1.0
25,0,213097,111967,89367,235697,0.7583
26,0,161308,120374,96334,185348,1.0
27,0,132488,138460,90269,180679,0.9992
28,0,183428,147383,91073,239738,0.7598
29,0,185440,147861,91400,241901,0.7557
30,0,158136,150203,90168,218171,0.8266
31,0,196160,157326,121414,232072,1.0
32,0,172683,158379,109959,221103,0.9946
33,0,202028,173764,130997,244795,1.0
34,0,272271,224832,179065,318038,1.0
35,0,69895,20466,15862,74499,0.4258
36,0,121786,34197,31389,124594,0.5039
37,0,144945,44986,40609,149322,0.5439
38,0,83441,46623,37933,92131,0.8235
39,0,93888,51390,41373,103905,0.7964
40,0,146758,58948,55839,149867,0.7452
41,0,122059,71632,63189,130502,0.9684
42,0,132799,72110,65914,138995,0.9484
43,0,145784,74298,57702,162380,0.7107
44,0,153267,79454,66484,166237,0.7999
45,0,145950,83563,57254,172259,0.6647
46,0,143557,87678,70410,160825,0.8756
47,0,123730,89503,71078,142155,1.0
48,0,135139,91161,80073,146227,1.0
49,0,167172,98447,80242,185377,0.8657
50,0,182407,104055,63914,222548,0.5744
51,0,184471,113630,104100,194001,1.0
52,0,109798,118171,66011,161958,0.8152
53,0,141066,125934,68405,198595,0.6889
54,0,188406,130763,102111,217058,0.9409
55,0,138522,140799,98395,180926,1.0
56,0,166195,146440,108362,204273,1.0
57,0,206806,153071,125212,234665,1.0
58,0,184867,157089,114778,227178,1.0
59,0,161707,157414,84685,234436,0.7225
60,0,167828,161243,87241,241830,0.7215
61,0,208869,168343,139427,237785,1.0
62,0,184055,173462,126626,230891,1.0
63,0,207397,186129,149693,243833,1.0
64,0,197722,192199,160028,229893,1.0
65,0,178743,216245,136910,258078,1.0
66,0,244687,220576,187133,278130,1.0
67,0,217671,237250,162215,292706,1.0
