batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,203894,157749,130921,230722,1.0
2,0,217095,162397,130892,248600,1.0
3,0,155274,169918,103993,221199,0.9403
4,0,237768,200621,168472,269917,1.0
5,0,80372,12470,7443,85399,0.1743
6,0,144232,42636,29951,156917,0.3817
7,0,88130,46230,39271,95089,0.826
8,0,223029,51782,46067,228744,0.4028
9,0,158287,59342,41860,175769,0.4763
10,0,218224,77740,63183,232781,0.5429
11,0,275004,78549,69751,283802,0.4915
12,0,188826,78584,65210,202200,0.645
13,0,174594,79080,51283,202391,0.5068
14,0,189331,83463,56832,215962,0.5263
15,0,183534,84845,65121,203258,0.6408
16,0,214456,85112,75905,223663,0.6787
17,0,138962,95788,63246,171504,0.7375
18,0,219147,98011,66637,250521,0.532
19,0,173234,98512,84827,186919,0.9076
20,0,184180,98996,66118,217058,0.6092
21,0,207002,105016,86812,225206,0.771
22,0,235889,107675,90391,253173,0.7141
23,0,159067,107935,72166,194836,0.7408
24,0,180451,111614,92979,199086,0.9341
25,0,244468,111967,92279,264156,0.6987
26,0,178418,120374,97345,201447,0.9665
27,0,152908,138460,95537,195831,0.9757
28,0,215371,147383,96658,266096,0.7265
29,0,216659,147861,97453,267067,0.7298
30,0,186941,150203,95756,241388,0.7934
31,0,221270,157326,124595,254001,0.9811
32,0,196810,158379,113952,241237,0.9447
33,0,218249,173764,135373,256640,1.0
34,0,302699,224832,183736,343795,1.0
35,0,95663,20466,16662,99467,0.335
36,0,143079,34197,31384,145892,0.4302
37,0,168128,44986,40700,172414,0.4721
38,0,101420,46623,38890,109153,0.7126
39,0,113556,51390,42198,122748,0.6876
40,0,167347,58948,55955,170340,0.657
41,0,142259,71632,63718,150173,0.8486
42,0,153826,72110,66544,159392,0.835
43,0,174108,74298,59430,188976,0.629
44,0,171580,79454,67379,183655,0.7338
45,0,169377,83563,59164,193776,0.6106
46,0,166604,87678,71865,182417,0.7879
47,0,146072,89503,73136,162439,0.9005
48,0,153932,91161,81264,163829,0.9921
49,0,195512,98447,82345,211614,0.7783
50,0,215549,104055,67023,252581,0.5307
51,0,203504,113630,105010,212124,0.9901
52,0,135089,118171,71108,182152,0.7808
53,0,175195,125934,74171,226958,0.6536
54,0,209892,130763,103699,236956,0.8753
55,0,158239,140799,102589,196449,1.0
56,0,183752,146440,110422,219770,1.0
57,0,231206,153071,127180,257097,0.9894
58,0,216568,157089,119675,253982,0.9424
59,0,192336,157414,91134,258616,0.7048
60,0,202835,161243,93763,270315,0.6937
61,0,231822,168343,141898,258267,1.0
62,0,206077,173462,129705,249834,1.0
63,0,229144,186129,152972,262301,1.0
64,0,212744,192199,162871,242072,1.0
65,0,202588,216245,143856,274977,1.0
66,0,259666,220576,190585,289657,1.0
67,0,238210,237250,167717,307743,1.0
