batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,146773,157749,118995,185527,1.0
2,0,151968,162397,116874,197491,1.0
3,0,81689,169918,69288,182319,0.7601
4,0,199317,200621,166079,233859,1.0
5,0,19941,12470,3167,29244,0.2166
6,0,57798,42636,24780,75654,0.6551
7,0,47754,46230,34230,59754,1.0
8,0,125139,51782,39546,137375,0.5757
9,0,77623,59342,29198,107767,0.5419
10,0,103336,77740,49620,131456,0.7549
11,0,154557,78549,60723,172383,0.7045
12,0,91986,78584,58203,112367,1.0
13,0,79890,79080,39258,119712,0.6559
14,0,96430,83463,42240,137653,0.6137
15,0,89514,84845,50105,124254,0.8065
16,0,111079,85112,70119,126072,1.0
17,0,67569,95788,44186,119171,0.7416
18,0,92575,98011,46255,144331,0.641
19,0,115465,98512,73085,140892,1.0
20,0,83908,98996,47581,135323,0.7032
21,0,107910,105016,68849,144077,0.9557
22,0,133100,107675,79731,161044,0.9902
23,0,72114,107935,49593,130456,0.7603
24,0,106807,111614,78359,140062,1.0
25,0,130409,111967,74061,168315,0.88
26,0,126732,120374,92513,154593,1.0
27,0,83682,138460,68077,154065,0.8837
28,0,103738,147383,67524,183597,0.7356
29,0,113186,147861,70498,190549,0.7399
30,0,92953,150203,70840,172316,0.8222
31,0,146997,157326,112372,191951,1.0
32,0,126547,158379,98480,186446,1.0
33,0,154336,173764,114099,214001,1.0
34,0,204977,224832,157306,272503,1.0
35,0,28558,20466,11639,37385,0.6227
36,0,72057,34197,30130,76124,0.7916
37,0,95539,44986,39827,100698,0.791
38,0,47328,46623,32191,61760,1.0
39,0,56595,51390,36353,71632,1.0
40,0,103366,58948,55234,107080,1.0
41,0,88291,71632,61318,98605,1.0
42,0,94765,72110,62965,103910,1.0
43,0,80002,74298,46862,107438,0.8724
44,0,110323,79454,62365,127412,0.979
45,0,89305,83563,50288,122580,0.8205
46,0,93250,87678,62006,118922,1.0
47,0,78501,89503,59602,108402,1.0
48,0,98657,91161,74951,114867,1.0
49,0,103301,98447,69972,131776,1.0
50,0,102962,104055,51306,155711,0.659
51,0,146419,113630,102581,157468,1.0
52,0,59763,118171,45871,132063,0.6947
53,0,63135,125934,40790,148279,0.5502
54,0,144591,130763,99748,175606,1.0
55,0,97527,140799,81693,156633,1.0
56,0,133258,146440,106312,173386,1.0
57,0,148939,153071,112178,189832,1.0
58,0,116011,157089,91057,182043,1.0
59,0,88614,157414,60393,185635,0.6507
60,0,84431,161243,59192,186482,0.6348
61,0,164152,168343,133675,198820,1.0
62,0,150116,173462,117857,205721,1.0
63,0,172103,186129,140443,217789,1.0
64,0,173905,192199,151477,214627,1.0
65,0,125434,216245,111143,230536,0.9642
66,0,210760,220576,174725,256611,1.0
67,0,170988,237250,140438,267800,1.0
