batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,157584,157749,127588,187745,1.0
2,0,154393,162397,123788,193002,1.0
3,0,75692,169918,67655,177955,0.7604
4,0,217915,200621,176230,242306,1.0
5,0,11654,12470,1892,22232,0.1702
6,0,47609,42636,25137,65108,0.7722
7,0,44568,46230,34560,56238,1.0
8,0,116512,51782,40675,127619,0.6374
9,0,71712,59342,28835,102219,0.5642
10,0,93728,77740,50563,120905,0.8364
11,0,150609,78549,62817,166341,0.7553
12,0,88014,78584,61656,104942,1.0
13,0,72791,79080,40583,111288,0.7293
14,0,91658,83463,43547,131574,0.6619
15,0,81736,84845,51376,115205,0.8919
16,0,105707,85112,73056,117763,1.0
17,0,60539,95788,42920,113407,0.7569
18,0,78250,98011,46942,129319,0.726
19,0,112227,98512,76397,134342,1.0
20,0,74420,98996,48355,125061,0.7733
21,0,102579,105016,71400,136195,1.0
22,0,135041,107675,83635,159081,1.0
23,0,65863,107935,49997,123801,0.8077
24,0,111562,111614,83623,139553,1.0
25,0,130346,111967,78088,164225,0.951
26,0,132198,120374,98234,154338,1.0
27,0,84804,138460,71410,151854,0.9405
28,0,99719,147383,70082,177020,0.7918
29,0,112563,147861,75155,185269,0.8113
30,0,86428,150203,72556,164075,0.8844
31,0,155090,157326,121085,191331,1.0
32,0,135512,158379,107803,186088,1.0
33,0,158246,173764,118431,213579,1.0
34,0,216317,224832,164540,276609,1.0
35,0,21182,20466,10477,31171,0.6722
36,0,66346,34197,30804,69739,0.8834
37,0,95588,44986,40923,99651,0.8213
38,0,42175,46623,32243,56555,1.0
39,0,53510,51390,37523,67377,1.0
40,0,103571,58948,56384,106135,1.0
41,0,89555,71632,63643,97544,1.0
42,0,96428,72110,65245,103293,1.0
43,0,70413,74298,48104,96607,0.9959
44,0,108247,79454,64405,123296,1.0
45,0,82594,83563,52870,113287,0.9334
46,0,89020,87678,63335,113363,1.0
47,0,76430,89503,61436,104497,1.0
48,0,100155,91161,77822,113494,1.0
49,0,100555,98447,73732,125270,1.0
50,0,91422,104055,55107,140370,0.7852
51,0,152469,113630,105701,160398,1.0
52,0,55074,118171,46524,126721,0.7343
53,0,48768,125934,37374,137328,0.5443
54,0,153241,130763,106419,177585,1.0
55,0,101324,140799,86648,155475,1.0
56,0,140205,146440,113809,172836,1.0
57,0,155220,153071,118203,190088,1.0
58,0,117321,157089,95716,178694,1.0
59,0,83456,157414,63265,177605,0.7124
60,0,74481,161243,60208,175516,0.6861
61,0,175105,168343,141347,202101,1.0
62,0,163281,173462,126942,209801,1.0
63,0,187573,186129,150496,223206,1.0
64,0,191878,192199,161425,222652,1.0
65,0,132971,216245,121274,227942,1.0
66,0,227108,220576,184260,263424,1.0
67,0,189430,237250,155011,271669,1.0
