batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,808600,157749,157525,808824,0.3895
2,0,661093,162397,161051,662439,0.4862
3,0,738136,169918,161190,746864,0.4316
4,0,760873,200621,199789,761705,0.5246
5,0,742318,12470,12074,742714,0.0325
6,0,814880,42636,41019,816497,0.1005
7,0,530607,46230,45809,531028,0.1725
8,0,823077,51782,51736,823123,0.1257
9,0,569667,59342,57489,571520,0.2012
10,0,886358,77740,77226,886872,0.1742
11,0,941558,78549,78167,941940,0.166
12,0,911885,78584,78120,912349,0.1713
13,0,762215,79080,74352,766943,0.1939
14,0,799966,83463,81770,801659,0.204
15,0,800111,84845,83987,800969,0.2097
16,0,919504,85112,84996,919620,0.1849
17,0,736423,95788,91612,740599,0.2474
18,0,1013068,98011,95815,1015264,0.1887
19,0,434151,98512,98252,434411,0.4523
20,0,835684,98996,94462,840218,0.2249
21,0,806434,105016,104738,806712,0.2597
22,0,923795,107675,106851,924619,0.2311
23,0,731419,107935,104290,735064,0.2838
24,0,758536,111614,111412,758738,0.2937
25,0,931089,111967,111727,931329,0.2399
26,0,666665,120374,119456,667583,0.3579
27,0,659756,138460,136417,661799,0.4123
28,0,870851,147383,142264,875970,0.3248
29,0,783040,147861,144371,786530,0.3671
30,0,841451,150203,142811,848843,0.3365
31,0,887019,157326,155005,889340,0.3486
32,0,791442,158379,154918,794903,0.3898
33,0,561202,173764,173097,561869,0.6161
34,0,1043882,224832,223134,1045580,0.4268
35,0,863322,20466,20076,863712,0.0465
36,0,689120,34197,34164,689153,0.0991
37,0,816621,44986,44826,816781,0.1098
38,0,644475,46623,46434,644664,0.1441
39,0,742818,51390,50874,743334,0.1369
40,0,774569,58948,58946,774571,0.1522
41,0,707844,71632,71593,707883,0.2023
42,0,800231,72110,72103,800238,0.1802
43,0,762666,74298,73429,763535,0.1923
44,0,684795,79454,79076,685173,0.2308
45,0,716915,83563,79357,721121,0.2201
46,0,759151,87678,86518,760311,0.2276
47,0,766554,89503,89067,766990,0.2323
48,0,771222,91161,91110,771273,0.2363
49,0,809136,98447,97752,809831,0.2414
50,0,841860,104055,101346,844569,0.24
51,0,713553,113630,113503,713680,0.3181
52,0,798955,118171,111413,805713,0.2766
53,0,915407,125934,118410,922931,0.2566
54,0,812760,130763,129726,813797,0.3188
55,0,712693,140799,139037,714455,0.3892
56,0,684319,146440,144052,686707,0.4195
57,0,844061,153071,152707,844425,0.3617
58,0,974671,157089,155979,975781,0.3197
59,0,769246,157414,149971,776689,0.3862
60,0,988003,161243,153712,995534,0.3088
61,0,867306,168343,167920,867729,0.387
62,0,839345,173462,171432,841375,0.4075
63,0,926870,186129,185539,927460,0.4001
64,0,758911,192199,191901,759209,0.5055
65,0,797613,216245,208143,805715,0.5167
66,0,766733,220576,219859,767450,0.573
67,0,790219,237250,234135,793334,0.5903
