batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,162784,157749,127000,193533,1.0
2,0,167595,162397,123332,206660,1.0
3,0,95360,169918,78468,186810,0.8401
4,0,211021,200621,171218,240424,1.0
5,0,26720,12470,4117,35073,0.2348
6,0,70401,42636,26867,86170,0.6236
7,0,53854,46230,36823,63261,1.0
8,0,146745,51782,41790,156737,0.5332
9,0,94269,59342,33018,120593,0.5476
10,0,124061,77740,55592,146209,0.7604
11,0,177183,78549,64373,191359,0.6728
12,0,107200,78584,61853,123931,0.9982
13,0,95403,79080,42884,131599,0.6517
14,0,114666,83463,47467,150662,0.6301
15,0,106063,84845,56040,134868,0.831
16,0,128342,85112,73624,139830,1.0
17,0,79261,95788,49756,125293,0.7942
18,0,114395,98011,53725,158681,0.6771
19,0,128377,98512,77691,149198,1.0
20,0,100620,98996,53183,146433,0.7264
21,0,127613,105016,76809,155820,0.9859
22,0,153155,107675,84670,176160,0.9613
23,0,86128,107935,55916,138147,0.8095
24,0,122500,111614,85072,149042,1.0
25,0,154514,111967,82208,184273,0.8922
26,0,138681,120374,96621,162434,1.0
27,0,99399,138460,78632,159227,0.9877
28,0,125820,147383,77245,195958,0.7884
29,0,134759,147861,80187,202433,0.7922
30,0,108728,150203,78488,180443,0.8699
31,0,161770,157326,118692,200404,1.0
32,0,139192,158379,104726,192845,1.0
33,0,174091,173764,125310,222545,1.0
34,0,228544,224832,169712,283664,1.0
35,0,35149,20466,13223,42392,0.6238
36,0,84514,34197,31211,87500,0.7134
37,0,108918,44986,41017,112887,0.7267
38,0,55932,46623,35483,67072,1.0
39,0,64912,51390,38803,77499,1.0
40,0,115872,58948,56321,118499,0.9506
41,0,97563,71632,63842,105353,1.0
42,0,105106,72110,65116,112100,1.0
43,0,94221,74298,51412,117107,0.878
44,0,124730,79454,65103,139081,0.9362
45,0,102030,83563,52543,133050,0.7898
46,0,105758,87678,66032,127404,1.0
47,0,90544,89503,65640,114407,1.0
48,0,111086,91161,78956,123291,1.0
49,0,116980,98447,74572,140855,1.0
50,0,122160,104055,57741,168474,0.6855
51,0,157439,113630,104705,166364,1.0
52,0,70269,118171,52261,136179,0.7675
53,0,81510,125934,51413,156031,0.659
54,0,159394,130763,104191,185966,1.0
55,0,110868,140799,90406,161261,1.0
56,0,145249,146440,111135,180554,1.0
57,0,167623,153071,120530,200164,1.0
58,0,135236,157089,101281,191044,1.0
59,0,106584,157414,68350,195648,0.6987
60,0,104561,161243,70087,195717,0.7162
61,0,178534,168343,139941,206936,1.0
62,0,161952,173462,124166,211248,1.0
63,0,187698,186129,148488,225339,1.0
64,0,185505,192199,158996,218708,1.0
65,0,141652,216245,123220,234677,1.0
66,0,227106,220576,184058,263624,1.0
67,0,190593,237250,153413,274430,1.0
