batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,648303,157749,157037,649015,0.4839
2,0,553279,162397,159750,555926,0.5747
3,0,593284,169918,156629,606573,0.5164
4,0,625281,200621,198637,627265,0.6333
5,0,594531,12470,11850,595151,0.0398
6,0,656793,42636,39737,659692,0.1205
7,0,418424,46230,45502,419152,0.2171
8,0,674455,51782,51616,674621,0.153
9,0,476169,59342,56456,479055,0.2357
10,0,734660,77740,76688,735712,0.2085
11,0,773360,78549,77773,774136,0.2009
12,0,735905,78584,77452,737037,0.2102
13,0,629886,79080,72006,636960,0.2261
14,0,656581,83463,80023,660021,0.2425
15,0,643472,84845,83083,645234,0.2575
16,0,747239,85112,84807,747544,0.2269
17,0,595521,95788,89410,601899,0.2971
18,0,827300,98011,94009,831302,0.2262
19,0,373991,98512,97910,374593,0.5228
20,0,679190,98996,91798,686388,0.2675
21,0,652319,105016,104385,652950,0.3197
22,0,758355,107675,106055,759975,0.2791
23,0,596174,107935,101824,602285,0.3381
24,0,615975,111614,111038,616551,0.3602
25,0,758429,111967,111300,759096,0.2932
26,0,541921,120374,118442,543853,0.4356
27,0,540269,138460,134433,544296,0.494
28,0,723486,147383,138684,732185,0.3788
29,0,662631,147861,141556,668936,0.4232
30,0,682541,150203,138639,694105,0.3995
31,0,719660,157326,153189,723797,0.4233
32,0,646389,158379,152542,652226,0.4678
33,0,481957,173764,172258,483463,0.7126
34,0,860807,224832,221418,864221,0.5124
35,0,685150,20466,19948,685668,0.0582
36,0,552326,34197,34124,552399,0.1235
37,0,651884,44986,44749,652121,0.1372
38,0,516780,46623,46147,517256,0.1784
39,0,586235,51390,50392,587233,0.1716
40,0,613167,58948,58937,613178,0.1922
41,0,566781,71632,71514,566899,0.2523
42,0,641156,72110,72065,641201,0.2248
43,0,627092,74298,72758,628632,0.2315
44,0,555833,79454,78642,556645,0.2826
45,0,582867,83563,77420,589010,0.2629
46,0,614042,87678,85671,616049,0.2781
47,0,615393,89503,88500,616396,0.2872
48,0,612075,91161,91005,612231,0.2973
49,0,662067,98447,97139,663375,0.2929
50,0,699341,104055,99749,703647,0.2835
51,0,582823,113630,113369,583084,0.3889
52,0,642914,118171,107455,653630,0.3288
53,0,753266,125934,115193,764007,0.3015
54,0,661925,130763,128456,664232,0.3868
55,0,577515,140799,137221,581093,0.4723
56,0,556430,146440,142246,560624,0.5075
57,0,689621,153071,151954,690738,0.44
58,0,801342,157089,154474,803957,0.3843
59,0,646447,157414,144953,658908,0.44
60,0,807808,161243,147898,821153,0.3602
61,0,705449,168343,167315,706477,0.4737
62,0,681639,173462,169085,686016,0.4929
63,0,752792,186129,184732,754189,0.4899
64,0,615679,192199,191294,616584,0.6205
65,0,655284,216245,203455,668074,0.6091
66,0,624970,220576,218978,626568,0.699
67,0,659673,237250,230888,666035,0.6933
