batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,179508,157749,137737,199520,1.0
2,0,176752,162397,132384,206765,1.0
3,0,92885,169918,79576,183227,0.8686
4,0,239369,200621,183128,256862,1.0
5,0,20099,12470,3278,29291,0.2238
6,0,63639,42636,27531,78744,0.6993
7,0,52904,46230,37689,61445,1.0
8,0,144750,51782,43597,152935,0.5701
9,0,91607,59342,33539,117410,0.5713
10,0,119748,77740,57498,139990,0.8215
11,0,181759,78549,67570,192738,0.7012
12,0,107667,78584,66234,120017,1.0
13,0,93095,79080,45393,126782,0.7161
14,0,114783,83463,50622,147624,0.6858
15,0,104303,84845,59066,130082,0.9081
16,0,128322,85112,76957,136477,1.0
17,0,75155,95788,50039,120904,0.8277
18,0,106084,98011,55578,148517,0.7484
19,0,131184,98512,82683,147013,1.0
20,0,96066,98996,55429,139633,0.7939
21,0,129386,105016,81598,152804,1.0
22,0,161270,107675,89842,179103,1.0
23,0,84898,107935,58782,134051,0.877
24,0,131760,111614,91596,151778,1.0
25,0,160608,111967,87952,184623,0.9528
26,0,150651,120374,103583,167442,1.0
27,0,102957,138460,83804,157613,1.0
28,0,126293,147383,81626,192050,0.85
29,0,139133,147861,86336,200658,0.8605
30,0,106754,150203,82488,174469,0.9456
31,0,175650,157326,128585,204391,1.0
32,0,154439,158379,115760,197058,1.0
33,0,188331,173764,135106,226989,1.0
34,0,250089,224832,179167,295754,1.0
35,0,28871,20466,12420,36917,0.6729
36,0,84209,34197,31963,86443,0.7395
37,0,116585,44986,42033,119538,0.7033
38,0,52094,46623,36173,62544,1.0
39,0,64245,51390,40572,75063,1.0
40,0,123612,58948,57582,124978,0.9215
41,0,104794,71632,66622,109804,1.0
42,0,112279,72110,67812,116577,1.0
43,0,89968,74298,54150,110116,0.9835
44,0,126666,79454,68549,137571,0.9966
45,0,99273,83563,56508,126328,0.8946
46,0,106419,87678,68944,125153,1.0
47,0,92401,89503,69083,112821,1.0
48,0,116342,91161,82654,124849,1.0
49,0,120498,98447,79484,139461,1.0
50,0,120779,104055,63226,161608,0.7825
51,0,172705,113630,108704,177631,1.0
52,0,67767,118171,54177,131761,0.8224
53,0,71717,125934,49917,147734,0.6758
54,0,177928,130763,112387,196304,1.0
55,0,118618,140799,97732,161685,1.0
56,0,159205,146440,120707,184938,1.0
57,0,181670,153071,128328,206413,1.0
58,0,141940,157089,109550,189479,1.0
59,0,105706,157414,73472,189648,0.7748
60,0,98599,161243,73010,186832,0.7816
61,0,198439,168343,149270,217512,1.0
62,0,184566,173462,135966,222062,1.0
63,0,210525,186129,160925,235729,1.0
64,0,209343,192199,170018,231524,1.0
65,0,152164,216245,134621,233788,1.0
66,0,248949,220576,195244,274281,1.0
67,0,216190,237250,171266,282174,1.0
