batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,207293,157749,145526,219516,1.0
2,0,200050,162397,142733,219714,1.0
3,0,106797,169918,91436,185279,0.987
4,0,271997,200621,190272,282346,1.0
5,0,18334,12470,3095,27709,0.2234
6,0,68770,42636,29884,81522,0.7332
7,0,57119,46230,39871,63478,1.0
8,0,166115,51782,46192,171705,0.538
9,0,111628,59342,38402,132568,0.5794
10,0,137405,77740,63002,152143,0.8282
11,0,210697,78549,70612,218634,0.6459
12,0,120147,78584,70266,128465,1.0
13,0,107180,79080,49940,136320,0.7327
14,0,134200,83463,57414,160249,0.7166
15,0,116614,84845,64728,136731,0.9468
16,0,146892,85112,80190,151814,1.0
17,0,81858,95788,54545,123101,0.8862
18,0,115498,98011,63039,150470,0.8379
19,0,152962,98512,89285,162189,1.0
20,0,105364,98996,60869,143491,0.8484
21,0,147539,105016,88499,164056,1.0
22,0,191482,107675,95343,203814,0.9356
23,0,94192,107935,65453,136674,0.9578
24,0,154947,111614,98458,168103,1.0
25,0,191948,111967,95507,208408,0.9165
26,0,171323,120374,109703,181994,1.0
27,0,124173,138460,97548,165085,1.0
28,0,152431,147383,93809,206005,0.9107
29,0,172578,147861,100161,220278,0.9094
30,0,120902,150203,93421,177684,1.0
31,0,199783,157326,138228,218881,1.0
32,0,178609,158379,128777,208211,1.0
33,0,220276,173764,146483,247557,1.0
34,0,292328,224832,191084,326076,1.0
35,0,28013,20466,13509,34970,0.7726
36,0,96514,34197,32822,97889,0.6706
37,0,133454,44986,42879,135561,0.6326
38,0,55940,46623,39042,63521,1.0
39,0,70318,51390,43256,78452,1.0
40,0,142860,58948,58294,143514,0.8124
41,0,118721,71632,68664,121689,1.0
42,0,126708,72110,69788,129030,1.0
43,0,97260,74298,58647,112911,1.0
44,0,142296,79454,71905,149845,0.9597
45,0,115347,83563,63916,134994,0.9469
46,0,117492,87678,72920,132250,1.0
47,0,102310,89503,74389,117424,1.0
48,0,130793,91161,85824,136130,1.0
49,0,132909,98447,85068,146288,1.0
50,0,137227,104055,72050,169232,0.8515
51,0,198861,113630,110926,201565,1.0
52,0,75605,118171,62623,131153,0.955
53,0,79259,125934,60048,145145,0.8274
54,0,205021,130763,118398,217386,1.0
55,0,136281,140799,108585,168495,1.0
56,0,184232,146440,128734,201938,1.0
57,0,209183,153071,136123,226131,1.0
58,0,161790,157089,120633,198246,1.0
59,0,125151,157414,85585,196980,0.869
60,0,108370,161243,84992,184621,0.9207
61,0,223902,168343,156137,236108,1.0
62,0,211170,173462,146791,237841,1.0
63,0,238572,186129,170345,254356,1.0
64,0,238175,192199,178768,251606,1.0
65,0,177800,216245,155615,238430,1.0
66,0,284735,220576,204324,300987,1.0
67,0,251628,237250,190070,298808,1.0
