batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,131799,157749,102956,186592,1.0
2,0,143697,162397,105240,200854,1.0
3,0,87601,169918,71392,186127,0.7671
4,0,174126,200621,145120,229627,1.0
5,0,26695,12470,4025,35140,0.2291
6,0,65428,42636,23963,84101,0.5699
7,0,50534,46230,33197,63567,1.0
8,0,130920,51782,38606,144096,0.5358
9,0,82237,59342,28887,112692,0.5127
10,0,109149,77740,47490,139399,0.6814
11,0,158814,78549,58185,179178,0.6495
12,0,95663,78584,54247,120000,0.9041
13,0,86375,79080,38667,126788,0.6099
14,0,98030,83463,39561,141932,0.5575
15,0,96727,84845,47907,133665,0.7168
16,0,113111,85112,64685,133538,0.9688
17,0,73396,95788,45174,124010,0.7286
18,0,104800,98011,45229,157582,0.574
19,0,116259,98512,68190,146581,0.9304
20,0,93135,98996,47567,144564,0.6581
21,0,110746,105016,64391,151371,0.8508
22,0,129612,107675,73920,163367,0.905
23,0,78850,107935,50005,136780,0.7312
24,0,100236,111614,71376,140474,1.0
25,0,129964,111967,68570,173361,0.7911
26,0,116480,120374,82320,154534,1.0
27,0,82356,138460,63701,157115,0.8109
28,0,107774,147383,65616,189541,0.6924
29,0,112852,147861,65456,195257,0.6705
30,0,99131,150203,68792,180542,0.7621
31,0,136403,157326,99848,193881,1.0
32,0,116461,158379,86614,188226,0.9203
33,0,141048,173764,99753,215059,0.9277
34,0,187906,224832,144584,268154,1.0
35,0,36215,20466,12354,44327,0.5574
36,0,75534,34197,28636,81095,0.7062
37,0,93276,44986,37173,101089,0.7355
38,0,52247,46623,30911,67959,0.9097
39,0,58937,51390,34708,75619,0.918
40,0,99281,58948,51848,106381,0.9748
41,0,82349,71632,55261,98720,1.0
42,0,90946,72110,58577,104479,1.0
43,0,89472,74298,45690,118080,0.7739
44,0,109005,79454,58048,130411,0.8902
45,0,95187,83563,47461,131289,0.723
46,0,94866,87678,58720,123824,0.9484
47,0,78803,89503,55838,112468,0.993
48,0,94636,91161,68619,117178,1.0
49,0,107795,98447,66166,140076,0.9447
50,0,108377,104055,46016,166416,0.553
51,0,135987,113630,94791,154826,1.0
52,0,67400,118171,46904,138667,0.6765
53,0,74960,125934,42103,158791,0.5303
54,0,130651,130763,86305,175109,0.9857
55,0,91825,140799,73810,158814,0.9295
56,0,119662,146440,91294,174808,1.0
57,0,138134,153071,101358,189847,1.0
58,0,114973,157089,85212,186850,0.9121
59,0,95188,157414,60019,192583,0.6233
60,0,97476,161243,59132,199587,0.5925
61,0,148838,168343,117428,199753,1.0
62,0,130062,173462,102709,200815,1.0
63,0,147064,186129,120391,212802,1.0
64,0,150111,192199,133819,208491,1.0
65,0,120001,216245,101466,234780,0.8643
66,0,186483,220576,155296,251763,1.0
67,0,148332,237250,121198,264384,0.9168
