batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,209160,157749,127843,239066,1.0
2,0,225089,162397,127693,259793,0.983
3,0,170347,169918,103776,236489,0.8776
4,0,242182,200621,163660,279143,1.0
5,0,103805,12470,7295,108980,0.1339
6,0,165540,42636,29525,178651,0.3305
7,0,102075,46230,38691,109614,0.7059
8,0,237984,51782,45830,243936,0.3758
9,0,167336,59342,41267,185411,0.4451
10,0,234339,77740,61511,250568,0.491
11,0,288347,78549,69333,297563,0.466
12,0,209188,78584,64181,223591,0.5741
13,0,191776,79080,51123,219733,0.4653
14,0,204049,83463,55498,232014,0.4784
15,0,197088,84845,63306,218627,0.5791
16,0,229043,85112,74381,239774,0.6204
17,0,157935,95788,63896,189827,0.6732
18,0,242379,98011,65151,275239,0.4734
19,0,178956,98512,83224,194244,0.8569
20,0,203612,98996,66025,236583,0.5582
21,0,216865,105016,84676,237205,0.7139
22,0,245995,107675,88427,265243,0.6668
23,0,175999,107935,72373,211561,0.6842
24,0,189728,111614,90509,210833,0.8586
25,0,254065,111967,90318,275714,0.6552
26,0,185905,120374,94501,211778,0.8925
27,0,164751,138460,92201,211010,0.8739
28,0,229170,147383,95083,281470,0.6756
29,0,229386,147861,94670,282577,0.67
30,0,202958,150203,94600,258561,0.7317
31,0,235113,157326,122100,270339,0.9033
32,0,209280,158379,110566,257093,0.8601
33,0,219039,173764,130586,262217,0.996
34,0,311321,224832,180300,355853,1.0
35,0,122808,20466,16296,126978,0.2567
36,0,155777,34197,30821,159153,0.3873
37,0,182103,44986,39892,187197,0.4262
38,0,118897,46623,37686,127834,0.5896
39,0,129109,51390,41461,139038,0.5964
40,0,178676,58948,55210,182414,0.6053
41,0,156693,71632,61987,166338,0.7453
42,0,170534,72110,65735,176909,0.7432
43,0,195431,74298,58528,211201,0.5542
44,0,181689,79454,66507,194636,0.6834
45,0,183301,83563,57772,209092,0.5526
46,0,181633,87678,71078,198233,0.7171
47,0,161948,89503,71301,180150,0.7916
48,0,165807,91161,80059,176909,0.9051
49,0,212195,98447,80817,229825,0.7033
50,0,234095,104055,64667,273483,0.4729
51,0,210687,113630,103387,220930,0.9359
52,0,162557,118171,72938,207790,0.702
53,0,200095,125934,70574,255455,0.5525
54,0,217791,130763,100564,247990,0.811
55,0,170501,140799,99542,211758,0.9401
56,0,189807,146440,105711,230536,0.9171
57,0,238174,153071,124174,267071,0.9299
58,0,239291,157089,118168,278212,0.8495
59,0,210856,157414,90719,277551,0.6537
60,0,229327,161243,91311,299259,0.6102
61,0,242634,168343,138111,272866,1.0
62,0,215587,173462,126143,262906,0.9596
63,0,238208,186129,149701,274636,1.0
64,0,217765,192199,159302,250662,1.0
65,0,217204,216245,140558,292891,0.9598
66,0,260741,220576,186703,294614,1.0
67,0,240392,237250,162308,315334,1.0
