batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,163863,157749,124522,197090,1.0
2,0,171941,162397,123065,211273,1.0
3,0,103824,169918,84794,188948,0.8975
4,0,203676,200621,165197,239100,1.0
5,0,32147,12470,4980,39637,0.2513
6,0,79426,42636,27518,94544,0.5821
7,0,56986,46230,37523,65693,1.0
8,0,158024,51782,42920,166886,0.5144
9,0,105384,59342,35602,129124,0.5514
10,0,139411,77740,57933,159218,0.7277
11,0,196222,78549,65765,209006,0.6293
12,0,118445,78584,61871,135158,0.9155
13,0,108288,79080,45003,142365,0.6322
14,0,124174,83463,49487,158150,0.6258
15,0,120259,84845,58295,146809,0.7942
16,0,142131,85112,73850,153393,0.9629
17,0,87910,95788,53527,130171,0.8224
18,0,131608,98011,57059,172560,0.6613
19,0,133982,98512,78949,153545,1.0
20,0,115056,98996,56520,157532,0.7176
21,0,142738,105016,79218,168536,0.9401
22,0,166955,107675,85186,189444,0.8993
23,0,98133,107935,60368,145700,0.8287
24,0,129159,111614,86142,154631,1.0
25,0,172211,111967,84355,199823,0.8443
26,0,139053,120374,94906,164521,1.0
27,0,107291,138460,82483,163268,1.0
28,0,141126,147383,81908,206601,0.7929
29,0,145057,147861,83305,209613,0.7948
30,0,119336,150203,81596,187943,0.8683
31,0,164636,157326,117253,204709,1.0
32,0,142114,158379,104377,196116,1.0
33,0,178201,173764,124930,227035,1.0
34,0,234140,224832,171418,287554,1.0
35,0,40992,20466,14339,47119,0.6086
36,0,92009,34197,31235,94971,0.6578
37,0,115032,44986,40602,119416,0.68
38,0,60453,46623,36640,70436,1.0
39,0,69793,51390,39824,81359,0.979
40,0,120707,58948,55846,123809,0.9021
41,0,98755,71632,62876,107511,1.0
42,0,107444,72110,64949,114605,1.0
43,0,104720,74298,54174,124844,0.8679
44,0,129802,79454,65194,144062,0.9051
45,0,112927,83563,54618,141872,0.77
46,0,113175,87678,67381,133472,1.0
47,0,96098,89503,67386,118215,1.0
48,0,113305,91161,78686,125780,1.0
49,0,127989,98447,76445,149991,1.0
50,0,135891,104055,58713,181233,0.6479
51,0,160056,113630,103370,170316,1.0
52,0,78903,118171,57376,139698,0.8214
53,0,94366,125934,58315,161985,0.72
54,0,161311,130763,101049,191025,1.0
55,0,115017,140799,92533,163283,1.0
56,0,146292,146440,107855,184877,1.0
57,0,174666,153071,121119,206618,1.0
58,0,143882,157089,105731,195240,1.0
59,0,118429,157414,73961,201882,0.7327
60,0,118588,161243,76738,203093,0.7557
61,0,180058,168343,136873,211528,1.0
62,0,159165,173462,121874,210753,1.0
63,0,183666,186129,144988,224807,1.0
64,0,181656,192199,156233,217622,1.0
65,0,147248,216245,126189,237304,1.0
66,0,227240,220576,182517,265299,1.0
67,0,190770,237250,152319,275701,1.0
