batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,2062089,157749,157749,2062089,0.153
2,0,1690996,162397,162395,1690998,0.1921
3,0,1521581,169918,169866,1521633,0.2233
4,0,1882643,200621,200621,1882643,0.2131
5,0,1340197,12470,12453,1340214,0.0186
6,0,1670940,42636,42636,1670940,0.051
7,0,1205157,46230,46230,1205157,0.0767
8,0,2011027,51782,51782,2011027,0.0515
9,0,1293887,59342,59339,1293890,0.0917
10,0,2085488,77740,77740,2085488,0.0746
11,0,2448758,78549,78549,2448758,0.0642
12,0,2028012,78584,78584,2028012,0.0775
13,0,1599933,79080,79073,1599940,0.0988
14,0,1776143,83463,83463,1776143,0.094
15,0,1845220,84845,84845,1845220,0.092
16,0,2205417,85112,85112,2205417,0.0772
17,0,1392809,95788,95533,1393064,0.1372
18,0,2128319,98011,98011,2128319,0.0921
19,0,1038269,98512,98504,1038277,0.1897
20,0,1869701,98996,98996,1869701,0.1059
21,0,1965557,105016,105016,1965557,0.1069
22,0,2217255,107675,107675,2217255,0.0971
23,0,1570711,107935,107935,1570711,0.1374
24,0,1767211,111614,111614,1767211,0.1263
25,0,2297901,111967,111967,2297901,0.0975
26,0,1624390,120374,120374,1624390,0.1482
27,0,1383225,138460,138459,1383226,0.2002
28,0,1905259,147383,147379,1905263,0.1547
29,0,1647847,147861,147861,1647847,0.1795
30,0,1938388,150203,149988,1938603,0.1547
31,0,1946667,157326,157326,1946667,0.1616
32,0,1790887,158379,158377,1790889,0.1769
33,0,1501645,173764,173764,1501645,0.2314
34,0,2457074,224832,224832,2457074,0.183
35,0,1482504,20466,20433,1482537,0.0276
36,0,1595900,34197,34197,1595900,0.0429
37,0,1873167,44986,44986,1873167,0.048
38,0,1224356,46623,46623,1224356,0.0762
39,0,1663939,51390,51390,1663939,0.0618
40,0,1873724,58948,58948,1873724,0.0629
41,0,1577966,71632,71632,1577966,0.0908
42,0,1760034,72110,72110,1760034,0.0819
43,0,1537236,74298,74298,1537236,0.0967
44,0,1761665,79454,79454,1761665,0.0902
45,0,1485111,83563,83491,1485183,0.1124
46,0,1719397,87678,87669,1719406,0.102
47,0,1579282,89503,89503,1579282,0.1133
48,0,1821671,91161,91161,1821671,0.1001
49,0,1847096,98447,98440,1847103,0.1066
50,0,2092652,104055,104055,2092652,0.0994
51,0,1830753,113630,113630,1830753,0.1241
52,0,1379290,118171,118102,1379359,0.1712
53,0,1696506,125934,125908,1696532,0.1484
54,0,1948098,130763,130763,1948098,0.1342
55,0,1562657,140799,140799,1562657,0.1802
56,0,1755794,146440,146440,1755794,0.1668
57,0,1991061,153071,153071,1991061,0.1538
58,0,1953840,157089,157085,1953844,0.1608
59,0,1505638,157414,157268,1505784,0.2089
60,0,1927342,161243,161240,1927345,0.1673
61,0,2032709,168343,168343,2032709,0.1656
62,0,1947025,173462,173462,1947025,0.1782
63,0,2062556,186129,186129,2062556,0.1805
64,0,1849843,192199,192199,1849843,0.2078
65,0,1670099,216245,216238,1670106,0.259
66,0,2088230,220576,220576,2088230,0.2113
67,0,1840420,237250,237250,1840420,0.2578
