batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,158779,157749,116188,200340,1.0
2,0,174096,162397,117839,218654,1.0
3,0,113251,169918,85581,197588,0.8663
4,0,198832,200621,156138,243315,1.0
5,0,42826,12470,5406,49890,0.2167
6,0,94148,42636,26531,110253,0.4813
7,0,63155,46230,36132,73253,0.9865
8,0,164840,51782,42315,174307,0.4855
9,0,111437,59342,35257,135522,0.5203
10,0,151446,77740,54928,174258,0.6304
11,0,206522,78549,64297,220774,0.5825
12,0,129608,78584,59509,148683,0.8005
13,0,119999,79080,44347,154732,0.5732
14,0,133242,83463,47260,169445,0.5578
15,0,129998,84845,56075,158768,0.7064
16,0,150719,85112,70388,165443,0.8509
17,0,98553,95788,53529,140812,0.7603
18,0,148150,98011,54499,191662,0.5687
19,0,141892,98512,76408,163996,0.9318
20,0,127446,98996,55783,170659,0.6537
21,0,148353,105016,74920,178449,0.8397
22,0,170186,107675,81944,195917,0.8365
23,0,109399,107935,60328,157006,0.7685
24,0,130321,111614,81613,160322,1.0
25,0,175409,111967,80211,207165,0.7744
26,0,140027,120374,89271,171130,1.0
27,0,109558,138460,78387,169631,0.9242
28,0,149329,147383,79746,216966,0.7351
29,0,154877,147861,79820,222918,0.7161
30,0,132040,150203,80974,201269,0.8046
31,0,169040,157326,111802,214564,1.0
32,0,146841,158379,99062,206158,0.961
33,0,174509,173764,116532,231741,1.0
34,0,233072,224832,163202,294702,1.0
35,0,54420,20466,14236,60650,0.4694
36,0,99575,34197,30004,103768,0.5783
37,0,119482,44986,38860,125608,0.6188
38,0,69312,46623,34569,81366,0.8497
39,0,77475,51390,38342,90523,0.8471
40,0,123652,58948,53875,128725,0.8371
41,0,103014,71632,59018,115628,1.0
42,0,112077,72110,62408,121779,1.0
43,0,123074,74298,52361,145011,0.7222
44,0,130492,79454,62263,147683,0.8432
45,0,123798,83563,53038,154323,0.6874
46,0,121292,87678,65278,143692,0.9086
47,0,103326,89503,64251,128578,0.9994
48,0,114653,91161,74862,130952,1.0
49,0,140789,98447,74012,165224,0.8959
50,0,151037,104055,54572,200520,0.5443
51,0,161549,113630,99964,175215,1.0
52,0,93366,118171,58257,153280,0.7601
53,0,113329,125934,56089,183174,0.6124
54,0,159873,130763,94461,196175,0.963
55,0,117290,140799,87204,170885,1.0
56,0,143232,146440,99909,189763,1.0
57,0,173938,153071,114184,212825,1.0
58,0,153797,157089,101759,209127,0.9732
59,0,133310,157414,73543,217181,0.6773
60,0,137277,161243,73846,224674,0.6574
61,0,180779,168343,128958,220164,1.0
62,0,158483,173462,115007,216938,1.0
63,0,177133,186129,135280,227982,1.0
64,0,174196,192199,147745,218650,1.0
65,0,153666,216245,121421,248490,0.9773
66,0,216730,220576,172678,264628,1.0
67,0,182734,237250,141921,278063,1.0
