batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,155900,157749,127060,186589,1.0
2,0,153037,162397,121229,194205,1.0
3,0,76028,169918,66612,179334,0.7429
4,0,213037,200621,174361,239297,1.0
5,0,15047,12470,2534,24983,0.2029
6,0,51810,42636,25198,69248,0.7278
7,0,45981,46230,34817,57394,1.0
8,0,117501,51782,40408,128875,0.6271
9,0,72079,59342,28592,102829,0.5561
10,0,96986,77740,50556,124170,0.8143
11,0,151222,78549,62769,167002,0.7517
12,0,90297,78584,61309,107572,1.0
13,0,74931,79080,40328,113683,0.7095
14,0,93250,83463,43511,133202,0.6533
15,0,84998,84845,51312,118531,0.8658
16,0,108000,85112,72380,120732,1.0
17,0,62639,95788,43308,115119,0.7524
18,0,84764,98011,47021,135754,0.6927
19,0,110969,98512,74591,134890,1.0
20,0,78525,98996,48496,129025,0.7517
21,0,105795,105016,71616,139195,1.0
22,0,133948,107675,82888,158735,1.0
23,0,69071,107935,50279,126727,0.7935
24,0,110173,111614,82736,139051,1.0
25,0,130376,111967,77823,164520,0.9461
26,0,130635,120374,96776,154233,1.0
27,0,83179,138460,69783,151856,0.9191
28,0,100054,147383,68722,178715,0.7691
29,0,110746,147861,72752,185855,0.7829
30,0,88621,150203,71267,167557,0.8507
31,0,152831,157326,118319,191838,1.0
32,0,131680,158379,104249,185810,1.0
33,0,156426,173764,118154,212036,1.0
34,0,212660,224832,163448,274044,1.0
35,0,23559,20466,10664,33361,0.6393
36,0,68495,34197,30792,71900,0.8565
37,0,96125,44986,40768,100343,0.8126
38,0,44070,46623,32434,58259,1.0
39,0,54832,51390,37481,68741,1.0
40,0,103652,58948,56255,106345,1.0
41,0,89858,71632,63480,98010,1.0
42,0,96495,72110,64921,103684,1.0
43,0,74229,74298,47983,100544,0.9545
44,0,108553,79454,64220,123787,1.0
45,0,81994,83563,50449,115108,0.8766
46,0,90725,87678,63243,115160,1.0
47,0,78035,89503,61606,105932,1.0
48,0,101248,91161,77987,114422,1.0
49,0,102022,98447,72451,128018,1.0
50,0,97571,104055,54831,146795,0.747
51,0,150323,113630,105156,158797,1.0
52,0,55419,118171,45177,128413,0.7036
53,0,54811,125934,38874,141871,0.548
54,0,152081,130763,105449,177395,1.0
55,0,100681,140799,85701,155779,1.0
56,0,137493,146440,111444,172489,1.0
57,0,154328,153071,117711,189688,1.0
58,0,117593,157089,95238,179444,1.0
59,0,84327,157414,61795,179946,0.6868
60,0,78500,161243,59787,179956,0.6645
61,0,173328,168343,140037,201634,1.0
62,0,160408,173462,125449,208421,1.0
63,0,184846,186129,149908,221067,1.0
64,0,187007,192199,159934,219272,1.0
65,0,128364,216245,116011,228598,1.0
66,0,221920,220576,182421,260075,1.0
67,0,184599,237250,152142,269707,1.0
