batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,307948,157749,145700,319997,0.9106
2,0,312524,162397,143894,331027,0.8694
3,0,272997,169918,127047,315868,0.8044
4,0,336338,200621,182613,354346,1.0
5,0,215958,12470,9646,218782,0.0882
6,0,289372,42636,34141,297867,0.2292
7,0,169363,46230,42126,173467,0.4857
8,0,352468,51782,49204,355046,0.2772
9,0,255205,59342,48698,265849,0.3664
10,0,377161,77740,69951,384950,0.3634
11,0,420437,78549,74278,424708,0.3498
12,0,343551,78584,71138,350997,0.4053
13,0,311019,79080,59804,330295,0.3621
14,0,325967,83463,67479,341951,0.3947
15,0,311929,84845,73599,323175,0.4555
16,0,365884,85112,80367,370629,0.4337
17,0,261562,95788,75588,281762,0.5365
18,0,396890,98011,79517,415384,0.3829
19,0,233735,98512,91727,240520,0.7627
20,0,325618,98996,77830,346784,0.4489
21,0,332174,105016,97570,339620,0.5746
22,0,382292,107675,98398,391569,0.5026
23,0,284165,107935,85950,306150,0.5615
24,0,301628,111614,102976,310266,0.6638
25,0,388620,111967,103628,396959,0.5221
26,0,270053,120374,105799,284628,0.7434
27,0,257881,138460,113368,282973,0.8013
28,0,366510,147383,116227,397666,0.5845
29,0,357902,147861,116057,389706,0.5956
30,0,325915,150203,113414,362704,0.6254
31,0,354995,157326,137739,374582,0.7354
32,0,323061,158379,131021,350419,0.7478
33,0,295885,173764,155179,314470,0.9869
34,0,458979,224832,203636,480175,0.8482
35,0,253106,20466,18453,255119,0.1447
36,0,252500,34197,32655,254042,0.2571
37,0,295708,44986,42716,297978,0.2867
38,0,207327,46623,42286,211664,0.3996
39,0,228340,51390,45856,233874,0.3921
40,0,279546,58948,57837,280657,0.4122
41,0,254301,71632,67900,258033,0.5263
42,0,280729,72110,70100,282739,0.4959
43,0,309824,74298,66175,317947,0.4163
44,0,272327,79454,72278,279503,0.5172
45,0,283847,83563,65979,301431,0.4378
46,0,288056,87678,78629,297105,0.5293
47,0,269807,89503,81502,277808,0.5868
48,0,264121,91161,87040,268242,0.649
49,0,330091,98447,89889,338649,0.5309
50,0,370171,104055,81937,392289,0.4177
51,0,301685,113630,109483,305832,0.716
52,0,275464,118171,88396,305239,0.5792
53,0,345920,125934,91935,379919,0.484
54,0,327000,130763,114766,342997,0.6692
55,0,267938,140799,118571,290166,0.8173
56,0,280450,146440,122119,304771,0.8014
57,0,357574,153071,140283,370362,0.7575
58,0,384329,157089,137873,403545,0.6833
59,0,337057,157414,114606,379865,0.6034
60,0,378258,161243,116247,423254,0.5493
61,0,356833,168343,155109,370067,0.8383
62,0,332880,173462,147549,358793,0.8225
63,0,361562,186129,171446,376245,0.9114
64,0,312646,192199,178837,326008,1.0
65,0,325818,216245,168061,374002,0.8987
66,0,349346,220576,206258,363664,1.0
67,0,351829,237250,196769,392310,1.0
