batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,244793,157749,134770,267772,1.0
2,0,259759,162397,133929,288227,0.9293
3,0,210140,169918,113376,266682,0.8503
4,0,275754,200621,169693,306682,1.0
5,0,150260,12470,8274,154456,0.1071
6,0,216945,42636,31369,228212,0.2749
7,0,130738,46230,40076,136892,0.5855
8,0,284913,51782,47208,289487,0.3261
9,0,202553,59342,44483,217412,0.4092
10,0,291766,77740,65043,304463,0.4273
11,0,341786,78549,71327,349008,0.4087
12,0,264800,78584,66609,276775,0.4813
13,0,240202,79080,54633,264649,0.4129
14,0,252657,83463,60009,276111,0.4347
15,0,243291,84845,67340,260796,0.5164
16,0,284556,85112,76719,292949,0.5238
17,0,201781,95788,69163,228406,0.6056
18,0,307937,98011,70912,335036,0.4233
19,0,201166,98512,86670,213008,0.8138
20,0,254856,98996,70917,282935,0.5013
21,0,263276,105016,89858,278434,0.6455
22,0,299676,107675,92058,315293,0.584
23,0,221283,107935,78020,251198,0.6212
24,0,232283,111614,95004,248893,0.7634
25,0,307583,111967,95541,324009,0.5897
26,0,218534,120374,98301,240607,0.8171
27,0,204037,138460,100361,242136,0.829
28,0,284041,147383,103342,328082,0.63
29,0,279479,147861,102763,324577,0.6332
30,0,252065,150203,102003,300265,0.6794
31,0,282868,157326,128234,311960,0.8221
32,0,254864,158379,118115,295128,0.8004
33,0,248204,173764,139729,282239,0.9901
34,0,367310,224832,189164,402978,0.9388
35,0,176633,20466,17208,179891,0.1913
36,0,195287,34197,31423,198061,0.3173
37,0,227290,44986,40798,231478,0.3525
38,0,155803,46623,39370,163056,0.4829
39,0,167552,51390,43199,175743,0.4916
40,0,218233,58948,56115,221066,0.5077
41,0,195990,71632,63933,203689,0.6278
42,0,214393,72110,67307,219196,0.6141
43,0,243511,74298,61694,256115,0.4818
44,0,217244,79454,68699,227999,0.6026
45,0,225041,83563,61124,247480,0.494
46,0,225205,87678,74166,238717,0.6214
47,0,205155,89503,75247,219411,0.6859
48,0,203533,91161,82718,211976,0.7804
49,0,261108,98447,84388,275167,0.6134
50,0,289712,104055,70481,323286,0.436
51,0,245320,113630,105483,253467,0.8323
52,0,211901,118171,80021,250051,0.64
53,0,260918,125934,79096,307756,0.514
54,0,259646,130763,105364,285045,0.7393
55,0,209624,140799,106848,243575,0.8773
56,0,224830,146440,110723,260547,0.8499
57,0,285139,153071,130219,307991,0.8456
58,0,298782,157089,125919,329952,0.7633
59,0,262543,157414,100191,319766,0.6267
60,0,291271,161243,100960,351554,0.5744
61,0,287351,168343,144077,311617,0.9247
62,0,259276,173462,133582,299156,0.8931
63,0,284479,186129,158257,312351,1.0
64,0,253412,192199,166502,279109,1.0
65,0,262624,216245,151308,327561,0.9238
66,0,293821,220576,194198,320199,1.0
67,0,281232,237250,174442,344040,1.0
