batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,161114,157749,124208,194655,1.0
2,0,169634,162397,122412,209619,1.0
3,0,100355,169918,81301,188972,0.8605
4,0,205382,200621,166729,239274,1.0
5,0,30063,12470,4566,37967,0.2405
6,0,75897,42636,26848,91685,0.5857
7,0,55521,46230,36655,65096,1.0
8,0,150533,51782,42131,160184,0.526
9,0,100257,59342,34570,125029,0.553
10,0,132674,77740,55838,154576,0.7225
11,0,186450,78549,64317,200682,0.641
12,0,111834,78584,60791,129627,0.9379
13,0,102093,79080,43339,137834,0.6289
14,0,119554,83463,47694,155323,0.6141
15,0,112449,84845,56249,141045,0.7976
16,0,134293,85112,72811,146594,0.9934
17,0,84806,95788,51185,129409,0.7911
18,0,122831,98011,54027,166815,0.6477
19,0,133553,98512,78264,153801,1.0
20,0,106886,98996,53605,152277,0.704
21,0,133747,105016,76579,162184,0.9443
22,0,158354,107675,83885,182144,0.9211
23,0,91838,107935,57279,142494,0.8039
24,0,123542,111614,84010,151146,1.0
25,0,161383,111967,81804,191546,0.8541
26,0,138231,120374,94698,163907,1.0
27,0,102595,138460,79719,161336,0.9882
28,0,132191,147383,78206,201368,0.7767
29,0,141321,147861,80712,208470,0.7743
30,0,114345,150203,79579,184969,0.8605
31,0,162201,157326,116340,203187,1.0
32,0,140418,158379,103793,195004,1.0
33,0,176020,173764,124194,225590,1.0
34,0,229375,224832,168092,286115,1.0
35,0,39206,20466,13659,46013,0.5937
36,0,87160,34197,30903,90454,0.6833
37,0,109672,44986,40407,114251,0.7073
38,0,58382,46623,35641,69364,1.0
39,0,67597,51390,38775,80212,0.9668
40,0,117127,58948,55726,120349,0.9261
41,0,97597,71632,62592,106637,1.0
42,0,105312,72110,64325,113097,1.0
43,0,101016,74298,51881,123433,0.8406
44,0,125189,79454,64285,140358,0.916
45,0,109213,83563,54164,138612,0.7815
46,0,109246,87678,66040,130884,1.0
47,0,93311,89503,65574,117240,1.0
48,0,109680,91161,77702,123139,1.0
49,0,122450,98447,74846,146051,1.0
50,0,131515,104055,56975,178595,0.638
51,0,158197,113630,103448,168379,1.0
52,0,76142,118171,54475,139838,0.7791
53,0,90257,125934,54659,161532,0.6768
54,0,157659,130763,101082,187340,1.0
55,0,112297,140799,90120,162976,1.0
56,0,143935,146440,108229,182146,1.0
57,0,168717,153071,118896,202892,1.0
58,0,138643,157089,101673,194059,1.0
59,0,113630,157414,70284,200760,0.7002
60,0,111723,161243,71786,201180,0.7136
61,0,177062,168343,136854,208551,1.0
62,0,159545,173462,121563,211444,1.0
63,0,182780,186129,144695,224214,1.0
64,0,181053,192199,155732,217520,1.0
65,0,144274,216245,123385,237134,1.0
66,0,224437,220576,181373,263640,1.0
67,0,186861,237250,149800,274311,1.0
