batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,170670,157749,134836,193583,1.0
2,0,165260,162397,128736,198921,1.0
3,0,82771,169918,73221,179468,0.816
4,0,229553,200621,180675,249499,1.0
5,0,14286,12470,2485,24271,0.2048
6,0,53806,42636,26469,69973,0.7565
7,0,47691,46230,36391,57530,1.0
8,0,128551,51782,42276,138057,0.6124
9,0,82015,59342,31576,109781,0.5753
10,0,106644,77740,54370,130014,0.8364
11,0,166628,78549,65665,179512,0.7316
12,0,97086,78584,64598,111072,1.0
13,0,82630,79080,43537,118173,0.7368
14,0,103892,83463,47876,139479,0.6865
15,0,92593,84845,55912,121526,0.9202
16,0,117399,85112,75443,127068,1.0
17,0,66188,95788,46461,115515,0.8044
18,0,90658,98011,52289,136380,0.7668
19,0,120385,98512,79744,139153,1.0
20,0,83702,98996,52363,130335,0.8035
21,0,116342,105016,77316,144042,1.0
22,0,149895,107675,87409,170161,1.0
23,0,74766,107935,55095,127606,0.8635
24,0,122975,111614,88517,146072,1.0
25,0,147781,111967,84171,175577,0.9588
26,0,141051,120374,101394,160031,1.0
27,0,94258,138460,78750,153968,1.0
28,0,113636,147383,76742,184277,0.8329
29,0,128012,147861,82286,193587,0.8501
30,0,95634,150203,77748,168089,0.9251
31,0,165720,157326,126132,196914,1.0
32,0,144913,158379,112782,190510,1.0
33,0,174380,173764,128231,219913,1.0
34,0,235537,224832,173140,287229,1.0
35,0,23142,20466,11224,32384,0.6932
36,0,74062,34197,31443,76816,0.8187
37,0,105360,44986,41526,108820,0.7632
38,0,45997,46623,34366,58254,1.0
39,0,57757,51390,39420,69727,1.0
40,0,112854,58948,57095,114707,0.9955
41,0,96535,71632,65439,102728,1.0
42,0,103847,72110,66904,109053,1.0
43,0,78381,74298,51532,101147,1.0
44,0,116626,79454,66688,129392,1.0
45,0,88738,83563,54463,117838,0.9244
46,0,96612,87678,66356,117934,1.0
47,0,84161,89503,66010,107654,1.0
48,0,108653,91161,81035,118779,1.0
49,0,109352,98447,76914,130885,1.0
50,0,106258,104055,61095,149218,0.8189
51,0,162597,113630,107427,168800,1.0
52,0,60155,118171,50599,127727,0.7923
53,0,58944,125934,44778,140100,0.6392
54,0,166482,130763,110451,186794,1.0
55,0,110664,140799,93473,157990,1.0
56,0,149411,146440,117657,178194,1.0
57,0,169851,153071,124364,198558,1.0
58,0,129930,157089,103780,183239,1.0
59,0,94344,157414,69309,182449,0.7598
60,0,84889,161243,67748,178384,0.7596
61,0,187146,168343,146511,208978,1.0
62,0,174749,173462,132690,215521,1.0
63,0,201831,186129,157929,230031,1.0
64,0,202833,192199,167308,227724,1.0
65,0,143369,216245,129923,229691,1.0
66,0,239913,220576,190803,269686,1.0
67,0,206221,237250,166165,277306,1.0
