batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,109797,157749,91818,175728,1.0
2,0,116756,162397,95317,183836,1.0
3,0,59643,169918,51994,177567,0.5856
4,0,160319,200621,141079,219861,1.0
5,0,12363,12470,2093,22740,0.1841
6,0,42018,42636,20697,63957,0.6472
7,0,37278,46230,28508,55000,1.0
8,0,88279,51782,33245,106816,0.6225
9,0,53242,59342,22186,90398,0.4909
10,0,74256,77740,38176,113820,0.6708
11,0,114517,78549,48819,144247,0.6769
12,0,68267,78584,47298,99553,0.9502
13,0,57403,79080,31210,105273,0.5929
14,0,67363,83463,30885,119941,0.515
15,0,64250,84845,38280,110815,0.6909
16,0,83128,85112,57933,110307,1.0
17,0,49673,95788,32867,112594,0.5838
18,0,65393,98011,34396,129008,0.5332
19,0,87765,98512,58676,127601,0.9197
20,0,58852,98996,35250,122598,0.5751
21,0,77624,105016,52816,129824,0.8137
22,0,100274,107675,65028,142921,0.91
23,0,50617,107935,36158,122394,0.5908
24,0,76285,111614,59636,128263,0.9299
25,0,92847,111967,56229,148585,0.7569
26,0,99817,120374,78005,142186,1.0
27,0,61412,138460,50459,149413,0.6754
28,0,72440,147383,49862,169961,0.5867
29,0,79043,147861,52064,174840,0.5956
30,0,69369,150203,55530,164042,0.677
31,0,112196,157326,90352,179170,1.0
32,0,96936,158379,79437,175878,0.9033
33,0,115104,173764,88853,200015,0.8885
34,0,152433,224832,123851,253414,0.9775
35,0,20691,20466,9045,32112,0.5633
36,0,53154,34197,27233,60118,0.906
37,0,70942,44986,36176,79752,0.9072
38,0,35322,46623,26019,55926,0.9305
39,0,43373,51390,29949,64814,0.9242
40,0,79811,58948,50541,88218,1.0
41,0,68443,71632,52952,87123,1.0
42,0,72248,72110,54085,90273,1.0
43,0,56176,74298,35687,94787,0.753
44,0,84349,79454,52936,110867,0.9549
45,0,69286,83563,43715,109134,0.8011
46,0,71195,87678,50615,108258,0.9351
47,0,58415,89503,46865,101053,0.9275
48,0,74858,91161,61364,104655,1.0
49,0,77735,98447,56479,119703,0.9437
50,0,71924,104055,38540,137439,0.5608
51,0,117130,113630,90367,140393,1.0
52,0,41306,118171,32645,126832,0.5148
53,0,42200,125934,29010,139124,0.417
54,0,110328,130763,83045,158046,1.0
55,0,71505,140799,61231,151073,0.8106
56,0,105428,146440,89783,162085,1.0
57,0,111695,153071,88937,175829,1.0
58,0,80237,157089,65500,171826,0.7624
59,0,61736,157414,44810,174340,0.5141
60,0,56606,161243,41375,176474,0.4689
61,0,128715,168343,110894,186164,1.0
62,0,116089,173462,96420,193131,0.9985
63,0,128407,186129,110545,203991,1.0
64,0,136454,192199,123750,204903,1.0
65,0,93478,216245,84752,224971,0.7534
66,0,165859,220576,141383,245052,1.0
67,0,123623,237250,104821,256052,0.8187
