batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,493782,157749,155914,495617,0.6292
2,0,442155,162397,156471,448081,0.6984
3,0,441475,169918,147258,464135,0.6345
4,0,499352,200621,196333,503640,0.7797
5,0,416457,12470,11244,417683,0.0538
6,0,483697,42636,38027,488306,0.1558
7,0,295522,46230,44789,296963,0.3016
8,0,522310,51782,51232,522860,0.196
9,0,376061,59342,54416,380987,0.2857
10,0,571576,77740,75399,573917,0.2628
11,0,613158,78549,77205,614502,0.2513
12,0,553668,78584,76403,555849,0.2749
13,0,485668,79080,68487,496261,0.276
14,0,504412,83463,77130,510745,0.302
15,0,487654,84845,81206,491293,0.3306
16,0,571411,85112,84148,572375,0.294
17,0,434421,95788,85063,445146,0.3822
18,0,629041,98011,90891,636161,0.2857
19,0,307248,98512,96719,309041,0.6259
20,0,512961,98996,88076,523881,0.3362
21,0,503074,105016,103634,504456,0.4109
22,0,591238,107675,104899,594014,0.3532
23,0,449694,107935,97447,460182,0.4235
24,0,475626,111614,110132,477108,0.4617
25,0,592037,111967,110407,593597,0.372
26,0,413967,120374,116211,418130,0.5559
27,0,409579,138460,130255,417784,0.6236
28,0,565946,147383,133282,580047,0.4596
29,0,527810,147861,135528,540143,0.5018
30,0,515460,150203,131454,534209,0.4921
31,0,549092,157326,150198,556220,0.5401
32,0,496342,158379,148281,506440,0.5856
33,0,398455,173764,170227,401992,0.8469
34,0,680414,224832,218279,686967,0.6355
35,0,479147,20466,19578,480035,0.0816
36,0,412793,34197,33980,413010,0.1645
37,0,490628,44986,44549,491065,0.1814
38,0,367988,46623,45423,369188,0.2461
39,0,415566,51390,49439,417517,0.2368
40,0,456844,58948,58895,456897,0.2578
41,0,421638,71632,71250,422020,0.3377
42,0,473486,72110,71927,473669,0.3037
43,0,477626,74298,71443,480481,0.2974
44,0,421294,79454,77377,423371,0.3655
45,0,439732,83563,73504,449791,0.3268
46,0,458460,87678,84063,462075,0.3639
47,0,452406,89503,87502,454407,0.3851
48,0,448890,91161,90683,449368,0.4036
49,0,508082,98447,95828,510701,0.3753
50,0,552542,104055,96977,559620,0.3466
51,0,455652,113630,112988,456294,0.4952
52,0,465275,118171,101150,482296,0.4195
53,0,563475,125934,109491,579918,0.3776
54,0,513299,130763,126128,517934,0.487
55,0,431158,140799,133502,438455,0.609
56,0,428778,146440,138484,436734,0.6342
57,0,540974,153071,150488,543557,0.5537
58,0,610708,157089,151798,615999,0.4929
59,0,508424,157414,136971,528867,0.518
60,0,608757,161243,139823,630177,0.4438
61,0,548370,168343,165728,550985,0.6016
62,0,526782,173462,165502,534742,0.619
63,0,578476,186129,183036,581569,0.6295
64,0,477644,192199,189894,479949,0.7913
65,0,500818,216245,193964,523099,0.7416
66,0,499657,220576,217181,503052,0.8635
67,0,527346,237250,225457,539139,0.8364
