batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,229334,157749,150730,236353,1.0
2,0,222686,162397,149592,235491,1.0
3,0,126546,169918,106136,190328,1.0
4,0,294090,200621,193718,300993,1.0
5,0,20509,12470,3378,29601,0.2282
6,0,78142,42636,31960,88818,0.7197
7,0,62646,46230,41875,67001,1.0
8,0,201044,51782,48787,204039,0.4782
9,0,135148,59342,43074,151416,0.5689
10,0,161878,77740,67901,171717,0.7908
11,0,247870,78549,74323,252096,0.5896
12,0,135313,78584,73157,140740,1.0
13,0,128342,79080,54758,152664,0.7174
14,0,154481,83463,63417,174527,0.7267
15,0,136371,84845,70829,150387,0.942
16,0,168692,85112,82428,171376,0.962
17,0,91300,95788,60172,126916,0.9482
18,0,132981,98011,70917,160075,0.886
19,0,170971,98512,92884,176599,1.0
20,0,122187,98996,67453,153730,0.8776
21,0,171624,105016,95882,180758,1.0
22,0,221029,107675,98878,229826,0.8605
23,0,110352,107935,74634,143653,1.0
24,0,179023,111614,103739,186898,1.0
25,0,224602,111967,102037,234532,0.8701
26,0,188139,120374,113434,195079,1.0
27,0,141809,138460,108918,171351,1.0
28,0,181282,147383,105096,223569,0.9402
29,0,207666,147861,113361,242166,0.9362
30,0,138631,150203,104063,184771,1.0
31,0,219805,157326,144420,232711,1.0
32,0,198668,158379,136055,220992,1.0
33,0,249158,173764,157092,265830,1.0
34,0,327520,224832,200788,351564,1.0
35,0,29809,20466,14705,35570,0.8268
36,0,113025,34197,33426,113796,0.5875
37,0,153860,44986,43523,155323,0.5604
38,0,61254,46623,41500,66377,1.0
39,0,79148,51390,45667,84871,1.0
40,0,161656,58948,58611,161993,0.7236
41,0,130914,71632,69834,132712,1.0
42,0,141543,72110,70996,142657,0.9953
43,0,111761,74298,63611,122448,1.0
44,0,161558,79454,74857,166155,0.9011
45,0,134099,83563,68455,149207,0.9176
46,0,129392,87678,76317,140753,1.0
47,0,112934,89503,79601,122836,1.0
48,0,144024,91161,88108,147077,1.0
49,0,149020,98447,89560,157907,1.0
50,0,157800,104055,77279,184576,0.8374
51,0,221499,113630,112267,222862,1.0
52,0,88726,118171,72914,133983,1.0
53,0,90426,125934,68836,147524,0.9332
54,0,227312,130763,122261,235814,1.0
55,0,152299,140799,117828,175270,1.0
56,0,205904,146440,133888,218456,1.0
57,0,231779,153071,142053,242797,1.0
58,0,182633,157089,131202,208520,1.0
59,0,146951,157414,96972,207393,0.9352
60,0,125187,161243,97667,188763,1.0
61,0,242157,168343,160486,250014,1.0
62,0,230378,173462,152959,250881,1.0
63,0,259389,186129,175798,269720,1.0
64,0,259316,192199,183493,268022,1.0
65,0,198386,216245,170464,244167,1.0
66,0,312667,220576,210639,322604,1.0
67,0,277212,237250,201152,313310,1.0
