batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,549167,157749,157733,549183,0.5744
2,0,545833,162397,162397,545833,0.595
3,0,246412,169918,150469,265861,1.0
4,0,767002,200621,200621,767002,0.5231
5,0,15019,12470,4337,23152,0.3747
6,0,142840,42636,42621,142855,0.5967
7,0,176911,46230,46230,176911,0.5226
8,0,386260,51782,51782,386260,0.2681
9,0,239922,59342,58077,241187,0.4816
10,0,308255,77740,77732,308263,0.5043
11,0,403727,78549,78549,403727,0.3891
12,0,288384,78584,78523,288445,0.5445
13,0,219875,79080,77068,221887,0.6947
14,0,316228,83463,83406,316285,0.5274
15,0,223183,84845,84669,223359,0.7581
16,0,364123,85112,85112,364123,0.4675
17,0,161672,95788,74915,182545,0.8208
18,0,182165,98011,93997,186179,1.0
19,0,419148,98512,98512,419148,0.4701
20,0,208384,98996,92373,215007,0.8593
21,0,268726,105016,105016,268726,0.7816
22,0,452112,107675,107672,452115,0.4763
23,0,200451,107935,103073,205313,1.0
24,0,394540,111614,111614,394540,0.5658
25,0,349199,111967,111933,349233,0.641
26,0,533543,120374,120374,533543,0.4512
27,0,272982,138460,137771,273671,1.0
28,0,281413,147383,136666,292130,0.9357
29,0,413006,147861,147135,413732,0.7113
30,0,272582,150203,127078,295707,0.8595
31,0,514177,157326,157306,514197,0.6119
32,0,472439,158379,158379,472439,0.6705
33,0,595958,173764,173764,595958,0.5831
34,0,810023,224832,224405,810450,0.5538
35,0,25226,20466,17954,27738,1.0
36,0,281206,34197,34197,281206,0.2432
37,0,371276,44986,44986,371276,0.2423
38,0,142571,46623,46623,142571,0.654
39,0,204647,51390,50774,205263,0.4947
40,0,431395,58948,58948,431395,0.2733
41,0,393236,71632,71632,393236,0.3643
42,0,387046,72110,72110,387046,0.3726
43,0,214564,74298,74197,214665,0.6913
44,0,433730,79454,79454,433730,0.3664
45,0,248747,83563,82820,249490,0.6639
46,0,333886,87678,84863,336701,0.5041
47,0,256999,89503,89483,257019,0.6963
48,0,394876,91161,91161,394876,0.4617
49,0,350227,98447,98447,350227,0.5622
50,0,370595,104055,102642,372008,0.5518
51,0,577619,113630,113630,577619,0.3934
52,0,131966,118171,102971,147166,1.0
53,0,157856,125934,111311,172479,1.0
54,0,554992,130763,130747,555008,0.4712
55,0,348119,140799,140457,348461,0.8062
56,0,564298,146440,146435,564303,0.519
57,0,552489,153071,153069,552491,0.5541
58,0,385016,157089,155414,386691,0.8038
59,0,275306,157414,136367,296353,0.9203
60,0,242592,161243,153695,250140,1.0
61,0,617112,168343,168343,617112,0.5456
62,0,586915,173462,173462,586915,0.5911
63,0,620111,186129,186129,620111,0.6003
64,0,641745,192199,192199,641745,0.599
65,0,435753,216245,215467,436531,0.9872
66,0,748927,220576,220571,748932,0.589
67,0,638181,237250,237238,638193,0.7435
