batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,324372,157749,157613,324508,0.9714
2,0,317326,162397,161934,317789,1.0
3,0,188152,169918,140614,217456,1.0
4,0,447965,200621,200407,448179,0.8943
5,0,2282,12470,2276,12476,0.3649
6,0,86803,42636,41489,87950,0.9435
7,0,105616,46230,46000,105846,0.8692
8,0,193693,51782,51782,193693,0.5347
9,0,189365,59342,57561,191146,0.6023
10,0,198852,77740,77321,199271,0.776
11,0,245331,78549,78490,245390,0.6397
12,0,145915,78584,78418,146081,1.0
13,0,124800,79080,69105,134775,1.0
14,0,211533,83463,81055,213941,0.7577
15,0,146639,84845,83543,147941,1.0
16,0,179027,85112,85112,179027,0.9508
17,0,115890,95788,71463,140215,1.0
18,0,132689,98011,91144,139556,1.0
19,0,266353,98512,98497,266368,0.7396
20,0,136624,98996,89999,145621,1.0
21,0,173745,105016,105001,173760,1.0
22,0,244227,107675,107277,244625,0.8771
23,0,142481,107935,98983,151433,1.0
24,0,220313,111614,111609,220318,1.0
25,0,228213,111967,110979,229201,0.9684
26,0,317823,120374,120353,317844,0.7573
27,0,197075,138460,134277,201258,1.0
28,0,182635,147383,123048,206970,1.0
29,0,308564,147861,144828,311597,0.9296
30,0,155410,150203,119336,186277,1.0
31,0,289729,157326,156476,290579,1.0
32,0,274883,158379,157620,275642,1.0
33,0,378289,173764,173546,378507,0.917
34,0,480974,224832,222253,483553,0.9192
35,0,25221,20466,18378,27309,1.0
36,0,132046,34197,34197,132046,0.518
37,0,190656,44986,44863,190779,0.4703
38,0,94406,46623,46621,94408,0.9876
39,0,119048,51390,50794,119644,0.8491
40,0,215808,58948,58948,215808,0.5463
41,0,215919,71632,71632,215919,0.6635
42,0,208100,72110,72110,208100,0.693
43,0,129660,74298,73659,130299,1.0
44,0,235080,79454,79454,235080,0.676
45,0,134372,83563,81290,136645,1.0
46,0,184731,87678,83903,188506,0.8902
47,0,154180,89503,89046,154637,1.0
48,0,207913,91161,91159,207915,0.8769
49,0,193326,98447,97707,194066,1.0
50,0,254675,104055,100788,257942,0.7815
51,0,324249,113630,113630,324249,0.7009
52,0,108289,118171,96490,129970,1.0
53,0,146629,125934,112946,159617,1.0
54,0,296854,130763,130290,297327,0.8764
55,0,217647,140799,139108,219338,1.0
56,0,319466,146440,145895,320011,0.9118
57,0,322629,153071,152781,322919,0.9462
58,0,240007,157089,151293,245803,1.0
59,0,186853,157414,128852,215415,1.0
60,0,192184,161243,149185,204242,1.0
61,0,341989,168343,168266,342066,0.9838
62,0,338860,173462,173179,339143,1.0
63,0,360160,186129,186106,360183,1.0
64,0,374159,192199,192168,374190,1.0
65,0,282642,216245,208482,290405,1.0
66,0,468613,220576,220352,468837,0.94
67,0,385689,237250,234891,388048,1.0
