batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,311824,157749,157572,312001,1.0
2,0,303446,162397,161831,304012,1.0
3,0,184962,169918,139868,215012,1.0
4,0,421752,200621,200319,422054,0.9493
5,0,3496,12470,3490,12476,0.5595
6,0,83230,42636,41610,84256,0.9877
7,0,100397,46230,46020,100607,0.9148
8,0,180394,51782,51782,180394,0.5741
9,0,192415,59342,57859,193898,0.5968
10,0,203156,77740,77325,203571,0.7597
11,0,235975,78549,78454,236070,0.6647
12,0,136275,78584,78378,136481,1.0
13,0,121191,79080,69496,130775,1.0
14,0,207078,83463,81157,209384,0.7752
15,0,141778,84845,83700,142923,1.0
16,0,169874,85112,85112,169874,1.0
17,0,113635,95788,72233,137190,1.0
18,0,131597,98011,91777,137831,1.0
19,0,259168,98512,98500,259180,0.7601
20,0,134113,98996,91077,142032,1.0
21,0,172064,105016,104993,172087,1.0
22,0,231155,107675,107160,231670,0.9251
23,0,139922,107935,100011,147846,1.0
24,0,209097,111614,111603,209108,1.0
25,0,221382,111967,110951,222398,0.9978
26,0,301833,120374,120330,301877,0.7972
27,0,192430,138460,134360,196530,1.0
28,0,177143,147383,122939,201587,1.0
29,0,306426,147861,145309,308978,0.9406
30,0,152033,150203,120786,181450,1.0
31,0,272902,157326,156180,274048,1.0
32,0,259945,158379,157685,260639,1.0
33,0,361165,173764,173436,361493,0.9596
34,0,463637,224832,222401,466068,0.9544
35,0,25933,20466,18752,27647,1.0
36,0,120701,34197,34197,120701,0.5666
37,0,179508,44986,44913,179581,0.5002
38,0,91467,46623,46618,91472,1.0
39,0,113369,51390,50853,113906,0.8929
40,0,199469,58948,58948,199469,0.591
41,0,203030,71632,71632,203030,0.7056
42,0,195591,72110,72110,195591,0.7374
43,0,125358,74298,73696,125960,1.0
44,0,221370,79454,79454,221370,0.7178
45,0,129309,83563,81469,131403,1.0
46,0,174766,87678,84177,178267,0.9444
47,0,147347,89503,89002,147848,1.0
48,0,195521,91161,91159,195523,0.9325
49,0,180438,98447,97731,181154,1.0
50,0,262225,104055,100935,265345,0.7608
51,0,304414,113630,113630,304414,0.7465
52,0,107878,118171,97321,128728,1.0
53,0,148539,125934,114775,159698,1.0
54,0,278124,130763,130293,278594,0.9354
55,0,210180,140799,139201,211778,1.0
56,0,302530,146440,145872,303098,0.9625
57,0,305262,153071,152845,305488,1.0
58,0,230521,157089,151187,236423,1.0
59,0,184081,157414,130835,210660,1.0
60,0,190929,161243,150358,201814,1.0
61,0,319220,168343,168216,319347,1.0
62,0,318593,173462,172942,319113,1.0
63,0,340957,186129,186053,341033,1.0
64,0,351453,192199,192122,351530,1.0
65,0,274342,216245,208158,282429,1.0
66,0,451913,220576,220343,452146,0.9747
67,0,367733,237250,234640,370343,1.0
