batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,839994,157749,157731,840012,0.3755
2,0,697566,162397,162382,697581,0.4656
3,0,639154,169918,168110,640962,0.5246
4,0,863229,200621,200621,863229,0.4648
5,0,513986,12470,12327,514129,0.048
6,0,648255,42636,42628,648263,0.1315
7,0,461348,46230,46225,461353,0.2004
8,0,755162,51782,51782,755162,0.1371
9,0,522326,59342,59262,522406,0.2269
10,0,871583,77740,77724,871599,0.1783
11,0,868808,78549,78545,868812,0.1808
12,0,795074,78584,78581,795077,0.1977
13,0,666794,79080,78037,667837,0.2337
14,0,735242,83463,83413,735292,0.2269
15,0,680605,84845,84813,680637,0.2492
16,0,835889,85112,85112,835889,0.2036
17,0,571342,95788,92826,574304,0.3233
18,0,817171,98011,97548,817634,0.2386
19,0,477800,98512,98512,477800,0.4124
20,0,675416,98996,98383,676029,0.2911
21,0,728186,105016,105016,728186,0.2884
22,0,912295,107675,107665,912305,0.236
23,0,605149,107935,107675,605409,0.3557
24,0,705397,111614,111614,705397,0.3165
25,0,881605,111967,111956,881616,0.254
26,0,699512,120374,120374,699512,0.3442
27,0,530967,138460,138398,531029,0.5212
28,0,767945,147383,146067,769261,0.3798
29,0,725140,147861,147726,725275,0.4074
30,0,729609,150203,149233,730579,0.4085
31,0,821609,157326,157149,821786,0.3825
32,0,721016,158379,158239,721156,0.4388
33,0,663314,173764,173763,663315,0.5239
34,0,1053119,224832,224589,1053362,0.4264
35,0,576061,20466,20403,576124,0.0708
36,0,613329,34197,34197,613329,0.1115
37,0,711852,44986,44983,711855,0.1264
38,0,500190,46623,46623,500190,0.1864
39,0,633350,51390,51379,633361,0.1622
40,0,742317,58948,58948,742317,0.1588
41,0,654407,71632,71632,654407,0.2189
42,0,715774,72110,72110,715774,0.2015
43,0,664062,74298,74246,664114,0.2236
44,0,714409,79454,79454,714409,0.2224
45,0,608641,83563,83140,609064,0.273
46,0,685748,87678,87479,685947,0.2551
47,0,631021,89503,89501,631023,0.2837
48,0,701978,91161,91161,701978,0.2597
49,0,719958,98447,98411,719994,0.2734
50,0,888301,104055,102551,889805,0.2305
51,0,773717,113630,113630,773717,0.2937
52,0,552770,118171,115418,555523,0.4155
53,0,740564,125934,124043,742455,0.3341
54,0,812519,130763,130728,812554,0.3218
55,0,624566,140799,140746,624619,0.4507
56,0,717737,146440,146409,717768,0.408
57,0,830966,153071,153070,830967,0.3684
58,0,799938,157089,157045,799982,0.3926
59,0,687620,157414,154105,690929,0.4461
60,0,779819,161243,161025,780037,0.4129
61,0,842876,168343,168342,842877,0.3994
62,0,817975,173462,173458,817979,0.4241
63,0,870382,186129,186129,870382,0.4277
64,0,764955,192199,192199,764955,0.5025
65,0,672411,216245,215515,673141,0.6403
66,0,879130,220576,220573,879133,0.5018
67,0,799311,237250,237106,799455,0.5932
