batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,473590,157749,157688,473651,0.6658
2,0,460691,162397,162376,460712,0.7049
3,0,236346,169918,155107,251157,1.0
4,0,636141,200621,200621,636141,0.6307
5,0,39026,12470,8700,42796,0.4066
6,0,130561,42636,41937,131260,0.639
7,0,135380,46230,46110,135500,0.6806
8,0,390844,51782,51782,390844,0.265
9,0,247247,59342,58046,248543,0.4671
10,0,289780,77740,77598,289922,0.5353
11,0,383093,78549,78548,383094,0.4101
12,0,236389,78584,78544,236429,0.6644
13,0,210580,79080,74032,215628,0.6867
14,0,279290,83463,82691,280062,0.5905
15,0,210052,84845,84540,210357,0.8038
16,0,321566,85112,85112,321566,0.5294
17,0,152578,95788,77372,170994,0.905
18,0,189956,98011,93450,194517,0.9608
19,0,364837,98512,98512,364837,0.54
20,0,194898,98996,91368,202526,0.9023
21,0,264704,105016,105013,264707,0.7934
22,0,402203,107675,107623,402255,0.5351
23,0,182106,107935,102598,187443,1.0
24,0,330164,111614,111613,330165,0.6761
25,0,330312,111967,111845,330434,0.677
26,0,444998,120374,120374,444998,0.541
27,0,237021,138460,136898,238583,1.0
28,0,277749,147383,137554,287578,0.9566
29,0,390237,147861,146394,391704,0.7475
30,0,245278,150203,136818,258663,1.0
31,0,421153,157326,157148,421331,0.746
32,0,388550,158379,157803,389126,0.8111
33,0,505696,173764,173763,505697,0.6872
34,0,661710,224832,224116,662426,0.6767
35,0,35695,20466,19923,36238,1.0
36,0,259273,34197,34197,259273,0.2638
37,0,329667,44986,44985,329668,0.2729
38,0,121645,46623,46623,121645,0.7665
39,0,163188,51390,50821,163757,0.6207
40,0,377935,58948,58948,377935,0.3119
41,0,322880,71632,71632,322880,0.4437
42,0,317250,72110,72110,317250,0.4546
43,0,181027,74298,74183,181142,0.8191
44,0,372902,79454,79454,372902,0.4261
45,0,272738,83563,82292,274009,0.6007
46,0,277280,87678,85775,279183,0.6145
47,0,204429,89503,89434,204498,0.8747
48,0,336999,91161,91161,336999,0.541
49,0,291486,98447,98432,291501,0.6753
50,0,344993,104055,100939,348109,0.5799
51,0,504867,113630,113630,504867,0.4501
52,0,131869,118171,104931,145109,1.0
53,0,160683,125934,116447,170170,1.0
54,0,475957,130763,130577,476143,0.5485
55,0,278445,140799,139923,279321,1.0
56,0,475753,146440,146186,476007,0.6142
57,0,473930,153071,152929,474072,0.6452
58,0,313731,157089,155853,314967,0.9896
59,0,253285,157414,135551,275148,0.9853
60,0,227263,161243,155404,233102,1.0
61,0,501059,168343,168343,501059,0.6719
62,0,478125,173462,173462,478125,0.7256
63,0,512533,186129,186129,512533,0.7263
64,0,525248,192199,192199,525248,0.7318
65,0,351063,216245,214274,353034,1.0
66,0,629125,220576,220566,629135,0.7012
67,0,529735,237250,236951,530034,0.8941
