batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,577462,157749,157737,577474,0.5463
2,0,595535,162397,162397,595535,0.5454
3,0,339106,169918,167558,341466,0.9814
4,0,739865,200621,200621,739865,0.5423
5,0,78752,12470,10654,80568,0.2645
6,0,233557,42636,42634,233559,0.3651
7,0,213502,46230,46226,213506,0.433
8,0,522070,51782,51782,522070,0.1984
9,0,372666,59342,59284,372724,0.3181
10,0,519176,77740,77732,519184,0.2994
11,0,563619,78549,78549,563619,0.2787
12,0,371326,78584,78571,371339,0.4232
13,0,350091,79080,77974,351197,0.444
14,0,443453,83463,83410,443506,0.3761
15,0,333788,84845,84823,333810,0.5082
16,0,502768,85112,85112,502768,0.3386
17,0,240438,95788,86843,249383,0.6965
18,0,314430,98011,96780,315661,0.6132
19,0,473750,98512,98512,473750,0.4159
20,0,299203,98996,96481,301718,0.6395
21,0,395201,105016,105016,395201,0.5315
22,0,587584,107675,107672,587587,0.3665
23,0,267061,107935,107199,267797,0.8006
24,0,461383,111614,111614,461383,0.4838
25,0,513620,111967,111964,513623,0.436
26,0,538912,120374,120374,538912,0.4467
27,0,314378,138460,138436,314402,0.8806
28,0,420786,147383,145971,422198,0.6915
29,0,529946,147861,147782,530025,0.5576
30,0,388749,150203,146778,392174,0.7485
31,0,532609,157326,157318,532617,0.5907
32,0,493441,158379,158338,493482,0.6417
33,0,635647,173764,173764,635647,0.5467
34,0,871358,224832,224468,871722,0.515
35,0,74612,20466,20317,74761,0.5435
36,0,370528,34197,34197,370528,0.1846
37,0,431722,44986,44986,431722,0.2084
38,0,198707,46623,46623,198707,0.4693
39,0,256872,51390,51293,256969,0.3992
40,0,492487,58948,58948,492487,0.2394
41,0,412091,71632,71632,412091,0.3477
42,0,420217,72110,72110,420217,0.3432
43,0,312326,74298,74249,312375,0.4754
44,0,498000,79454,79454,498000,0.3191
45,0,405678,83563,83132,406109,0.4094
46,0,397379,87678,87145,397912,0.438
47,0,297569,89503,89502,297570,0.6016
48,0,430323,91161,91161,430323,0.4237
49,0,415415,98447,98439,415423,0.4739
50,0,541661,104055,102789,542927,0.3786
51,0,624647,113630,113630,624647,0.3638
52,0,188960,118171,115231,191900,1.0
53,0,281692,125934,122447,285179,0.8587
54,0,590623,130763,130711,590675,0.4426
55,0,366519,140799,140734,366584,0.7678
56,0,580406,146440,146422,580424,0.5045
57,0,616101,153071,153070,616102,0.4969
58,0,417013,157089,156892,417210,0.7521
59,0,395678,157414,149310,403782,0.7396
60,0,319816,161243,160837,320222,1.0
61,0,611975,168343,168343,611975,0.5502
62,0,573322,173462,173462,573322,0.6051
63,0,610614,186129,186129,610614,0.6096
64,0,605561,192199,192199,605561,0.6348
65,0,438009,216245,216055,438199,0.9861
66,0,739017,220576,220576,739017,0.5969
67,0,634921,237250,237154,635017,0.7469
