batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,511187,157749,157714,511222,0.617
2,0,497918,162397,162386,497929,0.6522
3,0,238618,169918,153935,254601,1.0
4,0,694923,200621,200621,694923,0.5774
5,0,33448,12470,7573,38345,0.395
6,0,131815,42636,42435,132016,0.6429
7,0,148868,46230,46164,148934,0.6199
8,0,394430,51782,51782,394430,0.2626
9,0,244842,59342,57862,246322,0.4698
10,0,299353,77740,77655,299438,0.5187
11,0,393547,78549,78549,393547,0.3992
12,0,254906,78584,78530,254960,0.616
13,0,209609,79080,75107,213582,0.7033
14,0,290617,83463,83007,291073,0.5704
15,0,212485,84845,84572,212758,0.795
16,0,338027,85112,85112,338027,0.5036
17,0,153524,95788,75515,173797,0.869
18,0,183335,98011,93980,187366,1.0
19,0,384797,98512,98512,384797,0.512
20,0,195456,98996,92187,202265,0.9115
21,0,269259,105016,105016,269259,0.78
22,0,426190,107675,107663,426202,0.5052
23,0,186429,107935,102961,191403,1.0
24,0,358203,111614,111613,358204,0.6232
25,0,340831,111967,111899,340899,0.6565
26,0,483866,120374,120374,483866,0.4976
27,0,250162,138460,137583,251039,1.0
28,0,281022,147383,138356,290049,0.954
29,0,400891,147861,146952,401800,0.7315
30,0,254930,150203,133209,271924,0.9798
31,0,461602,157326,157251,461677,0.6812
32,0,424142,158379,158344,424177,0.7466
33,0,543860,173764,173764,543860,0.639
34,0,725394,224832,224184,726042,0.6176
35,0,31141,20466,19609,31998,1.0
36,0,271270,34197,34197,271270,0.2521
37,0,349304,44986,44986,349304,0.2576
38,0,126906,46623,46623,126906,0.7348
39,0,176112,51390,50792,176710,0.5749
40,0,402907,58948,58948,402907,0.2926
41,0,352084,71632,71632,352084,0.4069
42,0,347004,72110,72110,347004,0.4156
43,0,187935,74298,74188,188045,0.789
44,0,396499,79454,79454,396499,0.4008
45,0,267747,83563,82613,268697,0.6149
46,0,299090,87678,85032,301736,0.5636
47,0,225758,89503,89468,225793,0.7925
48,0,366326,91161,91161,366326,0.4977
49,0,312420,98447,98444,312423,0.6302
50,0,360015,104055,101912,362158,0.5628
51,0,542123,113630,113630,542123,0.4192
52,0,128366,118171,103153,143384,1.0
53,0,158984,125934,115341,169577,1.0
54,0,513488,130763,130643,513608,0.5087
55,0,306421,140799,140085,307135,0.9122
56,0,514904,146440,146314,515030,0.5682
57,0,514770,153071,153023,514818,0.5945
58,0,342645,157089,155618,344116,0.9045
59,0,256595,157414,135266,278743,0.9705
60,0,232252,161243,155620,237875,1.0
61,0,553255,168343,168343,553255,0.6086
62,0,527161,173462,173462,527161,0.6581
63,0,563614,186129,186129,563614,0.6605
64,0,579567,192199,192199,579567,0.6633
65,0,385332,216245,215002,386575,1.0
66,0,687784,220576,220575,687785,0.6414
67,0,581592,237250,237128,581714,0.8153
