batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,244153,157749,155055,246847,1.0
2,0,243737,162397,157041,249093,1.0
3,0,84912,169918,77136,177694,0.8682
4,0,397774,200621,200016,398379,1.0
5,0,5777,12470,2258,15989,0.2824
6,0,51088,42636,33795,59929,1.0
7,0,63403,46230,43653,65980,1.0
8,0,103347,51782,50768,104361,0.9729
9,0,61292,59342,34797,85837,0.8108
10,0,100049,77740,69630,108159,1.0
11,0,142678,78549,76231,144996,1.0
12,0,106562,78584,76363,108783,1.0
13,0,74787,79080,52340,101527,1.0
14,0,108255,83463,65493,126225,1.0
15,0,86385,84845,68623,102607,1.0
16,0,134341,85112,85070,134383,1.0
17,0,58481,95788,48603,105666,0.9199
18,0,69810,98011,60222,107599,1.0
19,0,160322,98512,95998,162836,1.0
20,0,78744,98996,61212,116528,1.0
21,0,116135,105016,98606,122545,1.0
22,0,178885,107675,103930,182630,1.0
23,0,74593,107935,61210,121318,1.0
24,0,156094,111614,107942,159766,1.0
25,0,133164,111967,103553,141578,1.0
26,0,255549,120374,119849,256074,0.936
27,0,109631,138460,99527,148564,1.0
28,0,102511,147383,86078,163816,1.0
29,0,135449,147861,105129,178181,1.0
30,0,98229,150203,91746,156686,1.0
31,0,235269,157326,148669,243926,1.0
32,0,219894,158379,144110,234163,1.0
33,0,244469,173764,165903,252330,1.0
34,0,334219,224832,205816,353235,1.0
35,0,16885,20466,12301,25050,0.9821
36,0,93095,34197,34164,93128,0.7337
37,0,147315,44986,43769,148532,0.5894
38,0,54634,46623,44635,56622,1.0
39,0,72952,51390,47412,76930,1.0
40,0,182885,58948,58948,182885,0.6446
41,0,171540,71632,71631,171541,0.8351
42,0,162060,72110,71999,162171,0.8879
43,0,82119,74298,63761,92656,1.0
44,0,156159,79454,79237,156376,1.0
45,0,82605,83563,69980,96188,1.0
46,0,125418,87678,75581,137515,1.0
47,0,107721,89503,80770,116454,1.0
48,0,166091,91161,90445,166807,1.0
49,0,139395,98447,91558,146284,1.0
50,0,129125,104055,83346,149834,1.0
51,0,268676,113630,113489,268817,0.8444
52,0,49621,118171,48724,119068,0.8184
53,0,46721,125934,46122,126533,0.729
54,0,256676,130763,126734,260705,0.9722
55,0,147055,140799,119100,168754,1.0
56,0,258229,146440,142632,262037,1.0
57,0,250075,153071,146516,256630,1.0
58,0,159082,157089,126467,189704,1.0
59,0,97137,157414,79601,174950,0.91
60,0,80229,161243,74986,166486,0.9008
61,0,297980,168343,166885,299438,1.0
62,0,284475,173462,167323,290614,1.0
63,0,300237,186129,184936,301430,1.0
64,0,313786,192199,190960,315025,1.0
65,0,202914,216245,172076,247083,1.0
66,0,364412,220576,216572,368416,1.0
67,0,308330,237250,216203,329377,1.0
