batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,235873,157749,156607,237015,1.0
2,0,236908,162397,158914,240391,1.0
3,0,118748,169918,101502,187164,1.0
4,0,353880,200621,199670,354831,1.0
5,0,304,12470,298,12476,0.0478
6,0,60334,42636,37557,65413,1.0
7,0,76462,46230,45232,77460,1.0
8,0,102638,51782,51648,102772,1.0
9,0,96386,59342,51013,104715,0.9743
10,0,123956,77740,75066,126630,1.0
11,0,154329,78549,77803,155075,1.0
12,0,111731,78584,77214,113101,1.0
13,0,89936,79080,59832,109184,1.0
14,0,140404,83463,75851,148016,1.0
15,0,103195,84845,79275,108765,1.0
16,0,131244,85112,85076,131280,1.0
17,0,81502,95788,61121,116169,1.0
18,0,97010,98011,79555,115466,1.0
19,0,177474,98512,97604,178382,1.0
20,0,99968,98996,75248,123716,1.0
21,0,135174,105016,104088,136102,1.0
22,0,172695,107675,105687,174683,1.0
23,0,103235,107935,81067,130103,1.0
24,0,169657,111614,111001,170270,1.0
25,0,155474,111967,108710,158731,1.0
26,0,234376,120374,120127,234623,1.0
27,0,149483,138460,122444,165499,1.0
28,0,135666,147383,106077,176972,1.0
29,0,200229,147861,130893,217197,1.0
30,0,106883,150203,97373,159713,1.0
31,0,231703,157326,152285,236744,1.0
32,0,219364,158379,151074,226669,1.0
33,0,270501,173764,171456,272809,1.0
34,0,361493,224832,215390,370935,1.0
35,0,17834,20466,13479,24821,1.0
36,0,88141,34197,34195,88143,0.7759
37,0,123555,44986,44088,124453,0.7085
38,0,69147,46623,46379,69391,1.0
39,0,85580,51390,49626,87344,1.0
40,0,157437,58948,58948,157437,0.7488
41,0,160924,71632,71631,160925,0.8902
42,0,157363,72110,72101,157372,0.9163
43,0,99663,74298,70321,103640,1.0
44,0,158369,79454,79403,158420,1.0
45,0,92743,83563,75673,100633,1.0
46,0,132489,87678,79384,140783,1.0
47,0,121765,89503,86134,125134,1.0
48,0,157134,91161,91009,157286,1.0
49,0,146643,98447,94738,150352,1.0
50,0,143459,104055,96415,151099,1.0
51,0,238228,113630,113548,238310,0.9529
52,0,74821,118171,71345,121647,1.0
53,0,91488,125934,84392,133030,1.0
54,0,225571,130763,128643,227691,1.0
55,0,172528,140799,133126,180201,1.0
56,0,243460,146440,144087,245813,1.0
57,0,250831,153071,150674,253228,1.0
58,0,184444,157089,138465,203068,1.0
59,0,131196,157414,103932,184678,1.0
60,0,129660,161243,114134,176769,1.0
61,0,272795,168343,167419,273719,1.0
62,0,265580,173462,169076,269966,1.0
63,0,288736,186129,185357,289508,1.0
64,0,296291,192199,191553,296937,1.0
65,0,228558,216245,190439,254364,1.0
66,0,362657,220576,218585,364648,1.0
67,0,315126,237250,227114,325262,1.0
