batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,464384,157749,157680,464453,0.679
2,0,487354,162397,162396,487355,0.6664
3,0,260908,169918,162431,268395,1.0
4,0,662279,200621,200621,662279,0.6059
5,0,32953,12470,8004,37419,0.4278
6,0,147095,42636,42379,147352,0.5752
7,0,155048,46230,46196,155082,0.5958
8,0,405652,51782,51782,405652,0.2553
9,0,262902,59342,58638,263606,0.4449
10,0,289168,77740,77621,289287,0.5366
11,0,379828,78549,78546,379831,0.4136
12,0,245800,78584,78563,245821,0.6392
13,0,224828,79080,74965,228943,0.6549
14,0,307243,83463,83244,307462,0.5415
15,0,213806,84845,84518,214133,0.7894
16,0,341230,85112,85112,341230,0.4989
17,0,181594,95788,83304,194078,0.8585
18,0,202273,98011,92924,207360,0.8963
19,0,412497,98512,98512,412497,0.4776
20,0,203797,98996,91918,210875,0.8718
21,0,249911,105016,105013,249914,0.8404
22,0,395491,107675,107611,395555,0.5441
23,0,186952,107935,103327,191560,1.0
24,0,331869,111614,111605,331878,0.6726
25,0,305120,111967,111897,305190,0.7333
26,0,459755,120374,120374,459755,0.5236
27,0,242698,138460,136319,244839,1.0
28,0,277481,147383,140641,284223,0.9897
29,0,415428,147861,146162,417127,0.7008
30,0,269829,150203,141883,278149,1.0
31,0,428029,157326,157255,428100,0.7347
32,0,400234,158379,156967,401646,0.7816
33,0,523599,173764,173763,523600,0.6637
34,0,701205,224832,224352,701685,0.6395
35,0,44724,20466,20236,44954,0.9003
36,0,277073,34197,34197,277073,0.2468
37,0,356165,44986,44985,356166,0.2526
38,0,146978,46623,46623,146978,0.6344
39,0,166357,51390,51030,166717,0.6122
40,0,401329,58948,58948,401329,0.2938
41,0,348961,71632,71632,348961,0.4105
42,0,334127,72110,72110,334127,0.4316
43,0,198595,74298,74202,198691,0.7469
44,0,386258,79454,79454,386258,0.4114
45,0,324492,83563,82946,325109,0.5103
46,0,306784,87678,87122,307340,0.5669
47,0,204610,89503,89475,204638,0.8745
48,0,327737,91161,91161,327737,0.5563
49,0,316258,98447,98444,316261,0.6225
50,0,348740,104055,100456,352339,0.5702
51,0,524512,113630,113630,524512,0.4333
52,0,155951,118171,111136,162986,1.0
53,0,169333,125934,110363,184904,1.0
54,0,482291,130763,130545,482509,0.5411
55,0,277016,140799,139754,278061,1.0
56,0,497446,146440,146373,497513,0.5884
57,0,480110,153071,153028,480153,0.6374
58,0,319571,157089,156672,319988,0.9792
59,0,275462,157414,140984,291892,0.966
60,0,220426,161243,143838,237831,1.0
61,0,515213,168343,168343,515213,0.6535
62,0,476097,173462,173461,476098,0.7287
63,0,501100,186129,186129,501100,0.7429
64,0,520296,192199,192199,520296,0.7388
65,0,361331,216245,215105,362471,1.0
66,0,620070,220576,220576,620070,0.7115
67,0,506395,237250,236840,506805,0.9346
