batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,231400,157749,156787,232362,1.0
2,0,258223,162397,161585,259035,1.0
3,0,141757,169918,118955,192720,1.0
4,0,382138,200621,200173,382586,1.0
5,0,0,12470,0,12470,0.0
6,0,62163,42636,39286,65513,1.0
7,0,82084,46230,45557,82757,1.0
8,0,103294,51782,51748,103328,1.0
9,0,85410,59342,53039,91713,1.0
10,0,128473,77740,76582,129631,1.0
11,0,140582,78549,77944,141187,1.0
12,0,111772,78584,77771,112585,1.0
13,0,92448,79080,61403,110125,1.0
14,0,136664,83463,78355,141772,1.0
15,0,105844,84845,79512,111177,1.0
16,0,141575,85112,85100,141587,1.0
17,0,91438,95788,65486,121740,1.0
18,0,102145,98011,81460,118696,1.0
19,0,256696,98512,98512,256696,0.7675
20,0,106626,98996,79333,126289,1.0
21,0,130567,105016,103812,131771,1.0
22,0,176978,107675,106948,177705,1.0
23,0,108660,107935,84608,131987,1.0
24,0,171609,111614,111131,172092,1.0
25,0,148815,111967,109211,151571,1.0
26,0,258435,120374,120303,258506,0.9308
27,0,165065,138460,128205,175320,1.0
28,0,144085,147383,113239,178229,1.0
29,0,216372,147861,134219,230014,1.0
30,0,116116,150203,103722,162597,1.0
31,0,242822,157326,154597,245551,1.0
32,0,237260,158379,154549,241090,1.0
33,0,321892,173764,172688,322968,1.0
34,0,394313,224832,218482,400663,1.0
35,0,20469,20466,15333,25602,1.0
36,0,94822,34197,34197,94822,0.7213
37,0,123410,44986,44182,124214,0.7114
38,0,75617,46623,46512,75728,1.0
39,0,87305,51390,49944,88751,1.0
40,0,167989,58948,58948,167989,0.7018
41,0,173531,71632,71632,173531,0.8256
42,0,163074,72110,72108,163076,0.8843
43,0,103702,74298,71646,106354,1.0
44,0,161499,79454,79445,161508,0.9838
45,0,131881,83563,80692,134752,1.0
46,0,151742,87678,83585,155835,1.0
47,0,124488,89503,86972,127019,1.0
48,0,155626,91161,90872,155915,1.0
49,0,156763,98447,96570,158640,1.0
50,0,144861,104055,97277,151639,1.0
51,0,261317,113630,113627,261320,0.8696
52,0,85640,118171,81076,122735,1.0
53,0,94097,125934,84238,135793,1.0
54,0,230644,130763,128714,232693,1.0
55,0,182016,140799,135602,187213,1.0
56,0,271498,146440,145075,272863,1.0
57,0,267636,153071,151651,269056,1.0
58,0,192023,157089,142055,207057,1.0
59,0,142346,157414,110673,189087,1.0
60,0,132151,161243,115366,178028,1.0
61,0,286950,168343,167734,287559,1.0
62,0,278965,173462,171404,281023,1.0
63,0,286301,186129,185170,287260,1.0
64,0,309923,192199,191989,310133,1.0
65,0,250296,216245,200652,265889,1.0
66,0,377265,220576,219388,378453,1.0
67,0,323713,237250,229690,331273,1.0
