batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,2066621,157749,157749,2066621,0.1527
2,0,1612469,162397,162396,1612470,0.2014
3,0,1266931,169918,169918,1266931,0.2682
4,0,1665029,200621,200621,1665029,0.241
5,0,987978,12470,12460,987988,0.0252
6,0,1268281,42636,42636,1268281,0.0672
7,0,1032764,46230,46230,1032764,0.0895
8,0,1736340,51782,51782,1736340,0.0596
9,0,1169782,59342,59342,1169782,0.1015
10,0,1975616,77740,77740,1975616,0.0787
11,0,2003429,78549,78549,2003429,0.0784
12,0,1578081,78584,78584,1578081,0.0996
13,0,1276431,79080,79080,1276431,0.1239
14,0,1525785,83463,83463,1525785,0.1094
15,0,1471063,84845,84845,1471063,0.1154
16,0,1845228,85112,85112,1845228,0.0923
17,0,1079744,95788,95372,1080160,0.1766
18,0,1595352,98011,98010,1595353,0.1229
19,0,1062317,98512,98511,1062318,0.1855
20,0,1421144,98996,98996,1421144,0.1393
21,0,1644110,105016,105016,1644110,0.1277
22,0,1907117,107675,107675,1907117,0.1129
23,0,1207956,107935,107935,1207956,0.1787
24,0,1493339,111614,111614,1493339,0.1495
25,0,1910119,111967,111967,1910119,0.1172
26,0,1533328,120374,120374,1533328,0.157
27,0,1073938,138460,138458,1073940,0.2579
28,0,1525231,147383,147382,1525232,0.1933
29,0,1427960,147861,147861,1427960,0.2071
30,0,1537578,150203,150088,1537693,0.1952
31,0,1615794,157326,157326,1615794,0.1947
32,0,1445768,158379,158379,1445768,0.2191
33,0,1515971,173764,173764,1515971,0.2292
34,0,2220041,224832,224832,2220041,0.2025
35,0,949826,20466,20456,949836,0.0431
36,0,1312824,34197,34197,1312824,0.0521
37,0,1479198,44986,44986,1479198,0.0608
38,0,939305,46623,46623,939305,0.0993
39,0,1458433,51390,51390,1458433,0.0705
40,0,1619928,58948,58948,1619928,0.0728
41,0,1336080,71632,71632,1336080,0.1072
42,0,1451104,72110,72110,1451104,0.0994
43,0,1193113,74298,74298,1193113,0.1245
44,0,1609473,79454,79454,1609473,0.0987
45,0,1173536,83563,83546,1173553,0.1424
46,0,1347799,87678,87678,1347799,0.1301
47,0,1288240,89503,89503,1288240,0.139
48,0,1702755,91161,91161,1702755,0.1071
49,0,1494133,98447,98447,1494133,0.1318
50,0,2207631,104055,104055,2207631,0.0943
51,0,1606953,113630,113630,1606953,0.1414
52,0,921028,118171,117595,921604,0.2552
53,0,1333405,125934,125929,1333410,0.1889
54,0,1729045,130763,130763,1729045,0.1513
55,0,1286230,140799,140799,1286230,0.2189
56,0,1553078,146440,146440,1553078,0.1886
57,0,1710123,153071,153071,1710123,0.179
58,0,1497394,157089,157089,1497394,0.2098
59,0,1242348,157414,157372,1242390,0.2533
60,0,1509043,161243,161243,1509043,0.2137
61,0,1733921,168343,168343,1733921,0.1942
62,0,1675634,173462,173462,1675634,0.207
63,0,1765260,186129,186129,1765260,0.2109
64,0,1555834,192199,192199,1555834,0.2471
65,0,1394659,216245,216242,1394662,0.3101
66,0,1923998,220576,220576,1923998,0.2293
67,0,1771629,237250,237250,1771629,0.2678
