batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,703928,157749,157736,703941,0.4482
2,0,684973,162397,162397,684973,0.4742
3,0,443093,169918,168648,444363,0.7591
4,0,825756,200621,200621,825756,0.4859
5,0,174300,12470,11818,174952,0.1351
6,0,354779,42636,42636,354779,0.2404
7,0,305414,46230,46230,305414,0.3027
8,0,619982,51782,51782,619982,0.167
9,0,454392,59342,59339,454395,0.2612
10,0,708725,77740,77737,708728,0.2194
11,0,684322,78549,78549,684322,0.2296
12,0,506990,78584,78580,506994,0.31
13,0,457983,79080,78875,458188,0.3443
14,0,571166,83463,83458,571171,0.2922
15,0,453491,84845,84825,453511,0.3741
16,0,619098,85112,85112,619098,0.275
17,0,337597,95788,91133,342252,0.5325
18,0,465423,98011,97601,465833,0.419
19,0,526928,98512,98512,526928,0.3739
20,0,409607,98996,98472,410131,0.4802
21,0,524751,105016,105016,524751,0.4003
22,0,720612,107675,107675,720612,0.2988
23,0,373796,107935,107740,373991,0.5762
24,0,570473,111614,111614,570473,0.3913
25,0,655804,111967,111967,655804,0.3415
26,0,631590,120374,120374,631590,0.3812
27,0,382837,138460,138458,382839,0.7233
28,0,545668,147383,147115,545936,0.5389
29,0,618885,147861,147838,618908,0.4777
30,0,508269,150203,148949,509523,0.5847
31,0,647770,157326,157318,647778,0.4857
32,0,586497,158379,158376,586500,0.5401
33,0,701518,173764,173764,701518,0.4954
34,0,993400,224832,224626,993606,0.4521
35,0,185393,20466,20421,185438,0.2202
36,0,460087,34197,34197,460087,0.1487
37,0,524448,44986,44986,524448,0.1716
38,0,297813,46623,46623,297813,0.3131
39,0,384867,51390,51371,384886,0.2669
40,0,597962,58948,58948,597962,0.1972
41,0,510268,71632,71632,510268,0.2808
42,0,532557,72110,72110,532557,0.2708
43,0,439179,74298,74282,439195,0.3383
44,0,614032,79454,79454,614032,0.2588
45,0,484920,83563,83200,485283,0.3429
46,0,507538,87678,87449,507767,0.3444
47,0,414900,89503,89503,414900,0.4314
48,0,542073,91161,91161,542073,0.3363
49,0,520695,98447,98446,520696,0.3781
50,0,740007,104055,103818,740244,0.2805
51,0,710763,113630,113630,710763,0.3197
52,0,264175,118171,116976,265370,0.8816
53,0,443773,125934,124284,445423,0.558
54,0,695316,130763,130744,695335,0.3761
55,0,460209,140799,140767,460241,0.6117
56,0,660110,146440,146434,660116,0.4437
57,0,730635,153071,153071,730635,0.419
58,0,537309,157089,157061,537337,0.5846
59,0,500090,157414,152613,504891,0.6045
60,0,457516,161243,161084,457675,0.7039
61,0,723359,168343,168343,723359,0.4654
62,0,675781,173462,173462,675781,0.5134
63,0,722520,186129,186129,722520,0.5152
64,0,684710,192199,192199,684710,0.5614
65,0,522547,216245,216166,522626,0.8272
66,0,836529,220576,220576,836529,0.5274
67,0,742843,237250,237219,742874,0.6387
