batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,854411,157749,157723,854437,0.3692
2,0,713975,162397,162387,713985,0.4549
3,0,640920,169918,168955,641883,0.5264
4,0,871780,200621,200621,871780,0.4603
5,0,500540,12470,12359,500651,0.0494
6,0,627528,42636,42635,627529,0.1359
7,0,466395,46230,46228,466397,0.1982
8,0,748859,51782,51782,748859,0.1383
9,0,530377,59342,59293,530426,0.2236
10,0,884469,77740,77720,884489,0.1757
11,0,855663,78549,78547,855665,0.1836
12,0,762806,78584,78581,762809,0.206
13,0,659807,79080,78153,660734,0.2366
14,0,740254,83463,83441,740276,0.2254
15,0,657339,84845,84806,657378,0.258
16,0,815610,85112,85112,815610,0.2087
17,0,557328,95788,93269,559847,0.3332
18,0,785849,98011,97585,786275,0.2482
19,0,503254,98512,98512,503254,0.3915
20,0,647760,98996,98628,648128,0.3043
21,0,717852,105016,105016,717852,0.2926
22,0,897428,107675,107673,897430,0.24
23,0,585876,107935,107673,586138,0.3674
24,0,699424,111614,111614,699424,0.3192
25,0,864626,111967,111962,864631,0.259
26,0,706708,120374,120374,706708,0.3407
27,0,521975,138460,138426,522009,0.5304
28,0,754385,147383,146553,755215,0.3881
29,0,725150,147861,147773,725238,0.4075
30,0,718617,150203,149541,719279,0.4158
31,0,805608,157326,157234,805700,0.3903
32,0,711866,158379,158290,711955,0.4447
33,0,697390,173764,173762,697392,0.4983
34,0,1062988,224832,224509,1063311,0.4223
35,0,550591,20466,20418,550639,0.0742
36,0,601493,34197,34197,601493,0.1137
37,0,694236,44986,44986,694236,0.1296
38,0,498729,46623,46623,498729,0.187
39,0,627479,51390,51384,627485,0.1638
40,0,737164,58948,58948,737164,0.1599
41,0,652783,71632,71632,652783,0.2195
42,0,712004,72110,72110,712004,0.2026
43,0,654555,74298,74253,654600,0.2269
44,0,715277,79454,79454,715277,0.2222
45,0,618420,83563,83215,618768,0.269
46,0,679878,87678,87552,680004,0.2575
47,0,618261,89503,89502,618262,0.2895
48,0,702661,91161,91161,702661,0.2595
49,0,699623,98447,98425,699645,0.2814
50,0,902090,104055,102781,903364,0.2276
51,0,774708,113630,113630,774708,0.2933
52,0,539680,118171,115810,542041,0.4273
53,0,738293,125934,124165,740062,0.3356
54,0,808950,130763,130712,809001,0.3231
55,0,624136,140799,140742,624193,0.451
56,0,726398,146440,146411,726427,0.4031
57,0,821889,153071,153068,821892,0.3725
58,0,790048,157089,157059,790078,0.3976
59,0,678717,157414,154141,681990,0.452
60,0,755367,161243,161082,755528,0.4264
61,0,837599,168343,168342,837600,0.402
62,0,811505,173462,173460,811507,0.4275
63,0,868401,186129,186129,868401,0.4287
64,0,770295,192199,192199,770295,0.499
65,0,668805,216245,215743,669307,0.6447
66,0,886258,220576,220573,886261,0.4978
67,0,806168,237250,237103,806315,0.5881
