batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,679455,157749,157749,679455,0.4643
2,0,750863,162397,162397,750863,0.4326
3,0,350409,169918,166334,353993,0.9398
4,0,961250,200621,200621,961250,0.4174
5,0,13973,12470,3869,22574,0.3428
6,0,197736,42636,42636,197736,0.4312
7,0,257340,46230,46230,257340,0.3593
8,0,545663,51782,51782,545663,0.1898
9,0,362043,59342,59340,362045,0.3278
10,0,466719,77740,77740,466719,0.3331
11,0,524601,78549,78549,524601,0.2995
12,0,390004,78584,78523,390065,0.4026
13,0,305581,79080,79029,305632,0.5172
14,0,467937,83463,83463,467937,0.3567
15,0,298540,84845,84840,298545,0.5684
16,0,492285,85112,85112,492285,0.3458
17,0,235580,95788,81874,249494,0.6563
18,0,240282,98011,96209,242084,0.7948
19,0,607743,98512,98512,607743,0.3242
20,0,279070,98996,96025,282041,0.6809
21,0,340601,105016,105016,340601,0.6167
22,0,582388,107675,107675,582388,0.3698
23,0,260381,107935,106793,261523,0.8167
24,0,513005,111614,111614,513005,0.4351
25,0,423826,111967,111967,423826,0.5284
26,0,691361,120374,120374,691361,0.3482
27,0,363980,138460,138460,363980,0.7608
28,0,373709,147383,145482,375610,0.7746
29,0,561938,147861,147840,561959,0.5262
30,0,392583,150203,138743,404043,0.6868
31,0,658248,157326,157326,658248,0.478
32,0,617797,158379,158379,617797,0.5127
33,0,793394,173764,173764,793394,0.438
34,0,1072493,224832,224768,1072557,0.4191
35,0,33410,20466,19989,33887,1.0
36,0,389061,34197,34197,389061,0.1758
37,0,487008,44986,44986,487008,0.1847
38,0,215359,46623,46623,215359,0.433
39,0,271710,51390,51297,271803,0.3775
40,0,564835,58948,58948,564835,0.2087
41,0,513450,71632,71632,513450,0.279
42,0,502923,72110,72110,502923,0.2868
43,0,302042,74298,74293,302047,0.4919
44,0,587770,79454,79454,587770,0.2704
45,0,444493,83563,83153,444903,0.3738
46,0,459793,87678,86935,460536,0.3775
47,0,343439,89503,89503,343439,0.5212
48,0,490825,91161,91161,490825,0.3715
49,0,467284,98447,98447,467284,0.4214
50,0,516459,104055,103916,516598,0.4023
51,0,748482,113630,113630,748482,0.3036
52,0,187198,118171,114504,190865,1.0
53,0,230117,125934,118491,237560,0.9976
54,0,711884,130763,130763,711884,0.3674
55,0,450053,140799,140791,450061,0.6257
56,0,735068,146440,146440,735068,0.3984
57,0,720018,153071,153071,720018,0.4252
58,0,495098,157089,156873,495314,0.6334
59,0,378269,157414,147859,387824,0.7625
60,0,310428,161243,159645,312026,1.0
61,0,780306,168343,168343,780306,0.4315
62,0,730685,173462,173462,730685,0.4748
63,0,755618,186129,186129,755618,0.4927
64,0,791941,192199,192199,791941,0.4854
65,0,582779,216245,216177,582847,0.7418
66,0,934416,220576,220573,934419,0.4721
67,0,808057,237250,237250,808057,0.5872
