batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,380377,157749,157672,380454,0.8289
2,0,418207,162397,162369,418235,0.7764
3,0,195229,169918,142805,222342,1.0
4,0,623093,200621,200621,623093,0.644
5,0,9252,12470,3183,18539,0.3434
6,0,87374,42636,41538,88472,0.939
7,0,112836,46230,45768,113298,0.8079
8,0,266112,51782,51782,266112,0.3892
9,0,140465,59342,52646,147161,0.7155
10,0,177190,77740,77304,177626,0.8704
11,0,249955,78549,78492,250012,0.6279
12,0,180833,78584,78518,180899,0.8681
13,0,136194,79080,66984,148290,0.9034
14,0,202319,83463,80881,204901,0.7895
15,0,144153,84845,82807,146191,1.0
16,0,247935,85112,85112,247935,0.6866
17,0,116403,95788,68500,143691,0.9534
18,0,117680,98011,82071,133620,1.0
19,0,356896,98512,98512,356896,0.552
20,0,139207,98996,83708,154495,1.0
21,0,166749,105016,104806,166959,1.0
22,0,307489,107675,107633,307531,0.7
23,0,134374,107935,90749,151560,1.0
24,0,267179,111614,111490,267303,0.8342
25,0,204940,111967,111256,205651,1.0
26,0,423119,120374,120374,423119,0.569
27,0,200430,138460,133583,205307,1.0
28,0,188833,147383,124221,211995,1.0
29,0,304941,147861,140455,312347,0.8994
30,0,192454,150203,122634,220023,1.0
31,0,380016,157326,157075,380267,0.8261
32,0,372167,158379,158144,372402,0.8493
33,0,465582,173764,173764,465582,0.7464
34,0,604332,224832,221124,608040,0.7273
35,0,22986,20466,16470,26982,1.0
36,0,186460,34197,34197,186460,0.3668
37,0,263940,44986,44884,264042,0.34
38,0,96186,46623,46613,96196,0.9691
39,0,129916,51390,50325,130981,0.7684
40,0,311650,58948,58948,311650,0.3783
41,0,292062,71632,71632,292062,0.4905
42,0,273980,72110,72110,273980,0.5264
43,0,140670,74298,73001,141967,1.0
44,0,294974,79454,79454,294974,0.5387
45,0,213449,83563,82532,214480,0.7696
46,0,240522,87678,83513,244687,0.6826
47,0,167414,89503,88816,168101,1.0
48,0,259511,91161,91135,259537,0.7023
49,0,257071,98447,97632,257886,0.7572
50,0,198742,104055,96772,206025,0.9394
51,0,452178,113630,113630,452178,0.5026
52,0,105159,118171,90668,132662,1.0
53,0,95356,125934,81960,139330,1.0
54,0,409350,130763,130014,410099,0.6341
55,0,247280,140799,137716,250363,1.0
56,0,443697,146440,146156,443981,0.6584
57,0,415434,153071,152281,416224,0.7317
58,0,274658,157089,150381,281366,1.0
59,0,190965,157414,119773,228606,1.0
60,0,170517,161243,136139,195621,1.0
61,0,471838,168343,168343,471838,0.7136
62,0,451775,173462,173442,451795,0.7678
63,0,446894,186129,186129,446894,0.833
64,0,493729,192199,192199,493729,0.7786
65,0,338350,216245,211910,342685,1.0
66,0,579667,220576,220441,579802,0.7604
67,0,475074,237250,235933,476391,0.9905
