batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,334788,157749,157642,334895,0.9414
2,0,376259,162397,162365,376291,0.863
3,0,189928,169918,138398,221448,1.0
4,0,560044,200621,200621,560044,0.7164
5,0,634,12470,631,12473,0.1012
6,0,92290,42636,42125,92801,0.9079
7,0,125266,46230,46033,125463,0.7338
8,0,190399,51782,51782,190399,0.5439
9,0,135811,59342,55818,139335,0.8012
10,0,178529,77740,77458,178811,0.8664
11,0,210308,78549,78453,210404,0.7457
12,0,164700,78584,78520,164764,0.9531
13,0,132941,79080,67556,144465,0.9353
14,0,199138,83463,81645,200956,0.8126
15,0,142946,84845,82980,144811,1.0
16,0,226243,85112,85112,226243,0.7524
17,0,122273,95788,70508,147553,0.9557
18,0,125997,98011,86404,137604,1.0
19,0,349019,98512,98512,349019,0.5645
20,0,141185,98996,86309,153872,1.0
21,0,162884,105016,104917,162983,1.0
22,0,274267,107675,107607,274335,0.7845
23,0,136528,107935,92628,151835,1.0
24,0,243695,111614,111588,243721,0.9157
25,0,192968,111967,110967,193968,1.0
26,0,387095,120374,120374,387095,0.6219
27,0,207067,138460,133769,211758,1.0
28,0,179946,147383,121311,206018,1.0
29,0,291867,147861,141040,298688,0.9444
30,0,173585,150203,117459,206329,1.0
31,0,346190,157326,157045,346471,0.9065
32,0,337825,158379,157884,338320,0.9333
33,0,449213,173764,173763,449214,0.7736
34,0,558312,224832,222364,560780,0.7931
35,0,22442,20466,16349,26559,1.0
36,0,173019,34197,34197,173019,0.3953
37,0,218444,44986,44837,218593,0.4102
38,0,107526,46623,46623,107526,0.8672
39,0,132062,51390,50505,132947,0.7598
40,0,277494,58948,58948,277494,0.4249
41,0,275391,71632,71632,275391,0.5202
42,0,250411,72110,72110,250411,0.5759
43,0,138499,74298,73520,139277,1.0
44,0,266763,79454,79454,266763,0.5957
45,0,195350,83563,82583,196330,0.8413
46,0,233140,87678,84875,235943,0.7195
47,0,166561,89503,89079,166985,1.0
48,0,234096,91161,91140,234117,0.7786
49,0,233596,98447,97940,234103,0.8367
50,0,197025,104055,99229,201851,0.9832
51,0,406345,113630,113630,406345,0.5593
52,0,107714,118171,93050,132835,1.0
53,0,121468,125934,95131,152271,1.0
54,0,353038,130763,130217,353584,0.7366
55,0,238798,140799,138608,240989,1.0
56,0,413991,146440,146225,414206,0.706
57,0,384756,153071,152543,385284,0.7918
58,0,256001,157089,149772,263318,1.0
59,0,187915,157414,120437,224892,1.0
60,0,176290,161243,138094,199439,1.0
61,0,429257,168343,168343,429257,0.7843
62,0,407186,173462,173420,407228,0.8517
63,0,399130,186129,186129,399130,0.9327
64,0,439025,192199,192185,439039,0.8755
65,0,322608,216245,211421,327432,1.0
66,0,529653,220576,220449,529780,0.8322
67,0,436845,237250,235886,438209,1.0
