batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,252724,157749,157431,253042,1.0
2,0,276648,162397,162217,276828,1.0
3,0,167902,169918,134077,203743,1.0
4,0,399155,200621,200376,399400,1.0
5,0,0,12470,0,12470,0.0
6,0,73667,42636,41639,74664,1.0
7,0,92556,46230,45984,92802,0.991
8,0,113389,51782,51782,113389,0.9134
9,0,120136,59342,57905,121573,0.9526
10,0,162590,77740,77317,163013,0.9486
11,0,158483,78549,78384,158648,0.9881
12,0,122421,78584,78312,122693,1.0
13,0,107083,79080,67043,119120,1.0
14,0,160590,83463,81142,162911,0.9962
15,0,119222,84845,83190,120877,1.0
16,0,150568,85112,85112,150568,1.0
17,0,108317,95788,72130,131975,1.0
18,0,123067,98011,90332,130746,1.0
19,0,288913,98512,98512,288913,0.6819
20,0,125833,98996,89597,135232,1.0
21,0,142362,105016,104863,142515,1.0
22,0,187929,107675,107320,188284,1.0
23,0,130235,107935,97364,140806,1.0
24,0,185266,111614,111521,185359,1.0
25,0,164936,111967,110663,166240,1.0
26,0,285001,120374,120341,285034,0.8444
27,0,185639,138460,133813,190286,1.0
28,0,163065,147383,121804,188644,1.0
29,0,266931,147861,143265,271527,1.0
30,0,136820,150203,117235,169788,1.0
31,0,256182,157326,156033,257475,1.0
32,0,251650,158379,157736,252293,1.0
33,0,345269,173764,173344,345689,1.0
34,0,428406,224832,222234,431004,1.0
35,0,25382,20466,18539,27309,1.0
36,0,104819,34197,34197,104819,0.6525
37,0,133579,44986,44699,133866,0.6678
38,0,85545,46623,46621,85547,1.0
39,0,99278,51390,50782,99886,1.0
40,0,182477,58948,58948,182477,0.6461
41,0,189824,71632,71632,189824,0.7547
42,0,175634,72110,72110,175634,0.8211
43,0,116490,74298,73364,117424,1.0
44,0,176049,79454,79454,176049,0.9026
45,0,148534,83563,82574,149523,1.0
46,0,170190,87678,85527,172341,0.9925
47,0,135251,89503,88763,135991,1.0
48,0,166639,91161,91115,166685,1.0
49,0,168947,98447,97830,169564,1.0
50,0,215521,104055,100649,218927,0.9195
51,0,278075,113630,113630,278075,0.8173
52,0,104412,118171,96539,126044,1.0
53,0,125173,125934,102885,148222,1.0
54,0,246456,130763,130003,247216,1.0
55,0,200788,140799,138801,202786,1.0
56,0,293322,146440,145873,293889,0.9927
57,0,286572,153071,152804,286839,1.0
58,0,210576,157089,148495,219170,1.0
59,0,170225,157414,127554,200085,1.0
60,0,169559,161243,140728,190074,1.0
61,0,300712,168343,168120,300935,1.0
62,0,295851,173462,172754,296559,1.0
63,0,302270,186129,185692,302707,1.0
64,0,323526,192199,192138,323587,1.0
65,0,271729,216245,208660,279314,1.0
66,0,408652,220576,220347,408881,1.0
67,0,344234,237250,233582,347902,1.0
