batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,316322,157749,157630,316441,0.9963
2,0,353660,162397,162229,353828,0.917
3,0,163008,169918,126568,206358,1.0
4,0,537742,200621,200621,537742,0.7462
5,0,1396,12470,1282,12584,0.2038
6,0,78001,42636,40573,80064,1.0
7,0,105822,46230,45732,106320,0.8603
8,0,169758,51782,51782,169758,0.6101
9,0,100304,59342,51427,108219,0.9504
10,0,148249,77740,77129,148860,1.0
11,0,191776,78549,78430,191895,0.8174
12,0,150975,78584,78484,151075,1.0
13,0,116277,79080,63976,131381,0.9739
14,0,168390,83463,79598,172255,0.9242
15,0,126987,84845,81445,130387,1.0
16,0,206615,85112,85112,206615,0.8239
17,0,106011,95788,66832,134967,0.9903
18,0,109879,98011,80519,127371,1.0
19,0,312537,98512,98512,312537,0.6304
20,0,124112,98996,80629,142479,1.0
21,0,148695,105016,104442,149269,1.0
22,0,255193,107675,107516,255352,0.8421
23,0,119686,107935,85491,142130,1.0
24,0,225116,111614,111455,225275,0.9895
25,0,177281,111967,110455,178793,1.0
26,0,366313,120374,120374,366313,0.6572
27,0,185773,138460,130408,193825,1.0
28,0,162981,147383,115820,194544,1.0
29,0,255974,147861,136125,267710,1.0
30,0,156470,150203,114953,191720,1.0
31,0,328559,157326,156686,329199,0.9519
32,0,319151,158379,156562,320968,0.9756
33,0,409159,173764,173739,409184,0.8492
34,0,513734,224832,220792,517774,0.8529
35,0,21024,20466,15155,26335,1.0
36,0,153409,34197,34197,153409,0.4458
37,0,205972,44986,44694,206264,0.4334
38,0,91077,46623,46620,91080,1.0
39,0,114950,51390,50099,116241,0.862
40,0,258072,58948,58948,258072,0.4568
41,0,254547,71632,71632,254547,0.5628
42,0,231527,72110,72110,231527,0.6229
43,0,123137,74298,72682,124753,1.0
44,0,235399,79454,79454,235399,0.6751
45,0,173930,83563,81780,175713,0.9308
46,0,210039,87678,83735,213982,0.7826
47,0,151393,89503,88216,152680,1.0
48,0,216553,91161,91101,216613,0.8411
49,0,215766,98447,97457,216756,0.8992
50,0,167365,104055,96088,175332,1.0
51,0,385443,113630,113630,385443,0.5896
52,0,94924,118171,84933,128162,1.0
53,0,94224,125934,81954,138204,1.0
54,0,339556,130763,129879,340440,0.763
55,0,220450,140799,136854,224395,1.0
56,0,387502,146440,146108,387834,0.7535
57,0,361988,153071,152001,363058,0.8373
58,0,236275,157089,147922,245442,1.0
59,0,165995,157414,112654,210755,1.0
60,0,150166,161243,124346,187063,1.0
61,0,409712,168343,168342,409713,0.8218
62,0,388141,173462,173419,388184,0.8935
63,0,381248,186129,186117,381260,0.9763
64,0,420517,192199,192185,420531,0.914
65,0,301816,216245,208300,309761,1.0
66,0,502629,220576,220307,502898,0.8761
67,0,413877,237250,234803,416324,1.0
