batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,506696,157749,157731,506714,0.6226
2,0,544485,162397,162397,544485,0.5965
3,0,272561,169918,163438,279041,1.0
4,0,740569,200621,200621,740569,0.5418
5,0,24355,12470,6491,30334,0.428
6,0,131921,42636,42371,132186,0.6411
7,0,163798,46230,46119,163909,0.5627
8,0,435064,51782,51782,435064,0.238
9,0,267770,59342,58751,268361,0.4379
10,0,300653,77740,77624,300769,0.5162
11,0,387898,78549,78549,387898,0.405
12,0,258842,78584,78534,258892,0.6067
13,0,218254,79080,74884,222450,0.6733
14,0,322618,83463,83156,322925,0.515
15,0,206726,84845,84634,206937,0.818
16,0,346191,85112,85112,346191,0.4917
17,0,177542,95788,79257,194073,0.8168
18,0,184312,98011,92683,189640,0.9775
19,0,459844,98512,98512,459844,0.4285
20,0,199700,98996,91553,207143,0.884
21,0,246587,105016,105016,246587,0.8518
22,0,412660,107675,107653,412682,0.5217
23,0,189532,107935,103596,193871,1.0
24,0,359924,111614,111613,359925,0.6202
25,0,301721,111967,111858,301830,0.7412
26,0,514241,120374,120374,514241,0.4682
27,0,258905,138460,136887,260478,1.0
28,0,280371,147383,141281,286473,0.9863
29,0,440655,147861,147482,441034,0.6688
30,0,280333,150203,140829,289707,0.9722
31,0,478978,157326,157311,478993,0.6568
32,0,444283,158379,157641,445021,0.7085
33,0,582138,173764,173764,582138,0.597
34,0,779342,224832,224453,779721,0.5757
35,0,37681,20466,20251,37896,1.0
36,0,296386,34197,34197,296386,0.2308
37,0,373947,44986,44985,373948,0.2406
38,0,148551,46623,46623,148551,0.6277
39,0,170432,51390,50873,170949,0.5952
40,0,423463,58948,58948,423463,0.2784
41,0,372106,71632,71632,372106,0.385
42,0,360742,72110,72110,360742,0.3998
43,0,194914,74298,74246,194966,0.7616
44,0,426032,79454,79454,426032,0.373
45,0,350229,83563,82948,350844,0.4728
46,0,329221,87678,86765,330134,0.5256
47,0,219307,89503,89500,219310,0.8162
48,0,353998,91161,91161,353998,0.515
49,0,331984,98447,98447,331984,0.5931
50,0,342028,104055,100456,345627,0.5813
51,0,575016,113630,113630,575016,0.3952
52,0,155837,118171,108760,165248,1.0
53,0,160369,125934,112338,173965,1.0
54,0,534432,130763,130674,534521,0.4889
55,0,305223,140799,139640,306382,0.9115
56,0,547570,146440,146426,547584,0.5348
57,0,533352,153071,153016,533407,0.5737
58,0,351880,157089,156518,352451,0.8882
59,0,276041,157414,137543,295912,0.9296
60,0,236025,161243,157165,240103,1.0
61,0,571388,168343,168343,571388,0.5892
62,0,535528,173462,173462,535528,0.6478
63,0,555904,186129,186129,555904,0.6696
64,0,583773,192199,192199,583773,0.6585
65,0,404354,216245,215544,405055,1.0
66,0,691853,220576,220575,691854,0.6376
67,0,581901,237250,237086,582065,0.8146
