batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,415576,157749,157624,415701,0.7584
2,0,423205,162397,162353,423249,0.7672
3,0,262656,169918,157840,274734,1.0
4,0,570131,200621,200615,570137,0.7037
5,0,73474,12470,10400,75544,0.2753
6,0,169514,42636,41577,170573,0.4875
7,0,136488,46230,45939,136779,0.6717
8,0,368318,51782,51781,368319,0.2812
9,0,256135,59342,57948,257529,0.45
10,0,323715,77740,77510,323945,0.4785
11,0,376005,78549,78312,376242,0.4163
12,0,236411,78584,78564,236431,0.6646
13,0,242479,79080,73592,247967,0.5936
14,0,292070,83463,82658,292875,0.5645
15,0,231035,84845,83972,231908,0.7242
16,0,327111,85112,85112,327111,0.5204
17,0,188724,95788,85338,199174,0.8569
18,0,243620,98011,91928,249703,0.7363
19,0,358531,98512,98512,358531,0.5495
20,0,221118,98996,90461,229653,0.7878
21,0,267947,105016,104940,268023,0.7831
22,0,370012,107675,107450,370237,0.5804
23,0,196856,107935,101148,203643,0.9934
24,0,308928,111614,111519,309023,0.7218
25,0,322228,111967,111822,322373,0.6937
26,0,400723,120374,120347,400750,0.6006
27,0,220032,138460,135556,222936,1.0
28,0,296494,147383,138708,305169,0.9091
29,0,407232,147861,143196,411897,0.6953
30,0,275122,150203,142456,282869,1.0
31,0,384374,157326,156401,385299,0.8118
32,0,364166,158379,155410,367135,0.8466
33,0,438447,173764,173733,438478,0.7924
34,0,609388,224832,223447,610773,0.7317
35,0,76810,20466,20155,77121,0.5227
36,0,264001,34197,34197,264001,0.2591
37,0,329468,44986,44890,329564,0.2724
38,0,145632,46623,46606,145649,0.64
39,0,173120,51390,51038,173472,0.5884
40,0,365355,58948,58948,365355,0.3227
41,0,309983,71632,71632,309983,0.4622
42,0,299291,72110,72110,299291,0.4819
43,0,222187,74298,74004,222481,0.6653
44,0,340324,79454,79454,340324,0.4669
45,0,303719,83563,82170,305112,0.5386
46,0,276504,87678,86868,277314,0.6265
47,0,199373,89503,89347,199529,0.8956
48,0,295082,91161,91152,295091,0.6178
49,0,303759,98447,98301,303905,0.6469
50,0,362000,104055,100072,365983,0.5469
51,0,465520,113630,113630,465520,0.4882
52,0,156880,118171,107664,167387,1.0
53,0,217490,125934,112285,231139,0.9716
54,0,431935,130763,130087,432611,0.6014
55,0,253179,140799,138350,255628,1.0
56,0,421913,146440,146004,422349,0.6914
57,0,446360,153071,152899,446532,0.6848
58,0,298348,157089,156256,299181,1.0
59,0,289289,157414,140331,306372,0.9161
60,0,245807,161243,139577,267473,1.0
61,0,454802,168343,168273,454872,0.7399
62,0,416563,173462,173330,416695,0.8319
63,0,432862,186129,186082,432909,0.8597
64,0,423255,192199,192057,423397,0.9072
65,0,323199,216245,211021,328423,1.0
66,0,517354,220576,220496,517434,0.8523
67,0,443386,237250,235948,444688,1.0
