batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,266363,157749,157531,266581,1.0
2,0,301369,162397,162279,301487,1.0
3,0,189061,169918,145875,213104,1.0
4,0,424162,200621,200439,424344,0.9447
5,0,3,12470,2,12471,0.0003
6,0,75335,42636,41243,76728,1.0
7,0,96479,46230,45886,96823,0.9478
8,0,149852,51782,51782,149852,0.6911
9,0,154143,59342,57327,156158,0.7342
10,0,172750,77740,77361,173129,0.8937
11,0,187503,78549,78388,187664,0.8354
12,0,126302,78584,78330,126556,1.0
13,0,109318,79080,66480,121918,1.0
14,0,184983,83463,80800,187646,0.8612
15,0,122535,84845,82823,124557,1.0
16,0,160000,85112,85112,160000,1.0
17,0,112362,95788,71959,136191,1.0
18,0,122676,98011,88963,131724,1.0
19,0,305607,98512,98512,305607,0.6447
20,0,125337,98996,87905,136428,1.0
21,0,145532,105016,104839,145709,1.0
22,0,200511,107675,107368,200818,1.0
23,0,130246,107935,95747,142434,1.0
24,0,194252,111614,111513,194353,1.0
25,0,168649,111967,110613,170003,1.0
26,0,301616,120374,120362,301628,0.7981
27,0,190986,138460,134227,195219,1.0
28,0,168222,147383,122437,193168,1.0
29,0,286645,147861,142729,291777,0.9783
30,0,150627,150203,122753,178077,1.0
31,0,268586,157326,156289,269623,1.0
32,0,263874,158379,157526,264727,1.0
33,0,375112,173764,173594,375282,0.9251
34,0,454449,224832,221663,457618,0.9688
35,0,26525,20466,18866,28125,1.0
36,0,116274,34197,34197,116274,0.5882
37,0,143830,44986,44547,144269,0.6176
38,0,88313,46623,46621,88315,1.0
39,0,102542,51390,50685,103247,0.9818
40,0,192751,58948,58948,192751,0.6116
41,0,199164,71632,71632,199164,0.7193
42,0,185104,72110,72110,185104,0.7791
43,0,118311,74298,73207,119402,1.0
44,0,200949,79454,79454,200949,0.7908
45,0,158883,83563,82359,160087,1.0
46,0,176894,87678,85301,179271,0.9516
47,0,139155,89503,88712,139946,1.0
48,0,175380,91161,91067,175474,1.0
49,0,179985,98447,97655,180777,1.0
50,0,226386,104055,100157,230284,0.8699
51,0,300433,113630,113630,300433,0.7564
52,0,107696,118171,96895,128972,1.0
53,0,133078,125934,106049,152963,1.0
54,0,257470,130763,129848,258385,1.0
55,0,204504,140799,138499,206804,1.0
56,0,305952,146440,145846,306546,0.9515
57,0,300807,153071,152618,301260,1.0
58,0,220371,157089,150123,227337,1.0
59,0,173506,157414,125777,205143,1.0
60,0,175966,161243,144111,193098,1.0
61,0,317185,168343,168169,317359,1.0
62,0,311169,173462,172908,311723,1.0
63,0,314747,186129,185749,315127,1.0
64,0,341201,192199,192177,341223,1.0
65,0,277043,216245,208448,284840,1.0
66,0,425517,220576,220296,425797,1.0
67,0,354996,237250,233626,358620,1.0
