batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,265265,157749,156250,266764,1.0
2,0,300128,162397,161507,301018,1.0
3,0,140395,169918,119239,191074,1.0
4,0,463716,200621,200527,463810,0.8647
5,0,10284,12470,3226,19528,0.3304
6,0,59771,42636,36023,66384,1.0
7,0,72149,46230,44581,73798,1.0
8,0,184707,51782,51669,184820,0.5591
9,0,92775,59342,41532,110585,0.7511
10,0,122817,77740,74903,125654,1.0
11,0,176550,78549,77876,177223,0.8788
12,0,119443,78584,77947,120080,1.0
13,0,89451,79080,56341,112190,1.0
14,0,134263,83463,70725,147001,0.9622
15,0,101288,84845,73247,112886,1.0
16,0,160465,85112,85110,160467,1.0
17,0,81682,95788,59330,118140,1.0
18,0,84422,98011,67384,115049,1.0
19,0,244574,98512,98374,244712,0.804
20,0,98091,98996,70122,126965,1.0
21,0,124948,105016,100565,129399,1.0
22,0,207586,107675,106407,208854,1.0
23,0,94623,107935,72522,130036,1.0
24,0,179394,111614,109442,181566,1.0
25,0,145639,111967,106934,150672,1.0
26,0,304518,120374,120266,304626,0.7896
27,0,138960,138460,117301,160119,1.0
28,0,130415,147383,103252,174546,1.0
29,0,189218,147861,121804,215275,1.0
30,0,129830,150203,111859,168174,1.0
31,0,269450,157326,154234,272542,1.0
32,0,265412,158379,150793,272998,1.0
33,0,319953,173764,171489,322228,1.0
34,0,408764,224832,212781,420815,1.0
35,0,22840,20466,16459,26847,1.0
36,0,116885,34197,34196,116886,0.5851
37,0,185282,44986,44304,185964,0.4765
38,0,64405,46623,45554,65474,1.0
39,0,82280,51390,48717,84953,1.0
40,0,214459,58948,58948,214459,0.5497
41,0,196900,71632,71632,196900,0.7276
42,0,186728,72110,72106,186732,0.7723
43,0,97781,74298,69200,102879,1.0
44,0,197182,79454,79451,197185,0.8059
45,0,139751,83563,78799,144515,1.0
46,0,153325,87678,80602,160401,1.0
47,0,116393,89503,83187,122709,1.0
48,0,179419,91161,90542,180038,1.0
49,0,172772,98447,95189,176030,1.0
50,0,135195,104055,81882,157368,1.0
51,0,322852,113630,113630,322852,0.7039
52,0,78220,118171,73022,123369,1.0
53,0,57090,125934,55027,127997,0.8598
54,0,289813,130763,127925,292651,0.8742
55,0,170029,140799,127338,183490,1.0
56,0,311382,146440,144674,313148,0.924
57,0,293524,153071,149294,297301,1.0
58,0,191046,157089,139375,208760,1.0
59,0,123435,157414,94161,186688,1.0
60,0,105916,161243,92699,174460,1.0
61,0,335396,168343,167625,336114,0.9974
62,0,324134,173462,171106,326490,1.0
63,0,322450,186129,184291,324288,1.0
64,0,359150,192199,191840,359509,1.0
65,0,242639,216245,192176,266708,1.0
66,0,419834,220576,219043,421367,1.0
67,0,345325,237250,223344,359231,1.0
