batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,705394,157749,157714,705429,0.4471
2,0,637409,162397,162396,637410,0.5095
3,0,489649,169918,168140,491427,0.6843
4,0,780523,200621,200621,780523,0.5141
5,0,284028,12470,12182,284316,0.0857
6,0,433190,42636,42635,433191,0.1968
7,0,336704,46230,46230,336704,0.2746
8,0,621633,51782,51782,621633,0.1666
9,0,450310,59342,59302,450350,0.2634
10,0,723109,77740,77718,723131,0.2149
11,0,706248,78549,78549,706248,0.2224
12,0,565741,78584,78580,565745,0.2778
13,0,509351,79080,78518,509913,0.308
14,0,589537,83463,83443,589557,0.2831
15,0,500415,84845,84777,500483,0.3388
16,0,653575,85112,85112,653575,0.2605
17,0,393965,95788,91726,398027,0.4609
18,0,561966,98011,97458,562519,0.3465
19,0,477155,98512,98512,477155,0.4129
20,0,474702,98996,98309,475389,0.4136
21,0,560511,105016,105016,560511,0.3747
22,0,738262,107675,107674,738263,0.2917
23,0,432553,107935,107505,432983,0.4966
24,0,572912,111614,111614,572912,0.3896
25,0,686023,111967,111963,686027,0.3264
26,0,612833,120374,120374,612833,0.3928
27,0,399071,138460,138445,399086,0.6938
28,0,595344,147383,146488,596239,0.4914
29,0,625262,147861,147771,625352,0.4726
30,0,554654,150203,149090,555767,0.5365
31,0,658659,157326,157252,658733,0.4774
32,0,594461,158379,158328,594512,0.5326
33,0,639591,173764,173763,639592,0.5434
34,0,938682,224832,224491,939023,0.4781
35,0,308639,20466,20419,308686,0.1323
36,0,479923,34197,34197,479923,0.1425
37,0,551938,44986,44986,551938,0.163
38,0,344875,46623,46623,344875,0.2704
39,0,444549,51390,51374,444565,0.2311
40,0,602031,58948,58948,602031,0.1958
41,0,519183,71632,71632,519183,0.2759
42,0,550564,72110,72110,550564,0.2619
43,0,496276,74298,74266,496308,0.2993
44,0,602146,79454,79454,602146,0.2639
45,0,500941,83563,83157,501347,0.3317
46,0,530600,87678,87494,530784,0.3297
47,0,452952,89503,89503,452952,0.3952
48,0,552979,91161,91161,552979,0.3297
49,0,555279,98447,98437,555289,0.3545
50,0,743633,104055,103144,744544,0.2771
51,0,685457,113630,113630,685457,0.3315
52,0,345464,118171,116086,347549,0.668
53,0,529648,125934,123701,531881,0.4651
54,0,685730,130763,130700,685793,0.3812
55,0,478864,140799,140722,478941,0.5876
56,0,630047,146440,146412,630075,0.4647
57,0,713225,153071,153068,713228,0.4292
58,0,587819,157089,157045,587863,0.5343
59,0,543270,157414,152865,547819,0.5581
60,0,539494,161243,160935,539802,0.5963
61,0,707632,168343,168342,707633,0.4758
62,0,672974,173462,173462,672974,0.5155
63,0,709894,186129,186129,709894,0.5244
64,0,654070,192199,192199,654070,0.5877
65,0,531594,216245,215762,532077,0.811
66,0,785894,220576,220575,785895,0.5613
67,0,704392,237250,237149,704493,0.6732
