batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,231746,157749,157148,232347,1.0
2,0,259181,162397,161931,259647,1.0
3,0,156852,169918,129633,197137,1.0
4,0,375956,200621,200216,376361,1.0
5,0,0,12470,0,12470,0.0
6,0,66542,42636,40662,68516,1.0
7,0,84663,46230,45794,85099,1.0
8,0,105382,51782,51775,105389,0.9826
9,0,99852,59342,56561,102633,1.0
10,0,145111,77740,77008,145843,1.0
11,0,143465,78549,78153,143861,1.0
12,0,113474,78584,77975,114083,1.0
13,0,97663,79080,64203,112540,1.0
14,0,147060,83463,79885,150638,1.0
15,0,110260,84845,81690,113415,1.0
16,0,141301,85112,85107,141306,1.0
17,0,99357,95788,69457,125688,1.0
18,0,112254,98011,86766,123499,1.0
19,0,271851,98512,98512,271851,0.7247
20,0,115130,98996,85335,128791,1.0
21,0,133297,105016,104400,133913,1.0
22,0,175607,107675,107097,176185,1.0
23,0,118379,107935,91777,134537,1.0
24,0,172985,111614,111369,173230,1.0
25,0,152958,111967,109945,154980,1.0
26,0,264208,120374,120320,264262,0.9106
27,0,173619,138460,131527,180552,1.0
28,0,151856,147383,117946,181293,1.0
29,0,239475,147861,139731,247605,1.0
30,0,123710,150203,110193,163720,1.0
31,0,241514,157326,155172,243668,1.0
32,0,237865,158379,156481,239763,1.0
33,0,326638,173764,173007,327395,1.0
34,0,401197,224832,220476,405553,1.0
35,0,23542,20466,17569,26439,1.0
36,0,95181,34197,34197,95181,0.7186
37,0,121699,44986,44403,122282,0.7262
38,0,79367,46623,46598,79392,1.0
39,0,90180,51390,50367,91203,1.0
40,0,167068,58948,58948,167068,0.7057
41,0,174655,71632,71632,174655,0.8203
42,0,162394,72110,72108,162396,0.8881
43,0,107939,74298,72585,109652,1.0
44,0,161946,79454,79447,161953,0.9811
45,0,138476,83563,81953,140086,1.0
46,0,156053,87678,84675,159056,1.0
47,0,126874,89503,87929,128448,1.0
48,0,155637,91161,91019,155779,1.0
49,0,157831,98447,97140,159138,1.0
50,0,180938,104055,99604,185389,1.0
51,0,258524,113630,113630,258524,0.8791
52,0,95572,118171,89891,123852,1.0
53,0,111903,125934,95921,141916,1.0
54,0,229779,130763,129457,231085,1.0
55,0,187351,140799,137427,190723,1.0
56,0,271898,146440,145432,272906,1.0
57,0,268395,153071,152362,269104,1.0
58,0,196676,157089,145091,208674,1.0
59,0,155057,157414,119903,192568,1.0
60,0,150397,161243,129003,182637,1.0
61,0,282899,168343,167892,283350,1.0
62,0,277853,173462,171906,279409,1.0
63,0,284497,186129,185301,285325,1.0
64,0,305483,192199,192054,305628,1.0
65,0,256438,216245,204573,268110,1.0
66,0,379027,220576,219946,379657,1.0
67,0,324874,237250,231342,330782,1.0
