batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,261985,157749,157260,262474,1.0
2,0,298252,162397,161931,298718,1.0
3,0,151689,169918,123401,198206,1.0
4,0,450273,200621,200510,450384,0.8904
5,0,180,12470,179,12471,0.0287
6,0,68411,42636,39852,71195,1.0
7,0,92760,46230,45716,93274,0.9803
8,0,128109,51782,51776,128115,0.8083
9,0,92601,59342,51483,100460,1.0
10,0,136016,77740,76746,137010,1.0
11,0,159270,78549,78048,159771,0.977
12,0,125893,78584,78121,126356,1.0
13,0,101306,79080,61071,119315,1.0
14,0,149376,83463,77840,154999,1.0
15,0,112783,84845,80313,117315,1.0
16,0,167867,85112,85112,167867,1.0
17,0,96547,95788,65999,126336,1.0
18,0,103330,98011,79991,121350,1.0
19,0,281038,98512,98512,281038,0.7011
20,0,111945,98996,78798,132143,1.0
21,0,134800,105016,103756,136060,1.0
22,0,208304,107675,107148,208831,1.0
23,0,110885,107935,83688,135132,1.0
24,0,189789,111614,111173,190230,1.0
25,0,156484,111967,109497,158954,1.0
26,0,306017,120374,120345,306046,0.7865
27,0,171151,138460,127929,181682,1.0
28,0,147259,147383,111176,183466,1.0
29,0,230651,147861,133874,244638,1.0
30,0,131927,150203,108799,173331,1.0
31,0,275634,157326,155575,277385,1.0
32,0,270290,158379,154716,273953,1.0
33,0,360149,173764,173125,360788,0.9597
34,0,439157,224832,218421,445568,0.9804
35,0,20588,20466,15124,25930,1.0
36,0,121563,34197,34197,121563,0.5626
37,0,157370,44986,44412,157944,0.5624
38,0,81748,46623,46597,81774,1.0
39,0,98574,51390,49937,100027,0.9985
40,0,207483,58948,58948,207483,0.5682
41,0,208464,71632,71632,208464,0.6872
42,0,191135,72110,72110,191135,0.7545
43,0,109939,74298,71472,112765,1.0
44,0,194291,79454,79454,194291,0.8179
45,0,150640,83563,81089,153114,1.0
46,0,175764,87678,83059,180383,0.9209
47,0,134014,89503,87136,136381,1.0
48,0,178803,91161,90955,179009,1.0
49,0,180095,98447,96738,181804,1.0
50,0,149966,104055,95483,158538,1.0
51,0,316043,113630,113630,316043,0.7191
52,0,89626,118171,82161,125636,1.0
53,0,95648,125934,84347,137235,1.0
54,0,271533,130763,129117,273179,0.9453
55,0,193647,140799,135456,198990,1.0
56,0,323491,146440,145532,324399,0.8972
57,0,306565,153071,151628,308008,0.9846
58,0,205082,157089,141859,220312,1.0
59,0,149159,157414,108110,198463,1.0
60,0,137572,161243,118397,180418,1.0
61,0,337311,168343,168213,337441,0.997
62,0,325115,173462,172177,326400,1.0
63,0,321391,186129,185860,321660,1.0
64,0,353384,192199,192151,353432,1.0
65,0,266477,216245,203440,279282,1.0
66,0,425628,220576,219781,426423,1.0
67,0,356662,237250,230514,363398,1.0
