batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,630792,157749,157737,630804,0.5001
2,0,640281,162397,162397,640281,0.5073
3,0,355982,169918,166869,359031,0.9296
4,0,808827,200621,200621,808827,0.4961
5,0,76558,12470,10220,78808,0.2594
6,0,248112,42636,42636,248112,0.3437
7,0,252746,46230,46230,252746,0.3658
8,0,542091,51782,51782,542091,0.191
9,0,388771,59342,59332,388781,0.3052
10,0,547795,77740,77736,547799,0.2838
11,0,559063,78549,78549,559063,0.281
12,0,395760,78584,78574,395770,0.3971
13,0,348559,79080,78875,348764,0.4523
14,0,473821,83463,83456,473828,0.3523
15,0,351049,84845,84822,351072,0.4832
16,0,503842,85112,85112,503842,0.3379
17,0,264998,95788,88109,272677,0.6463
18,0,326708,98011,97026,327693,0.5922
19,0,516561,98512,98512,516561,0.3814
20,0,308332,98996,96842,310486,0.6238
21,0,405032,105016,105016,405032,0.5186
22,0,595945,107675,107675,595945,0.3614
23,0,282197,107935,107313,282819,0.7589
24,0,495608,111614,111614,495608,0.4504
25,0,511162,111967,111966,511163,0.4381
26,0,589403,120374,120374,589403,0.4085
27,0,333349,138460,138457,333352,0.8307
28,0,423753,147383,146643,424493,0.6909
29,0,543367,147861,147822,543406,0.5441
30,0,399272,150203,146414,403061,0.7265
31,0,578411,157326,157322,578415,0.544
32,0,521888,158379,158342,521925,0.6068
33,0,681805,173764,173764,681805,0.5097
34,0,932962,224832,224579,933215,0.4813
35,0,81307,20466,20316,81457,0.4988
36,0,392828,34197,34197,392828,0.1741
37,0,457068,44986,44986,457068,0.1968
38,0,233622,46623,46623,233622,0.3991
39,0,286737,51390,51306,286821,0.3578
40,0,533805,58948,58948,533805,0.2209
41,0,461746,71632,71632,461746,0.3103
42,0,466169,72110,72110,466169,0.3094
43,0,322942,74298,74276,322964,0.46
44,0,547451,79454,79454,547451,0.2903
45,0,420831,83563,83152,421242,0.3948
46,0,434633,87678,87218,435093,0.4009
47,0,332908,89503,89503,332908,0.5377
48,0,479191,91161,91161,479191,0.3805
49,0,445983,98447,98446,445984,0.4415
50,0,597544,104055,103822,597777,0.3474
51,0,665858,113630,113630,665858,0.3413
52,0,191692,118171,115547,194316,1.0
53,0,304954,125934,123256,307632,0.8013
54,0,637382,130763,130745,637400,0.4102
55,0,402007,140799,140749,402057,0.7001
56,0,630219,146440,146439,630220,0.4647
57,0,662375,153071,153071,662375,0.4622
58,0,451437,157089,157004,451522,0.6954
59,0,394384,157414,150009,401789,0.7467
60,0,343600,161243,160784,344059,0.9346
61,0,677448,168343,168343,677448,0.497
62,0,619715,173462,173462,619715,0.5598
63,0,670040,186129,186129,670040,0.5556
64,0,660170,192199,192199,660170,0.5823
65,0,480698,216245,216172,480771,0.8993
66,0,803116,220576,220576,803116,0.5493
67,0,694994,237250,237231,695013,0.6827
