batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,669610,157749,157719,669640,0.4711
2,0,591966,162397,162387,591976,0.5486
3,0,469960,169918,166278,473600,0.7022
4,0,745725,200621,200619,745727,0.538
5,0,297024,12470,12127,297367,0.0816
6,0,443397,42636,42625,443408,0.1923
7,0,318303,46230,46219,318314,0.2904
8,0,596572,51782,51782,596572,0.1736
9,0,422934,59342,59218,423058,0.28
10,0,683080,77740,77710,683110,0.2275
11,0,693279,78549,78544,693284,0.2266
12,0,580757,78584,78580,580761,0.2706
13,0,505519,79080,77885,506714,0.3074
14,0,562935,83463,83354,563044,0.2961
15,0,507304,84845,84771,507378,0.3342
16,0,653717,85112,85112,653717,0.2604
17,0,393283,95788,90915,398156,0.4567
18,0,585223,98011,97224,586010,0.3318
19,0,427328,98512,98512,427328,0.4611
20,0,488454,98996,97688,489762,0.3989
21,0,553234,105016,105016,553234,0.3796
22,0,730332,107675,107663,730344,0.2948
23,0,442317,107935,107324,442928,0.4846
24,0,556215,111614,111614,556215,0.4013
25,0,680437,111967,111949,680455,0.329
26,0,581098,120374,120374,581098,0.4143
27,0,393550,138460,138368,393642,0.703
28,0,594497,147383,145223,596657,0.4868
29,0,604386,147861,147630,604617,0.4883
30,0,549064,150203,148270,550997,0.5382
31,0,650083,157326,157122,650287,0.4832
32,0,581435,158379,158142,581672,0.5437
33,0,579220,173764,173762,579222,0.6
34,0,886132,224832,224452,886512,0.5064
35,0,331060,20466,20375,331151,0.1231
36,0,469314,34197,34197,469314,0.1457
37,0,549822,44986,44982,549826,0.1636
38,0,332120,46623,46623,332120,0.2808
39,0,433511,51390,51358,433543,0.2369
40,0,582064,58948,58948,582064,0.2025
41,0,501749,71632,71632,501749,0.2855
42,0,533215,72110,72110,533215,0.2705
43,0,492941,74298,74235,493004,0.3012
44,0,570589,79454,79454,570589,0.2785
45,0,467691,83563,83001,468253,0.3545
46,0,515798,87678,87329,516147,0.3384
47,0,448089,89503,89500,448092,0.3995
48,0,529279,91161,91161,529279,0.3445
49,0,559239,98447,98398,559288,0.3519
50,0,703412,104055,102432,705035,0.2906
51,0,658124,113630,113630,658124,0.3453
52,0,347278,118171,114481,350968,0.6524
53,0,522687,125934,123073,525548,0.4684
54,0,665987,130763,130686,666064,0.3924
55,0,463296,140799,140689,463406,0.6072
56,0,595292,146440,146363,595369,0.4917
57,0,693487,153071,153069,693489,0.4414
58,0,581087,157089,157009,581167,0.5403
59,0,537462,157414,152188,542688,0.5609
60,0,552906,161243,160653,553496,0.5805
61,0,687592,168343,168341,687594,0.4897
62,0,655318,173462,173458,655322,0.5294
63,0,683813,186129,186129,683813,0.5444
64,0,623072,192199,192199,623072,0.6169
65,0,513777,216245,215215,514807,0.8361
66,0,744590,220576,220570,744596,0.5925
67,0,667186,237250,237084,667352,0.7105
