batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,304626,157749,157571,304804,1.0
2,0,299092,162397,161671,299818,1.0
3,0,182310,169918,140003,212225,1.0
4,0,412168,200621,200240,412549,0.9707
5,0,3691,12470,3679,12482,0.5895
6,0,81751,42636,41377,83010,0.9969
7,0,98275,46230,45992,98513,0.9337
8,0,182482,51782,51782,182482,0.5675
9,0,188202,59342,57564,189980,0.606
10,0,196427,77740,77248,196919,0.7846
11,0,234452,78549,78428,234573,0.6687
12,0,134572,78584,78335,134821,1.0
13,0,119718,79080,68557,130241,1.0
14,0,203695,83463,80851,206307,0.7838
15,0,140200,84845,83511,141534,1.0
16,0,167105,85112,85112,167105,1.0
17,0,111759,95788,71813,135734,1.0
18,0,129242,98011,91104,136149,1.0
19,0,251488,98512,98481,251519,0.7831
20,0,131471,98996,89983,140484,1.0
21,0,170334,105016,104984,170366,1.0
22,0,228488,107675,107093,229070,0.935
23,0,137497,107935,99161,146271,1.0
24,0,207471,111614,111590,207495,1.0
25,0,220354,111967,110877,221444,1.0
26,0,294663,120374,120323,294714,0.8165
27,0,188975,138460,133834,193601,1.0
28,0,175768,147383,122414,200737,1.0
29,0,300300,147861,144923,303238,0.9558
30,0,149716,150203,120084,179835,1.0
31,0,267966,157326,155934,269358,1.0
32,0,254345,158379,157232,255492,1.0
33,0,352452,173764,173339,352877,0.9824
34,0,454812,224832,221705,457939,0.9683
35,0,26149,20466,18841,27774,1.0
36,0,118315,34197,34197,118315,0.5781
37,0,180615,44986,44883,180718,0.4967
38,0,89267,46623,46617,89273,1.0
39,0,110881,51390,50808,111463,0.9117
40,0,198019,58948,58948,198019,0.5954
41,0,197820,71632,71632,197820,0.7242
42,0,191770,72110,72110,191770,0.752
43,0,123150,74298,73530,123918,1.0
44,0,217308,79454,79454,217308,0.7313
45,0,125906,83563,81119,128350,1.0
46,0,170275,87678,83821,174132,0.9627
47,0,144968,89503,88901,145570,1.0
48,0,193637,91161,91154,193644,0.9415
49,0,177634,98447,97555,178526,1.0
50,0,252418,104055,100741,255732,0.7879
51,0,297979,113630,113630,297979,0.7627
52,0,105511,118171,95562,128120,1.0
53,0,144401,125934,113341,156994,1.0
54,0,274694,130763,130227,275230,0.9463
55,0,206892,140799,139016,208675,1.0
56,0,295131,146440,145733,295838,0.9852
57,0,300834,153071,152801,301104,1.0
58,0,226904,157089,150455,233538,1.0
59,0,179834,157414,128863,208385,1.0
60,0,187392,161243,149616,199019,1.0
61,0,312720,168343,168168,312895,1.0
62,0,312181,173462,172760,312883,1.0
63,0,334464,186129,186046,334547,1.0
64,0,345434,192199,192104,345529,1.0
65,0,269468,216245,206955,278758,1.0
66,0,441566,220576,220276,441866,0.997
67,0,362064,237250,233948,365366,1.0
