batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,268488,157749,157349,268888,1.0
2,0,269326,162397,160410,271313,1.0
3,0,140288,169918,115525,194681,1.0
4,0,401690,200621,200080,402231,0.9949
5,0,1456,12470,1446,12480,0.2317
6,0,70027,42636,39043,73620,1.0
7,0,88324,46230,45531,89023,1.0
8,0,133125,51782,51746,133161,0.7772
9,0,118939,59342,52476,125805,0.8342
10,0,140822,77740,76085,142477,1.0
11,0,183371,78549,78141,183779,0.8504
12,0,127345,78584,77985,127944,1.0
13,0,102904,79080,62408,119576,1.0
14,0,161804,83463,77426,167841,0.9226
15,0,115963,84845,81008,119800,1.0
16,0,150733,85112,85109,150736,1.0
17,0,91159,95788,63659,123288,1.0
18,0,107288,98011,82579,122720,1.0
19,0,211775,98512,98142,212145,0.9252
20,0,111283,98996,78650,131629,1.0
21,0,146896,105016,104548,147364,1.0
22,0,198766,107675,106577,199864,1.0
23,0,114728,107935,85528,137135,1.0
24,0,190444,111614,111368,190690,1.0
25,0,174286,111967,109713,176540,1.0
26,0,271828,120374,120290,271912,0.8848
27,0,163904,138460,126691,175673,1.0
28,0,150850,147383,111642,186591,1.0
29,0,227511,147861,134962,240410,1.0
30,0,123032,150203,104831,168404,1.0
31,0,258574,157326,154211,261689,1.0
32,0,244518,158379,153127,249770,1.0
33,0,310586,173764,172515,311835,1.0
34,0,406252,224832,217352,413732,1.0
35,0,20061,20466,15210,25317,1.0
36,0,109960,34197,34197,109960,0.622
37,0,153619,44986,44304,154301,0.5743
38,0,77339,46623,46565,77397,1.0
39,0,98156,51390,50041,99505,1.0
40,0,186915,58948,58948,186915,0.6307
41,0,187001,71632,71632,187001,0.7661
42,0,181956,72110,72110,181956,0.7926
43,0,109833,74298,71594,112537,1.0
44,0,186994,79454,79452,186996,0.8498
45,0,106882,83563,77761,112684,1.0
46,0,154140,87678,80484,161334,0.9977
47,0,134563,89503,87352,136714,1.0
48,0,178011,91161,91094,178078,1.0
49,0,167912,98447,95759,170600,1.0
50,0,166981,104055,97809,173227,1.0
51,0,278170,113630,113610,278190,0.8168
52,0,83813,118171,78220,123764,1.0
53,0,103470,125934,92084,137320,1.0
54,0,258937,130763,129274,260426,0.9928
55,0,188366,140799,135481,193684,1.0
56,0,279374,146440,144901,280913,1.0
57,0,283115,153071,151359,284827,1.0
58,0,204267,157089,142614,218742,1.0
59,0,147575,157414,109728,195261,1.0
60,0,148123,161243,125572,183794,1.0
61,0,309043,168343,167878,309508,1.0
62,0,300490,173462,171371,302581,1.0
63,0,319423,186129,185920,319632,1.0
64,0,333641,192199,192022,333818,1.0
65,0,247411,216245,196761,266895,1.0
66,0,403086,220576,219407,404255,1.0
67,0,345539,237250,230221,352568,1.0
