batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,258811,157749,156208,260352,1.0
2,0,252279,162397,158590,256086,1.0
3,0,95910,169918,85652,180176,0.9508
4,0,408918,200621,200242,409297,0.9785
5,0,3231,12470,2030,13671,0.297
6,0,55488,42636,35729,62395,1.0
7,0,71868,46230,44495,73603,1.0
8,0,100746,51782,51414,101114,1.0
9,0,55781,59342,37861,77262,0.9801
10,0,103722,77740,72733,108729,1.0
11,0,146149,78549,77113,147585,1.0
12,0,117816,78584,77322,119078,1.0
13,0,83507,79080,54980,107607,1.0
14,0,119128,83463,69971,132620,1.0
15,0,94247,84845,73797,105295,1.0
16,0,144048,85112,85103,144057,1.0
17,0,64194,95788,51609,108373,0.9524
18,0,80290,98011,67326,110975,1.0
19,0,172589,98512,97089,174012,1.0
20,0,88622,98996,66742,120876,1.0
21,0,124881,105016,101403,128494,1.0
22,0,191241,107675,105197,193719,1.0
23,0,85173,107935,67718,125390,1.0
24,0,173064,111614,109824,174854,1.0
25,0,145549,111967,106368,151148,1.0
26,0,266289,120374,120122,266541,0.9013
27,0,124831,138460,109544,153747,1.0
28,0,116280,147383,94029,169634,1.0
29,0,159019,147861,116347,190533,1.0
30,0,105764,150203,95503,160464,1.0
31,0,248267,157326,150891,254702,1.0
32,0,231378,158379,147848,241909,1.0
33,0,266780,173764,169070,271474,1.0
34,0,363965,224832,209486,379311,1.0
35,0,15282,20466,11020,24728,0.8913
36,0,102252,34197,34180,102269,0.6684
37,0,153105,44986,43954,154137,0.5703
38,0,60660,46623,45832,61451,1.0
39,0,82176,51390,48508,85058,1.0
40,0,190532,58948,58948,190532,0.6188
41,0,183902,71632,71632,183902,0.779
42,0,174622,72110,72077,174655,0.8254
43,0,90927,74298,65972,99253,1.0
44,0,165206,79454,79379,165281,0.9605
45,0,86067,83563,72094,97536,1.0
46,0,139143,87678,76618,150203,1.0
47,0,117569,89503,83259,123813,1.0
48,0,173595,91161,90835,173921,1.0
49,0,151891,98447,92987,157351,1.0
50,0,137991,104055,89625,152421,1.0
51,0,279828,113630,113553,279905,0.8114
52,0,53614,118171,52169,119616,0.8723
53,0,55577,125934,54397,127114,0.8559
54,0,264190,130763,127912,267041,0.958
55,0,163632,140799,126694,177737,1.0
56,0,274634,146440,143931,277143,1.0
57,0,269582,153071,148478,274175,1.0
58,0,176481,157089,131545,202025,1.0
59,0,112506,157414,88327,181593,0.9728
60,0,99119,161243,90711,169651,1.0
61,0,310961,168343,167437,311867,1.0
62,0,297930,173462,168738,302654,1.0
63,0,314944,186129,185589,315484,1.0
64,0,328945,192199,191745,329399,1.0
65,0,219198,216245,181225,254218,1.0
66,0,384256,220576,217561,387271,1.0
67,0,330061,237250,222470,344841,1.0
