batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,494670,157749,157699,494720,0.6375
2,0,477991,162397,162373,478015,0.6794
3,0,185306,169918,134609,220615,1.0
4,0,710831,200621,200621,710831,0.5645
5,0,18780,12470,5868,25382,0.4624
6,0,117965,42636,41773,118828,0.7031
7,0,140003,46230,46113,140120,0.6582
8,0,286337,51782,51782,286337,0.3617
9,0,168405,59342,55583,172164,0.6457
10,0,220386,77740,77535,220591,0.703
11,0,324179,78549,78549,324179,0.4846
12,0,242665,78584,78531,242718,0.6471
13,0,181365,79080,74109,186336,0.7954
14,0,244445,83463,82881,245027,0.6765
15,0,183131,84845,84249,183727,0.9171
16,0,316697,85112,85112,316697,0.5375
17,0,127388,95788,72679,150497,0.9659
18,0,155951,98011,89681,164281,1.0
19,0,362152,98512,98512,362152,0.544
20,0,167695,98996,87424,179267,0.9753
21,0,225432,105016,104980,225468,0.9312
22,0,390210,107675,107656,390229,0.5518
23,0,159712,107935,95954,171693,1.0
24,0,323782,111614,111613,323783,0.6894
25,0,281044,111967,111846,281165,0.7956
26,0,489941,120374,120374,489941,0.4914
27,0,210080,138460,134102,214438,1.0
28,0,225845,147383,129173,244055,1.0
29,0,328172,147861,142746,333287,0.8566
30,0,216091,150203,128031,238263,1.0
31,0,449257,157326,157207,449376,0.6997
32,0,413535,158379,157262,414652,0.7585
33,0,498036,173764,173764,498036,0.6978
34,0,681159,224832,224194,681797,0.6577
35,0,26735,20466,18519,28682,1.0
36,0,249050,34197,34197,249050,0.2746
37,0,344099,44986,44986,344099,0.2615
38,0,112663,46623,46623,112663,0.8277
39,0,162479,51390,50643,163226,0.6205
40,0,404295,58948,58948,404295,0.2916
41,0,364528,71632,71632,364528,0.393
42,0,342854,72110,72110,342854,0.4206
43,0,164528,74298,74150,164676,0.9006
44,0,358856,79454,79454,358856,0.4428
45,0,196360,83563,81427,198496,0.8204
46,0,292086,87678,85061,294703,0.5773
47,0,207070,89503,89405,207168,0.8631
48,0,349865,91161,91161,349865,0.5211
49,0,300652,98447,98432,300667,0.6548
50,0,321621,104055,101475,324201,0.626
51,0,533904,113630,113630,533904,0.4257
52,0,101760,118171,90542,129389,1.0
53,0,129283,125934,106545,148672,1.0
54,0,511851,130763,130725,511889,0.5108
55,0,291012,140799,139918,291893,0.9587
56,0,509508,146440,146416,509532,0.5747
57,0,488205,153071,152889,488387,0.6261
58,0,315562,157089,155372,317279,0.9794
59,0,218981,157414,128506,247889,1.0
60,0,191702,161243,142305,210640,1.0
61,0,562232,168343,168343,562232,0.5988
62,0,534179,173462,173462,534179,0.6495
63,0,561780,186129,186129,561780,0.6626
64,0,574492,192199,192199,574492,0.6691
65,0,362717,216245,212781,366181,1.0
66,0,663621,220576,220574,663623,0.6648
67,0,558461,237250,237155,558556,0.8492
